Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
County Name,False,0.05,multiplicative,CausalForestDML,0.4696258398163694,0.4952736899451927
County Name,False,0.05,multiplicative,DRLearner,914.6345887928645,554.0920777919181
County Name,False,0.05,multiplicative,ForestDRLearner,0.515660097860214,1.4141893708325164
County Name,False,0.05,multiplicative,XLearner,0.7270399703687358,0.4755064282599016
County Name,False,0.05,multiplicative,Causal Forest (R),0.4740295407204101,0.36380639241423507
County Name,False,0.05,multiplicative,My Estimator,0.6544756942847485,0.524038973275536
County Name,False,0.05,multiplicative,MCNNM,0.0,0.6383724863938225
County Name,False,0.05,multiplicative,LinearDML,1.2069075305389556,1.1772145038555495
County Name,False,0.05,multiplicative,DML,0.48100546603590555,0.49628704272967433
County Name,False,0.05,multiplicative,CausalForestDML,1.9814522890665238,0.5216064778638216
County Name,False,0.05,multiplicative,DRLearner,220.75060538994978,410.9524331787841
County Name,False,0.05,multiplicative,ForestDRLearner,0.8641235208279295,3.171050193098515
County Name,False,0.05,multiplicative,XLearner,0.6076682960032145,0.5616147431346339
County Name,False,0.05,multiplicative,Causal Forest (R),0.5320820594049948,0.41423127238330987
County Name,False,0.05,multiplicative,My Estimator,0.15080752280852264,0.1485564318585002
County Name,False,0.05,multiplicative,MCNNM,0.0,1.12888718803493
County Name,False,0.05,multiplicative,LinearDML,1.057239907735859,1.0207824930937455
County Name,False,0.05,multiplicative,DML,1.0000000000000002,1.0000000000000002
County Name,False,0.05,multiplicative,CausalForestDML,0.8175900470965631,0.38690346763079597
County Name,False,0.05,multiplicative,DRLearner,564.3576931277652,535.8264406357833
County Name,False,0.05,multiplicative,ForestDRLearner,1.3507973770697406,8.203098897006026
County Name,False,0.05,multiplicative,XLearner,0.36242691761468787,0.6133387647867721
County Name,False,0.05,multiplicative,Causal Forest (R),0.6698679675424767,1.0845379381766866
County Name,True,0.1,additive,My Estimator,0.36423840672250146,0.19525815846546465
County Name,True,0.1,additive,MCNNM,0.0,0.3888534422056715
County Name,True,0.1,additive,LinearDML,0.19569000952147345,0.09870325925635894
County Name,True,0.1,additive,DML,0.3267597511708936,0.16933939147218982
County Name,True,0.1,additive,CausalForestDML,5.882421825407897,0.19007946250541766
County Name,True,0.1,additive,DRLearner,0.7886687542186438,1.5064443155889478
County Name,True,0.1,additive,ForestDRLearner,0.45714423382962954,0.6900578229651914
County Name,True,0.1,additive,XLearner,0.346360869547532,0.28085011971660284
County Name,True,0.1,additive,Causal Forest (R),0.3550909316211444,0.08880041029949161
County Name,True,0.1,additive,My Estimator,0.42855309782186696,0.251082666826377
County Name,True,0.1,additive,MCNNM,0.0,0.4282335002651543
County Name,True,0.1,additive,LinearDML,0.16509170975602186,0.0882448827342014
County Name,True,0.1,additive,DML,0.30907286922484783,0.15444218294882453
County Name,True,0.1,additive,CausalForestDML,6.101149118493124,0.21273202517012807
County Name,True,0.1,additive,DRLearner,0.7567459397706691,1.4655934069172738
County Name,True,0.1,additive,ForestDRLearner,0.47187747353288834,0.8363267404677057
County Name,True,0.1,additive,XLearner,0.37321069225820896,0.3046943539843204
County Name,True,0.1,additive,Causal Forest (R),0.39905924119990377,0.08577866867100002
County Name,True,0.1,additive,My Estimator,0.5095909845626453,0.36168814035330343
County Name,True,0.1,additive,MCNNM,0.0,0.6056992466519319
County Name,True,0.1,additive,LinearDML,0.190218617810558,0.16173689292595037
County Name,True,0.1,additive,DML,0.08365718356182335,0.0709402374818374
County Name,True,0.1,additive,CausalForestDML,5.964231998299381,0.2765493335891552
County Name,True,0.1,additive,DRLearner,1.0446786401157275,3.0105439448017512
County Name,True,0.1,additive,ForestDRLearner,0.6239976569106354,1.4261491640707142
County Name,True,0.1,additive,XLearner,0.4176737433954603,0.4397270051414869
County Name,True,0.1,additive,Causal Forest (R),0.506426717773172,0.1248247411107624
County Name,True,0.1,additive,My Estimator,0.43955984794483366,0.25191550265507817
County Name,True,0.1,additive,MCNNM,0.0,0.45947298318210955
County Name,True,0.1,additive,LinearDML,0.4942327018519629,0.23703747502123212
County Name,True,0.1,additive,DML,0.23752529120947627,0.1034783371585284
County Name,True,0.1,additive,CausalForestDML,2.9087192395364934,0.22001783933248278
County Name,True,0.1,additive,DRLearner,1.1306949677141842,2.659443653615648
County Name,True,0.1,additive,ForestDRLearner,0.5703504946344126,1.043959812716182
County Name,True,0.1,additive,XLearner,0.3763915621815445,0.33114874187266063
County Name,True,0.1,additive,Causal Forest (R),0.43277806888933035,0.0928446472371286
County Name,False,0.1,additive,My Estimator,0.38296711798534894,0.3268134483060555
County Name,False,0.1,additive,MCNNM,0.0,0.38216680447438184
County Name,False,0.1,additive,LinearDML,0.6109714904857376,0.49114352825948765
County Name,False,0.1,additive,DML,0.22273708876486814,0.21543764803153936
County Name,False,0.1,additive,CausalForestDML,0.6285373549902452,0.3264365774624873
County Name,False,0.1,additive,DRLearner,231.9641466316688,169.21325586321586
County Name,False,0.1,additive,ForestDRLearner,0.6553500211206869,1.6219655998763016
County Name,False,0.1,additive,XLearner,0.4018844291639459,0.2797961970284039
County Name,False,0.1,additive,Causal Forest (R),0.22483961551965756,0.20291243386771915
County Name,False,0.1,additive,My Estimator,0.11473371729517734,0.10500611056417723
County Name,False,0.1,additive,MCNNM,0.0,0.4516051343381219
County Name,False,0.1,additive,LinearDML,0.26382407870257474,0.20049336848915125
County Name,False,0.1,additive,DML,0.24797707635457364,0.23745816449202906
County Name,False,0.1,additive,CausalForestDML,0.4044812431781564,0.35641090637399214
County Name,False,0.1,additive,DRLearner,436.1345187241208,402.83687893349344
County Name,False,0.1,additive,ForestDRLearner,0.4406610081549938,1.2282804930766569
County Name,False,0.1,additive,XLearner,0.3912836009728274,0.4525676832415054
County Name,False,0.1,additive,Causal Forest (R),0.1953037330736862,0.18138170208490403
County Name,False,0.1,additive,My Estimator,0.20790858873500323,0.1950642551698653
County Name,False,0.1,additive,MCNNM,0.0,0.37498753181722383
County Name,False,0.1,additive,LinearDML,0.35114465385574517,0.2339165399206734
County Name,False,0.1,additive,DML,0.42747737758926574,0.3232113757630706
County Name,False,0.1,additive,CausalForestDML,0.6548307356386045,0.25300469309326384
County Name,False,0.1,additive,DRLearner,595.0186387264602,538.2412815394695
County Name,False,0.1,additive,ForestDRLearner,0.3592374085525232,0.8504741555107644
County Name,False,0.1,additive,XLearner,0.268969889472998,0.2747849090771231
County Name,False,0.1,additive,Causal Forest (R),0.16359923087897063,0.15587710514812494
County Name,False,0.1,additive,My Estimator,0.21522857315430333,0.20353236526558438
County Name,False,0.1,additive,MCNNM,0.0,0.5989571650082709
County Name,False,0.1,additive,LinearDML,0.40545783569201127,0.39569861917080795
County Name,False,0.1,additive,DML,0.2759924585012675,0.27343047968084633
County Name,False,0.1,additive,CausalForestDML,0.3869365854072761,0.3203073188807238
County Name,False,0.1,additive,DRLearner,346.3560613655166,348.82196567104256
County Name,False,0.1,additive,ForestDRLearner,0.4335467956026498,1.0306101952450195
County Name,False,0.1,additive,XLearner,0.37121666552765703,0.4070405104475275
County Name,False,0.1,additive,Causal Forest (R),0.3030204057173544,0.2812260103661649
County Name,True,0.1,multiplicative,My Estimator,0.1476753401584057,0.10196354741438102
County Name,True,0.1,multiplicative,MCNNM,0.0,0.2050536385044857
County Name,True,0.1,multiplicative,LinearDML,0.18399109435575306,0.0565133832087544
County Name,True,0.1,multiplicative,DML,0.44984176574037127,0.1255628162627615
County Name,True,0.1,multiplicative,CausalForestDML,5.892455809513934,0.11933975099507836
County Name,True,0.1,multiplicative,DRLearner,0.31822789089219045,0.3352595294606023
County Name,True,0.1,multiplicative,ForestDRLearner,0.31634574291766093,0.3886895895093384
County Name,True,0.1,multiplicative,XLearner,0.2764602765353843,0.1565089695802835
County Name,True,0.1,multiplicative,Causal Forest (R),0.09110179998246178,0.0712017251557137
County Name,True,0.1,multiplicative,My Estimator,0.503758520761781,0.3695820581711472
County Name,True,0.1,multiplicative,MCNNM,0.0,0.5540525792856206
County Name,True,0.1,multiplicative,LinearDML,0.26661455422862806,0.1893701704860337
County Name,True,0.1,multiplicative,DML,0.28989695288574246,0.19960928591809185
County Name,True,0.1,multiplicative,CausalForestDML,1.368774840047981,0.2593213603695214
County Name,True,0.1,multiplicative,DRLearner,1.2807891655381998,3.819998636079146
County Name,True,0.1,multiplicative,ForestDRLearner,0.6479787776321699,1.4815192310635588
County Name,True,0.1,multiplicative,XLearner,0.44882214038199636,0.4046132061933408
County Name,True,0.1,multiplicative,Causal Forest (R),0.5067490413793547,0.14005383971055319
County Name,True,0.1,multiplicative,My Estimator,0.15353076947722138,0.08101069725924234
County Name,True,0.1,multiplicative,MCNNM,0.0,0.20221215458433014
County Name,True,0.1,multiplicative,LinearDML,0.15522186895920467,0.05328316379524594
County Name,True,0.1,multiplicative,DML,0.4370010495680625,0.10329404980114357
County Name,True,0.1,multiplicative,CausalForestDML,7.755780468246325,0.10702717295054505
County Name,True,0.1,multiplicative,DRLearner,0.7117453472037243,0.8298937574626145
County Name,True,0.1,multiplicative,ForestDRLearner,0.3226141237698967,0.4288868603105219
County Name,True,0.1,multiplicative,XLearner,0.26770268310942347,0.1509919333235755
County Name,True,0.1,multiplicative,Causal Forest (R),0.06222860374778223,0.04437007152858264
County Name,True,0.1,multiplicative,My Estimator,0.654126269493615,0.5558599788668894
County Name,True,0.1,multiplicative,MCNNM,0.0,0.8313217997153913
County Name,True,0.1,multiplicative,LinearDML,0.1932045098484533,0.2231281383410297
County Name,True,0.1,multiplicative,DML,0.6601138536543041,0.5209473506013148
County Name,True,0.1,multiplicative,CausalForestDML,5.968956040333456,0.4453350175079551
County Name,True,0.1,multiplicative,DRLearner,1.556676751919236,6.742312127396432
County Name,True,0.1,multiplicative,ForestDRLearner,0.79638354677539,1.7567459524688618
County Name,True,0.1,multiplicative,XLearner,0.6056690123520869,0.640697867411066
County Name,True,0.1,multiplicative,Causal Forest (R),0.5935355604247206,0.2662037924557806
County Name,False,0.1,multiplicative,My Estimator,0.6884189507710354,0.3701836796629225
County Name,False,0.1,multiplicative,MCNNM,0.0,0.3855327079925669
County Name,False,0.1,multiplicative,LinearDML,0.8635201863394553,0.6464889260786847
County Name,False,0.1,multiplicative,DML,0.6690093124331817,0.4388259650365318
County Name,False,0.1,multiplicative,CausalForestDML,0.8459646429926938,0.45174143805516187
County Name,False,0.1,multiplicative,DRLearner,610.9137037346832,520.7447615665178
County Name,False,0.1,multiplicative,ForestDRLearner,0.8455979508724097,1.2029207450142305
County Name,False,0.1,multiplicative,XLearner,0.6694632488468674,0.4544953862273303
County Name,False,0.1,multiplicative,Causal Forest (R),0.6206483786927107,0.44232632298427516
County Name,False,0.1,multiplicative,My Estimator,0.9171895908274633,0.9155644839318102
County Name,False,0.1,multiplicative,MCNNM,0.0,1.3128010346054324
County Name,False,0.1,multiplicative,LinearDML,1.0338219897722623,1.3323097299183515
County Name,False,0.1,multiplicative,DML,0.8993434375122483,0.9970621691511072
County Name,False,0.1,multiplicative,CausalForestDML,1.2781172748652279,1.2601024389624338
County Name,False,0.1,multiplicative,DRLearner,617.5067633935513,2221.827235985469
County Name,False,0.1,multiplicative,ForestDRLearner,1.0802563745273313,4.508433021292629
County Name,False,0.1,multiplicative,XLearner,1.0570729851326357,1.4755681582910043
County Name,False,0.1,multiplicative,Causal Forest (R),0.9033194847286518,0.848408983831795
County Name,False,0.1,multiplicative,My Estimator,1.0311201545307767,0.3271468068695622
County Name,False,0.1,multiplicative,MCNNM,0.0,0.3733832279528221
County Name,False,0.1,multiplicative,LinearDML,1.19412827101471,0.7676529960129213
County Name,False,0.1,multiplicative,DML,0.9193368138771084,0.6601620135994551
County Name,False,0.1,multiplicative,CausalForestDML,0.8445510241623216,0.4368898311487115
County Name,False,0.1,multiplicative,DRLearner,422.39663704210915,320.2119189332303
County Name,False,0.1,multiplicative,ForestDRLearner,0.7413685430665908,1.1544326295093865
County Name,False,0.1,multiplicative,XLearner,0.7084980258329372,0.3417840624873805
County Name,False,0.1,multiplicative,Causal Forest (R),0.5951357619826895,0.4013298939614987
County Name,False,0.1,multiplicative,My Estimator,0.14361730259599398,0.13181224087176713
County Name,False,0.1,multiplicative,MCNNM,0.0,0.31407984015765694
County Name,False,0.1,multiplicative,LinearDML,0.6240782466030481,0.4319190571637362
County Name,False,0.1,multiplicative,DML,0.4835923338911184,0.4754335737647687
County Name,False,0.1,multiplicative,CausalForestDML,0.5908968794024541,0.2765348395849524
County Name,False,0.1,multiplicative,DRLearner,479.82353532544437,398.8135521085681
County Name,False,0.1,multiplicative,ForestDRLearner,0.3634094682716418,0.8772822718811267
County Name,False,0.1,multiplicative,XLearner,0.3789382040060518,0.3621113370797185
County Name,False,0.1,multiplicative,Causal Forest (R),0.2688408295436781,0.23256455985542093
County Name,True,0.25,additive,My Estimator,0.22194950929731153,0.13534210853557038
County Name,True,0.25,additive,MCNNM,0.0,0.27145809672052584
County Name,True,0.25,additive,LinearDML,0.16339700067171073,0.06638287991869184
County Name,True,0.25,additive,DML,0.09197695001758834,0.028069825775777713
County Name,True,0.25,additive,CausalForestDML,1.121775553642681,0.11078233602266388
County Name,True,0.25,additive,DRLearner,18.186181136191117,14.040800073276381
County Name,True,0.25,additive,ForestDRLearner,0.2523810058501603,0.18498052690021144
County Name,True,0.25,additive,XLearner,0.2664599991403414,0.17801086584082088
County Name,True,0.25,additive,Causal Forest (R),0.16793986573270875,0.06833603176910569
County Name,True,0.25,additive,My Estimator,0.1306341946732138,0.0833401780993086
County Name,True,0.25,additive,MCNNM,0.0,0.2352063130182728
County Name,True,0.25,additive,LinearDML,0.13562745852590022,0.059888416158634224
County Name,True,0.25,additive,DML,0.0929424995256245,0.024976031796858093
County Name,True,0.25,additive,CausalForestDML,1.0611398865072932,0.09458930949088042
County Name,True,0.25,additive,DRLearner,7.802523873422863,5.13270756246107
County Name,True,0.25,additive,ForestDRLearner,0.22226010924426887,0.15730006656583984
County Name,True,0.25,additive,XLearner,0.2608785850567904,0.15693795030285448
County Name,True,0.25,additive,Causal Forest (R),0.06478321662442056,0.04243752151177797
County Name,True,0.25,additive,My Estimator,0.09308205548868533,0.0760342032777391
County Name,True,0.25,additive,MCNNM,0.0,0.22368568125723953
County Name,True,0.25,additive,LinearDML,0.07407833042200518,0.04069129436388816
County Name,True,0.25,additive,DML,0.060829531588500664,0.03871089989304778
County Name,True,0.25,additive,CausalForestDML,1.6226826737262987,0.08985199099577268
County Name,True,0.25,additive,DRLearner,5.425724085785389,3.3953923416121756
County Name,True,0.25,additive,ForestDRLearner,0.22432690254679394,0.15776686413061353
County Name,True,0.25,additive,XLearner,0.2801568697632176,0.14572588924777555
County Name,True,0.25,additive,Causal Forest (R),0.057699264606383624,0.041514570607324296
County Name,True,0.25,additive,My Estimator,0.3996747136335358,0.27363066985376894
County Name,True,0.25,additive,MCNNM,0.0,0.4786900038914112
County Name,True,0.25,additive,LinearDML,0.12321470929432739,0.09899489726347625
County Name,True,0.25,additive,DML,0.09090604299488565,0.06137793702641646
County Name,True,0.25,additive,CausalForestDML,2.1879651460496525,0.1807685114673826
County Name,True,0.25,additive,DRLearner,10.552589511481973,14.50024392467762
County Name,True,0.25,additive,ForestDRLearner,0.3525331683172338,0.32707470290914387
County Name,True,0.25,additive,XLearner,0.3231842616478772,0.292762131762249
County Name,True,0.25,additive,Causal Forest (R),0.2952533024923417,0.0990692982593523
County Name,False,0.25,additive,My Estimator,0.3056532371397724,0.28959412046213984
County Name,False,0.25,additive,MCNNM,0.0,0.4940678954727791
County Name,False,0.25,additive,LinearDML,0.5330703663855259,0.44267644008210877
County Name,False,0.25,additive,DML,0.4568581929216012,0.40054877626719876
County Name,False,0.25,additive,CausalForestDML,0.37324748129177576,0.33312125596400094
County Name,False,0.25,additive,DRLearner,57.73068741085027,66.50439151484892
County Name,False,0.25,additive,ForestDRLearner,0.45696039396161203,0.613253996968664
County Name,False,0.25,additive,XLearner,0.46244887659992906,0.4224554627419589
County Name,False,0.25,additive,Causal Forest (R),0.30016470864640404,0.2431005732206578
County Name,False,0.25,additive,My Estimator,0.3103132066306758,0.2609269551953105
County Name,False,0.25,additive,MCNNM,0.0,0.3838790910723828
County Name,False,0.25,additive,LinearDML,0.2728143617018293,0.26446479654992816
County Name,False,0.25,additive,DML,0.2661722191384323,0.2329734625970734
County Name,False,0.25,additive,CausalForestDML,0.2834640539188661,0.28946079515936934
County Name,False,0.25,additive,DRLearner,52.12617315953402,55.46288601033663
County Name,False,0.25,additive,ForestDRLearner,0.303640178294255,0.6268492539578113
County Name,False,0.25,additive,XLearner,0.42280452980022315,0.3810889996129869
County Name,False,0.25,additive,Causal Forest (R),0.18955835214314773,0.19503369553000133
County Name,False,0.25,additive,My Estimator,0.2646214590916554,0.24196131789645006
County Name,False,0.25,additive,MCNNM,0.0,0.42726017813716843
County Name,False,0.25,additive,LinearDML,0.390541359505095,0.35698795340721373
County Name,False,0.25,additive,DML,0.3858506525184455,0.3568841657644893
County Name,False,0.25,additive,CausalForestDML,0.30987754315923116,0.3239989748427424
County Name,False,0.25,additive,DRLearner,48.449576544736296,44.83873375677047
County Name,False,0.25,additive,ForestDRLearner,0.3558965065470405,0.5246143328804953
County Name,False,0.25,additive,XLearner,0.3317526457808913,0.41109206120780595
County Name,False,0.25,additive,Causal Forest (R),0.23690991619516052,0.24802057279583556
County Name,False,0.25,additive,My Estimator,0.29822486046009794,0.2689546286010239
County Name,False,0.25,additive,MCNNM,0.0,0.4788136945700668
County Name,False,0.25,additive,LinearDML,0.3257164772373429,0.31766619720114536
County Name,False,0.25,additive,DML,0.20513118162246835,0.2107348336100418
County Name,False,0.25,additive,CausalForestDML,0.3220421167703432,0.3349348406292734
County Name,False,0.25,additive,DRLearner,133.33818881300814,103.75535358747662
County Name,False,0.25,additive,ForestDRLearner,0.37141204368251773,0.6162740980728122
County Name,False,0.25,additive,XLearner,0.3187420236348293,0.3344804841612314
County Name,False,0.25,additive,Causal Forest (R),0.17139740246472088,0.18446375275183094
County Name,True,0.25,multiplicative,My Estimator,0.38761613675233564,0.28896731267605424
County Name,True,0.25,multiplicative,MCNNM,0.0,0.5263960659535755
County Name,True,0.25,multiplicative,LinearDML,0.35160771229721915,0.21128065452883152
County Name,True,0.25,multiplicative,DML,0.34846653540247263,0.3109131022746894
County Name,True,0.25,multiplicative,CausalForestDML,1.7015675998107955,0.1982708908769697
County Name,True,0.25,multiplicative,DRLearner,11.677930392624734,17.75135730057437
County Name,True,0.25,multiplicative,ForestDRLearner,0.39904465612422524,0.4007793357673885
