Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,False,0.05,additive,DRLearner,5996.161004350107,6360.2392759815075
State Name,False,0.05,additive,ForestDRLearner,157.42702362152616,663.8139731475775
State Name,False,0.05,additive,XLearner,0.7412636699422395,0.3993091536822971
State Name,False,0.05,additive,Causal Forest (R),0.3269507650721853,0.1882533721251636
State Name,False,0.05,additive,My Estimator,0.6199831284518595,0.3426913503815097
State Name,False,0.05,additive,MCNNM,0.0,0.09576394666211405
State Name,False,0.05,additive,LinearDML,4.305351233322096,1.155651455088521
State Name,False,0.05,additive,DML,0.296490830098827,0.3697003754762658
State Name,False,0.05,additive,CausalForestDML,0.6003499005070987,0.13396445105010313
State Name,False,0.05,additive,DRLearner,6696.2608974984,21101.18462931703
State Name,False,0.05,additive,ForestDRLearner,1.1113100174032158,9.06437197070391
State Name,False,0.05,additive,XLearner,0.4083028502843519,0.31860337093859786
State Name,False,0.05,additive,Causal Forest (R),0.48555952218583404,0.2161973389310407
State Name,False,0.05,additive,My Estimator,0.24820990412320196,0.28037624699056624
State Name,False,0.05,additive,MCNNM,0.0,0.4301845813455462
State Name,False,0.05,additive,LinearDML,1.731714306328729,0.8503221290585806
State Name,False,0.05,additive,DML,0.7501647582899709,0.5258149716782385
State Name,False,0.05,additive,CausalForestDML,1.1434079699367394,1.328804006521391
State Name,False,0.05,additive,DRLearner,1.0067876272931784,1.2558730303584233
State Name,False,0.05,additive,ForestDRLearner,251.44744929974192,1390.7427316344788
State Name,False,0.05,additive,XLearner,0.6939131226851754,0.620096314419051
State Name,False,0.05,additive,Causal Forest (R),0.8991584716957054,0.9328063516436456
State Name,True,0.05,multiplicative,My Estimator,0.4909173603620342,0.32620899414420423
State Name,True,0.05,multiplicative,MCNNM,0.0,0.2150114916080889
State Name,True,0.05,multiplicative,LinearDML,0.9272162038569312,0.849292201507516
State Name,True,0.05,multiplicative,DML,0.18511098924584451,0.27089421685757026
State Name,True,0.05,multiplicative,CausalForestDML,6.658162393114471,0.2524412344783471
State Name,True,0.05,multiplicative,DRLearner,1.9500900301063555,6.037387844211234
State Name,True,0.05,multiplicative,ForestDRLearner,6.725036794395099,43.1164456538737
State Name,True,0.05,multiplicative,XLearner,0.3394609864363763,0.43933390722572435
State Name,True,0.05,multiplicative,Causal Forest (R),0.5278860407895494,0.49205539283532646
State Name,True,0.05,multiplicative,My Estimator,0.4846171319934568,0.3328392624101178
State Name,True,0.05,multiplicative,MCNNM,0.0,0.21163722950723707
State Name,True,0.05,multiplicative,LinearDML,1.8015063909734175,1.050115646600629
State Name,True,0.05,multiplicative,DML,0.11612911848330265,0.21310205933604956
State Name,True,0.05,multiplicative,CausalForestDML,1.2219921041297472,0.1980613233506411
State Name,True,0.05,multiplicative,DRLearner,3.3723386092169734,11.617004497821968
State Name,True,0.05,multiplicative,ForestDRLearner,4.145609706423913,25.75600005981108
State Name,True,0.05,multiplicative,XLearner,0.3254713447632553,0.4388547227694367
State Name,True,0.05,multiplicative,Causal Forest (R),0.5216443258720687,0.5018718199930693
State Name,True,0.05,multiplicative,My Estimator,0.10603834230210156,0.08905363890844997
State Name,True,0.05,multiplicative,MCNNM,0.0,0.06447143581790672
State Name,True,0.05,multiplicative,LinearDML,0.5011030623478605,0.16848012783193989
State Name,True,0.05,multiplicative,DML,0.771767453863195,0.363800178142673
State Name,True,0.05,multiplicative,CausalForestDML,0.9940273823342048,0.17232341885061964
State Name,True,0.05,multiplicative,DRLearner,44.97214589122797,52.56987089724217
State Name,True,0.05,multiplicative,ForestDRLearner,4.519215272596537,9.957771005148366
State Name,True,0.05,multiplicative,XLearner,0.6137216128421433,0.1628383840776157
State Name,True,0.05,multiplicative,Causal Forest (R),0.25805062650412347,0.12909831617031195
State Name,True,0.05,multiplicative,My Estimator,0.24145481266267685,0.16946642557700428
State Name,True,0.05,multiplicative,MCNNM,0.0,0.051714384688523754
State Name,True,0.05,multiplicative,LinearDML,1.0980239136842835,0.209677745232601
State Name,True,0.05,multiplicative,DML,0.13980782911937134,0.15625931185749978
State Name,True,0.05,multiplicative,CausalForestDML,0.49207592477146106,0.15033839851706554
State Name,True,0.05,multiplicative,DRLearner,1760.6465215890255,1686.1559060090206
State Name,True,0.05,multiplicative,ForestDRLearner,2.3192641086886074,4.862443296418579
State Name,True,0.05,multiplicative,XLearner,0.26973274022671945,0.14180966864602107
State Name,True,0.05,multiplicative,Causal Forest (R),0.4839137245437705,0.26107601594834623
State Name,False,0.05,multiplicative,My Estimator,0.1970976788416236,0.4726130189271081
State Name,False,0.05,multiplicative,MCNNM,0.0,0.3902346673408781
State Name,False,0.05,multiplicative,LinearDML,8.636757378270135,1.8076398350304441
State Name,False,0.05,multiplicative,DML,0.7419371543146969,0.6858047686403942
State Name,False,0.05,multiplicative,CausalForestDML,0.4912396134442072,0.4577718078618962
State Name,False,0.05,multiplicative,DRLearner,0.8586100229311805,1.0850608384712632
State Name,False,0.05,multiplicative,ForestDRLearner,66.90774021906577,490.45317179809354
State Name,False,0.05,multiplicative,XLearner,0.35048413253706867,0.7394695191858505
State Name,False,0.05,multiplicative,Causal Forest (R),0.22614572340563932,0.26906353830103896
State Name,False,0.05,multiplicative,My Estimator,0.7703400859920908,0.7018060276271987
State Name,False,0.05,multiplicative,MCNNM,0.0,0.13591726586246192
State Name,False,0.05,multiplicative,LinearDML,3.4359947511623035,0.4348922541297539
State Name,False,0.05,multiplicative,DML,1.338181591235755,0.24410581537148762
State Name,False,0.05,multiplicative,CausalForestDML,0.8063861956438262,0.569431486534289
State Name,False,0.05,multiplicative,DRLearner,0.9472272131647276,0.7917884927972778
State Name,False,0.05,multiplicative,ForestDRLearner,58.981041667101415,525.1008339477703
State Name,False,0.05,multiplicative,XLearner,0.6473928762999039,0.6136707521831736
State Name,False,0.05,multiplicative,Causal Forest (R),0.6401442203668257,0.33900955667921967
State Name,False,0.05,multiplicative,My Estimator,0.849629047744754,0.3139521461091965
State Name,False,0.05,multiplicative,MCNNM,0.0,0.1854254604906875
State Name,False,0.05,multiplicative,LinearDML,10.603443401861636,0.9344272569032351
State Name,False,0.05,multiplicative,DML,0.9999999999999988,0.9999999999999989
State Name,False,0.05,multiplicative,CausalForestDML,0.8130885344622482,0.4978019502418955
State Name,False,0.05,multiplicative,DRLearner,0.9309060964999898,0.24747538038530797
State Name,False,0.05,multiplicative,ForestDRLearner,74.59512797096613,2965.6583274689624
State Name,False,0.05,multiplicative,XLearner,0.7929021490972367,0.5516585567036203
State Name,False,0.05,multiplicative,Causal Forest (R),0.870347538977907,0.23564273381957979
State Name,False,0.05,multiplicative,My Estimator,0.29306018127130595,0.18611554027038588
State Name,False,0.05,multiplicative,MCNNM,0.0,0.570850847648283
State Name,False,0.05,multiplicative,LinearDML,3.654854024757427,1.132574390829621
State Name,False,0.05,multiplicative,DML,0.9884988730507307,0.9789641586395148
State Name,False,0.05,multiplicative,CausalForestDML,0.7236717248514785,0.7277860944411139
State Name,False,0.05,multiplicative,DRLearner,1.2185983497544641,3.5994580601119845
State Name,False,0.05,multiplicative,ForestDRLearner,9.829626521273818,54.97398557853004
State Name,False,0.05,multiplicative,XLearner,0.41005265122399137,0.7765070811992789
State Name,False,0.05,multiplicative,Causal Forest (R),0.3426354473283136,0.30598843239622936
State Name,True,0.1,additive,My Estimator,0.4651244629941653,0.1966522667664318
State Name,True,0.1,additive,MCNNM,0.0,0.22563122860231902
State Name,True,0.1,additive,LinearDML,0.858638281387911,0.9398145949891189
State Name,True,0.1,additive,DML,0.09715006966778467,0.19341721854667634
State Name,True,0.1,additive,CausalForestDML,0.8021572232408715,0.29004943395881383
State Name,True,0.1,additive,DRLearner,23.108637246344855,86.0519415871078
State Name,True,0.1,additive,ForestDRLearner,1.3050481796273035,4.305933327686899
State Name,True,0.1,additive,XLearner,0.31818451609436116,0.42816928830480555
State Name,True,0.1,additive,Causal Forest (R),0.5056053917288532,0.37032427720725064
State Name,True,0.1,additive,My Estimator,0.07287859315331062,0.08073988560683958
State Name,True,0.1,additive,MCNNM,0.0,0.07291297562255156
State Name,True,0.1,additive,LinearDML,0.5773895582851047,0.17201808363459672
State Name,True,0.1,additive,DML,1.0169938089727508,0.3891455208815374
State Name,True,0.1,additive,CausalForestDML,0.1870599000333018,0.12235486915816327
State Name,True,0.1,additive,DRLearner,10400.495922754706,12845.747445170522
State Name,True,0.1,additive,ForestDRLearner,1.39860626335651,2.044335894196124
State Name,True,0.1,additive,XLearner,0.21859088879271038,0.15685296526690667
State Name,True,0.1,additive,Causal Forest (R),0.10637537996506746,0.09478506832783447
State Name,True,0.1,additive,My Estimator,0.49309154169941016,0.21952081313253735
State Name,True,0.1,additive,MCNNM,0.0,0.20864579775965017
State Name,True,0.1,additive,LinearDML,0.14589034804017964,0.27413966399806183
State Name,True,0.1,additive,DML,0.1323890446469293,0.13945921448082466
State Name,True,0.1,additive,CausalForestDML,0.8075404055620192,0.4489624771311862
State Name,True,0.1,additive,DRLearner,2.2122481881407667,7.739315383745613
State Name,True,0.1,additive,ForestDRLearner,1.3228003346122077,4.5549996357135685
State Name,True,0.1,additive,XLearner,0.3647382603242737,0.44981167302286634
State Name,True,0.1,additive,Causal Forest (R),0.5321822755197249,0.36160704563507057
State Name,True,0.1,additive,My Estimator,0.4835077899584678,0.2125898318609224
State Name,True,0.1,additive,MCNNM,0.0,0.20050264300061887
State Name,True,0.1,additive,LinearDML,0.7253866091130396,0.5430737129060775
State Name,True,0.1,additive,DML,0.3266634411940468,0.4410544826321628
State Name,True,0.1,additive,CausalForestDML,1.9571314775513835,0.3970548243916492
State Name,True,0.1,additive,DRLearner,1.7415885587292277,4.843014241325751
State Name,True,0.1,additive,ForestDRLearner,0.843723283325126,2.4671528063658306
State Name,True,0.1,additive,XLearner,0.369616653872799,0.3902070050021598
State Name,True,0.1,additive,Causal Forest (R),0.4886900340661506,0.3126176809164232
State Name,False,0.1,additive,My Estimator,0.5826933627954786,0.1040150103600798
State Name,False,0.1,additive,MCNNM,0.0,0.22223001505216147
State Name,False,0.1,additive,LinearDML,3.158773683798107,0.38802648355603236
State Name,False,0.1,additive,DML,0.2399941178953469,0.10938796725935035
State Name,False,0.1,additive,CausalForestDML,0.613313147726831,0.2012667643216818
State Name,False,0.1,additive,DRLearner,0.6915819997768988,0.44405999715568406
State Name,False,0.1,additive,ForestDRLearner,0.9981480958919201,2.1171710384301474
State Name,False,0.1,additive,XLearner,0.538946307520495,0.21787127885691435
State Name,False,0.1,additive,Causal Forest (R),0.556664729497585,0.2276469504247112
State Name,False,0.1,additive,My Estimator,0.6505875051463942,0.6940188776915154
State Name,False,0.1,additive,MCNNM,0.0,0.40968074729669857
State Name,False,0.1,additive,LinearDML,2.1326473546868745,0.9618748497200492
State Name,False,0.1,additive,DML,0.9992077389229702,0.8445099625723742
State Name,False,0.1,additive,CausalForestDML,1.8816585725739474,0.6106386307786279
State Name,False,0.1,additive,DRLearner,0.9173676611026327,0.6785711465961806
State Name,False,0.1,additive,ForestDRLearner,2.1874713994726385,5.088123367314746
State Name,False,0.1,additive,XLearner,0.7963273689182933,1.236178469321728
State Name,False,0.1,additive,Causal Forest (R),1.067651438257203,0.8754382500282107
State Name,False,0.1,additive,My Estimator,0.32791197555734963,0.18835008577773077
State Name,False,0.1,additive,MCNNM,0.0,0.07944534528355666
State Name,False,0.1,additive,LinearDML,8.005871149352073,0.3575322046522638
State Name,False,0.1,additive,DML,0.23353504071263745,0.23315779378020976
State Name,False,0.1,additive,CausalForestDML,0.5539751514467552,0.27331251438116577
State Name,False,0.1,additive,DRLearner,0.617104163305036,0.4835206151712797
State Name,False,0.1,additive,ForestDRLearner,25.975621161067295,88.7330653362194
State Name,False,0.1,additive,XLearner,0.2269622022866004,0.23220911401090963
State Name,False,0.1,additive,Causal Forest (R),0.3054536482882629,0.31482667901418027
State Name,False,0.1,additive,My Estimator,0.41869507898864927,0.23185208504015747
State Name,False,0.1,additive,MCNNM,0.0,0.24516862448864518
State Name,False,0.1,additive,LinearDML,2.03344061041246,0.5844698543739837
State Name,False,0.1,additive,DML,0.4364166900417639,0.3681667551657139
State Name,False,0.1,additive,CausalForestDML,0.6336468789047388,0.30347537633709093
State Name,False,0.1,additive,DRLearner,0.784418992673095,0.6043145865749292
State Name,False,0.1,additive,ForestDRLearner,0.639036700940949,0.6419590542117517
State Name,False,0.1,additive,XLearner,0.2926427318154357,0.2771193065546938
State Name,False,0.1,additive,Causal Forest (R),0.4288561243498983,0.16242835075498419
State Name,True,0.1,multiplicative,My Estimator,0.1338692691625821,0.14931028994237586
State Name,True,0.1,multiplicative,MCNNM,0.0,0.057331210241034804
State Name,True,0.1,multiplicative,LinearDML,0.3693232712554733,0.10074118913988056
State Name,True,0.1,multiplicative,DML,0.267847742735701,0.18474513552072147
State Name,True,0.1,multiplicative,CausalForestDML,0.35651200360712415,0.18043033485559573
State Name,True,0.1,multiplicative,DRLearner,3.695163474943488,3.555739698966275
State Name,True,0.1,multiplicative,ForestDRLearner,1.1900427582666502,1.477565776071977
State Name,True,0.1,multiplicative,XLearner,0.2608195992931958,0.16880341261707688
State Name,True,0.1,multiplicative,Causal Forest (R),0.23602896954653163,0.1909652593547776
State Name,True,0.1,multiplicative,My Estimator,0.20387751010226962,0.24537269063102457
State Name,True,0.1,multiplicative,MCNNM,0.0,0.04923591331660236
State Name,True,0.1,multiplicative,LinearDML,1.6521225505275388,0.32296499298943665
State Name,True,0.1,multiplicative,DML,0.2572955524933888,0.2277910016517671
State Name,True,0.1,multiplicative,CausalForestDML,0.34008380185398146,0.1820889459355222
State Name,True,0.1,multiplicative,DRLearner,2.921093328598207,2.4865140091986517
State Name,True,0.1,multiplicative,ForestDRLearner,2.0466595108368892,3.0715638659683204
State Name,True,0.1,multiplicative,XLearner,0.2131237953913195,0.13698043279229194
State Name,True,0.1,multiplicative,Causal Forest (R),0.33242422821066225,0.255954761619918
State Name,True,0.1,multiplicative,My Estimator,0.8339423668250691,0.5290025625621101
State Name,True,0.1,multiplicative,MCNNM,0.0,0.6489293550513179
State Name,True,0.1,multiplicative,LinearDML,0.9862114355835719,1.1490855001771434
State Name,True,0.1,multiplicative,DML,0.5923307666974837,0.8694106611654646
State Name,True,0.1,multiplicative,CausalForestDML,0.8324098950556766,0.7395400655174743
State Name,True,0.1,multiplicative,DRLearner,2.808833408073834,24.49365611536675
State Name,True,0.1,multiplicative,ForestDRLearner,1.3908930803087554,13.206001749220055
State Name,True,0.1,multiplicative,XLearner,0.7371004984151647,1.2180013343562401
State Name,True,0.1,multiplicative,Causal Forest (R),0.8481207016567837,0.879788510706392
State Name,True,0.1,multiplicative,My Estimator,0.5081899562714798,0.23870147231028202
State Name,True,0.1,multiplicative,MCNNM,0.0,0.2109144711570987
State Name,True,0.1,multiplicative,LinearDML,0.7737001328096537,0.5854591163008351
State Name,True,0.1,multiplicative,DML,0.192187309611757,0.28814968378453887
State Name,True,0.1,multiplicative,CausalForestDML,0.5500026363587628,0.30907373400741806
State Name,True,0.1,multiplicative,DRLearner,2.315813506711975,7.253894427748194
State Name,True,0.1,multiplicative,ForestDRLearner,0.9405250072798073,2.47906100223164
State Name,True,0.1,multiplicative,XLearner,0.42322790506529867,0.43089990484455504
State Name,True,0.1,multiplicative,Causal Forest (R),0.5197133930834273,0.34019729792519016
State Name,False,0.1,multiplicative,My Estimator,0.9408236725481582,0.6224037889732272
State Name,False,0.1,multiplicative,MCNNM,0.0,0.15174489515275447
State Name,False,0.1,multiplicative,LinearDML,1.3187600114837303,0.6319479727682186
State Name,False,0.1,multiplicative,DML,0.6968343518540259,0.482109860869791
State Name,False,0.1,multiplicative,CausalForestDML,0.8193848214597166,0.4432564161764158
State Name,False,0.1,multiplicative,DRLearner,0.8659311000469403,0.9010393058805155
State Name,False,0.1,multiplicative,ForestDRLearner,1.137039021219416,2.271179135460378
State Name,False,0.1,multiplicative,XLearner,0.785570582814239,0.39348021140331674
State Name,False,0.1,multiplicative,Causal Forest (R),0.5729855757352162,0.17586630309124504
State Name,False,0.1,multiplicative,My Estimator,0.7590558049915299,0.9432534166956371
State Name,False,0.1,multiplicative,MCNNM,0.0,0.5748260246382686
State Name,False,0.1,multiplicative,LinearDML,2.1845449304597344,0.8869259001959758
State Name,False,0.1,multiplicative,DML,1.0,1.0
State Name,False,0.1,multiplicative,CausalForestDML,4.520451666024644,0.5073407133499449
State Name,False,0.1,multiplicative,DRLearner,1946.4330051150803,6560.172705791606
State Name,False,0.1,multiplicative,ForestDRLearner,0.8569471187510144,2.0550402232858476
State Name,False,0.1,multiplicative,XLearner,0.6756002096535163,0.432404536089726
State Name,False,0.1,multiplicative,Causal Forest (R),0.6940239611621313,1.0018281902562183
State Name,False,0.1,multiplicative,My Estimator,0.3070549391405106,0.06798683105989353
State Name,False,0.1,multiplicative,MCNNM,0.0,0.12552036741891967
State Name,False,0.1,multiplicative,LinearDML,1.5671970877433072,0.28088322200418264
State Name,False,0.1,multiplicative,DML,0.31215750758029986,0.3612441643997636
State Name,False,0.1,multiplicative,CausalForestDML,0.40391442691646556,0.2808197602772249
State Name,False,0.1,multiplicative,DRLearner,0.9411335355729988,0.6813254088273889
State Name,False,0.1,multiplicative,ForestDRLearner,1.5103838585510294,3.4670437793668225
State Name,False,0.1,multiplicative,XLearner,0.3378735995169199,0.30357062925381423
State Name,False,0.1,multiplicative,Causal Forest (R),0.4635323002176752,0.41586351974522284
State Name,False,0.1,multiplicative,My Estimator,0.40119754983994227,0.33273830616176975
State Name,False,0.1,multiplicative,MCNNM,0.0,0.23298629336861418
State Name,False,0.1,multiplicative,LinearDML,1.0039157887632457,0.5689053126485332
State Name,False,0.1,multiplicative,DML,0.32363878393731643,0.3584517856846471
State Name,False,0.1,multiplicative,CausalForestDML,1.0439695641432336,0.4322218044517833
State Name,False,0.1,multiplicative,DRLearner,3823.0616351777794,2524.6591494400277
State Name,False,0.1,multiplicative,ForestDRLearner,1.1982388646058453,2.0061152487672724
State Name,False,0.1,multiplicative,XLearner,0.2916695899868216,0.18596069776393268
State Name,False,0.1,multiplicative,Causal Forest (R),0.5624379542456259,0.43604545748172235
State Name,True,0.25,additive,My Estimator,0.04795949449152319,0.044636882096414546
State Name,True,0.25,additive,MCNNM,0.0,0.09558774389727388
State Name,True,0.25,additive,LinearDML,0.19211925843505784,0.13173720653412288
State Name,True,0.25,additive,DML,0.5545811124470222,0.47356652132743116
State Name,True,0.25,additive,CausalForestDML,0.12739132345135148,0.12051060811472643
State Name,True,0.25,additive,DRLearner,11322.075930396033,7998.238865966697
State Name,True,0.25,additive,ForestDRLearner,0.5249582462763938,0.530784752427483
State Name,True,0.25,additive,XLearner,0.2220416204857605,0.1403699149013273
State Name,True,0.25,additive,Causal Forest (R),0.058971061017207824,0.05045757603147004
State Name,True,0.25,additive,My Estimator,0.04795949449152319,0.044636882096414546
State Name,True,0.25,additive,MCNNM,0.0,0.09558774389727388
State Name,True,0.25,additive,LinearDML,0.25866859365683215,0.18605251656150207
State Name,True,0.25,additive,DML,0.45907808979224823,0.45615572513247155
State Name,True,0.25,additive,CausalForestDML,0.17586054145337832,0.1115047300752241
State Name,True,0.25,additive,DRLearner,29.790759054224406,23.05793299189246
State Name,True,0.25,additive,ForestDRLearner,0.3046318389717258,0.2866156022190158
State Name,True,0.25,additive,XLearner,0.21033581799690498,0.14098501957061457
State Name,True,0.25,additive,Causal Forest (R),0.05191179513584065,0.04167242213175708
State Name,True,0.25,additive,My Estimator,0.3400905930137085,0.2729006969496294
State Name,True,0.25,additive,MCNNM,0.0,0.1678789681460872
State Name,True,0.25,additive,LinearDML,0.1143938773660751,0.15391899201187223
State Name,True,0.25,additive,DML,0.2773482303549621,0.3529417139039778
State Name,True,0.25,additive,CausalForestDML,0.2990066650150519,0.21888104698681654
State Name,True,0.25,additive,DRLearner,152.2007115379952,240.79233179855999
State Name,True,0.25,additive,ForestDRLearner,0.43051699512131425,0.7742187109180086
State Name,True,0.25,additive,XLearner,0.2069717992288056,0.2603108772777705
State Name,True,0.25,additive,Causal Forest (R),0.28461776555198387,0.27472199884133525
State Name,True,0.25,additive,My Estimator,0.35069306605220557,0.2959614027360267
State Name,True,0.25,additive,MCNNM,0.0,0.16998839749569267
State Name,True,0.25,additive,LinearDML,0.1908986555352318,0.20504230958491923
State Name,True,0.25,additive,DML,0.06224439995017747,0.06799523804193139
State Name,True,0.25,additive,CausalForestDML,0.18420584895743083,0.17202284636354903
State Name,True,0.25,additive,DRLearner,93.31505275949644,127.96909918769502
State Name,True,0.25,additive,ForestDRLearner,0.9925151382851586,2.1924784888731677
State Name,True,0.25,additive,XLearner,0.2274780902443581,0.2559736680263664
State Name,True,0.25,additive,Causal Forest (R),0.28454983221099567,0.29666037198261364
State Name,False,0.25,additive,My Estimator,0.22923797129275603,0.16484416776678631
State Name,False,0.25,additive,MCNNM,0.0,0.1953846868590834
State Name,False,0.25,additive,LinearDML,0.7757665606379835,0.39211087144345463
State Name,False,0.25,additive,DML,0.6570867696250637,0.7099735805135261
State Name,False,0.25,additive,CausalForestDML,0.3361778235078232,0.3927581862473228
State Name,False,0.25,additive,DRLearner,1.039145030673171,1.132313817110171
State Name,False,0.25,additive,ForestDRLearner,0.40391251275562357,0.36888151986926004
State Name,False,0.25,additive,XLearner,0.44194979790595407,0.3526502741851206
State Name,False,0.25,additive,Causal Forest (R),0.3058935226893375,0.27335594843784905
State Name,False,0.25,additive,My Estimator,0.3587305788997867,0.1992000778381016
State Name,False,0.25,additive,MCNNM,0.0,0.32421438589341955
State Name,False,0.25,additive,LinearDML,0.6792876307174778,0.8353896992798282
State Name,False,0.25,additive,DML,0.44074039437250706,0.7323147146958044
State Name,False,0.25,additive,CausalForestDML,0.5052640839947076,0.6079861185402007
State Name,False,0.25,additive,DRLearner,0.7571841739788275,0.7549005889752097
State Name,False,0.25,additive,ForestDRLearner,0.4759334512601811,0.3980866029816253
State Name,False,0.25,additive,XLearner,0.2842750334607231,0.43056636536501236
State Name,False,0.25,additive,Causal Forest (R),0.542487620939869,0.6511090517514996
State Name,False,0.25,additive,My Estimator,0.31519430084346534,0.0832119774208745
State Name,False,0.25,additive,MCNNM,0.0,0.13930424117549547
State Name,False,0.25,additive,LinearDML,0.48212279319962703,0.32675795215966064
State Name,False,0.25,additive,DML,0.143995490828418,0.1439516586446245
State Name,False,0.25,additive,CausalForestDML,0.3431398330768693,0.3010461465390896
State Name,False,0.25,additive,DRLearner,0.6412623651399602,0.5305136689619234
State Name,False,0.25,additive,ForestDRLearner,0.36903842330909775,0.26788373211371336
State Name,False,0.25,additive,XLearner,0.4248522634363085,0.1528279914053823
State Name,False,0.25,additive,Causal Forest (R),0.42716932060981655,0.34226828478289695
State Name,False,0.25,additive,My Estimator,0.5616163454473243,0.33129241036506596
State Name,False,0.25,additive,MCNNM,0.0,0.3159812795971587
State Name,False,0.25,additive,LinearDML,0.6307233686243364,0.4278814230578661
State Name,False,0.25,additive,DML,0.306400482967485,0.3117689545822349
State Name,False,0.25,additive,CausalForestDML,0.4441028691748343,0.3166520459800019
State Name,False,0.25,additive,DRLearner,9287.804378018249,12607.537988332799
State Name,False,0.25,additive,ForestDRLearner,1.7413193138993017,2.2138535033658426
State Name,False,0.25,additive,XLearner,0.5170397761639992,0.36510003102428085
State Name,False,0.25,additive,Causal Forest (R),0.5045933869934603,0.38178275465132633
State Name,True,0.25,multiplicative,My Estimator,0.326520908604027,0.27332438117245905
State Name,True,0.25,multiplicative,MCNNM,0.0,0.1615909732118214
State Name,True,0.25,multiplicative,LinearDML,0.43720424840870836,0.47496958879584994
State Name,True,0.25,multiplicative,DML,0.15961185551857393,0.19953552720614592
State Name,True,0.25,multiplicative,CausalForestDML,0.34079522751775054,0.28395681321037713
State Name,True,0.25,multiplicative,DRLearner,1885.7874416308296,2872.6132203810234
State Name,True,0.25,multiplicative,ForestDRLearner,0.94944086533691,1.5600673449210039
State Name,True,0.25,multiplicative,XLearner,0.24720119355962725,0.24436810420163335
