Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.3147327908664145
CLIENT_ZIP,False,0.1,additive,LinearDML,0.21143268498101417,0.21642639008892167
CLIENT_ZIP,False,0.1,additive,DML,0.08312789715464083,0.07957055189845517
CLIENT_ZIP,False,0.1,additive,CausalForestDML,4.870148846023273,0.2582313455275439
CLIENT_ZIP,False,0.1,additive,DRLearner,20.512206966098116,19.36867358102404
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.9080045420079063,1.5815887312544377
CLIENT_ZIP,False,0.1,additive,XLearner,0.5524072177865424,0.6405499513513908
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.1536341014434217,0.14406490091332505
CLIENT_ZIP,False,0.1,additive,My Estimator,0.17880981259097706,0.10089908681874321
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.2619531849586682
CLIENT_ZIP,False,0.1,additive,LinearDML,0.30195852857344196,0.290260082949911
CLIENT_ZIP,False,0.1,additive,DML,0.19243233033758864,0.17507482737242727
CLIENT_ZIP,False,0.1,additive,CausalForestDML,2.0137540921083588,0.3066647700461305
CLIENT_ZIP,False,0.1,additive,DRLearner,902.9372738023537,917.3760566584879
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.8345050040278721,1.3521905238549219
CLIENT_ZIP,False,0.1,additive,XLearner,0.5078803671444668,0.5359889777024628
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.1262060427334457,0.1363679621371361
CLIENT_ZIP,False,0.1,additive,My Estimator,0.19892156634584326,0.09748855025814196
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.22438292872583349
CLIENT_ZIP,False,0.1,additive,LinearDML,0.27312546123977827,0.2767060109781734
CLIENT_ZIP,False,0.1,additive,DML,0.09156459882259159,0.08727844184348028
CLIENT_ZIP,False,0.1,additive,CausalForestDML,3.8389933403694507,0.2538102415466616
CLIENT_ZIP,False,0.1,additive,DRLearner,22.38078888805052,21.746771355615355
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.8377301137509562,1.26010099989075
CLIENT_ZIP,False,0.1,additive,XLearner,0.5642300581465871,0.643700477212126
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.2335193031421776,0.1765373326777867
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.31190416824764355,0.07717847871015802
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.09278951052791261
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.1045976740943014,0.08094450725595806
CLIENT_ZIP,True,0.1,multiplicative,DML,0.4696404034603764,0.480030963920312
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,174.40295267506622,0.1274135798356239
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,6.411711292976707,14.282094998208859
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.1157940409261478,1.6289920208684365
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.459347536163576,1.117224860083944
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.24611172843565338,0.056190509305943506
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.20786616596073879,0.07420862388747206
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.09861130077896317
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.09209028179115557,0.11984840234621602
CLIENT_ZIP,True,0.1,multiplicative,DML,0.4740688363037557,0.46396346531014593
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,142.53348756382283,0.13962821071425857
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,3.750771952336917,8.750461352215519
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.1379734646581066,1.8772458763927011
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.4615957983326527,1.1572517521640107
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.25149217610342545,0.06619760400920188
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.04322117038061024,0.03690828150134951
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.016080521593216865
