Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
State Name,False,0.1,additive,PaCE_17,0.519189882684997,0.3921366655627547,18119902982.824707,49143521496.394554,12.754726886749268,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.8389497693,-171542.5157051282,-194907.50105373978,-289871.2733638394
State Name,False,0.1,additive,PaCE_18,0.5191898755905793,0.3921366682203556,18119902761.86482,49143522822.33115,13.295879125595093,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.83530658833,-171542.5157051282,-194907.4971923636,-289871.2733638394
State Name,False,0.1,additive,PaCE_19,0.5191898691431334,0.39213667063559804,18119902561.05529,49143524027.34975,13.808666944503784,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.83199564536,-171542.5157051282,-194907.49368312344,-289871.2733638394
State Name,False,0.1,additive,PaCE_20,0.5191898632836593,0.39213667283058345,18119902378.55854,49143525122.47719,14.225919961929321,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.82898664233,-171542.5157051282,-194907.49049390695,-289871.2733638394
State Name,False,0.1,additive,PaCE_21,0.519189857958536,0.3921366748253988,18119902212.70447,49143526117.735344,14.646044492721558,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.8262520432,-171542.5157051282,-194907.48759552877,-289871.2733638394
State Name,False,0.1,additive,PaCE_22,0.5191898531190352,0.3921366766382977,18119902061.975433,49143527022.2313,14.970407485961914,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.8237668248,-171542.5157051282,-194907.4849614672,-289871.2733638394
State Name,False,0.1,additive,PaCE_23,0.5191898487208704,0.39213667828587007,18119901924.99209,49143527844.242134,15.221176385879517,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.82150824476,-171542.5157051282,-194907.48256761752,-289871.2733638394
State Name,False,0.1,additive,PaCE_24,0.519189844723794,0.39213667978319294,18119901800.500874,49143528591.29023,15.62307071685791,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.8194556347,-171542.5157051282,-194907.48039207366,-289871.2733638394
State Name,False,0.1,additive,PaCE_25,0.5191898410912287,0.3921366811439684,18119901687.362583,49143529270.21168,16.10983180999756,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.81759021114,-171542.5157051282,-194907.47841492743,-289871.2733638394
State Name,False,0.1,additive,PaCE_26,0.5191898377899323,0.3921366823806489,18119901584.541866,49143529887.21938,16.435608863830566,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.81589490356,-171542.5157051282,-194907.4766180855,-289871.2733638394
State Name,False,0.1,additive,PaCE_27,0.5191898347896968,0.39213668350455055,18119901491.097862,49143530447.959274,16.666739225387573,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.81435419916,-171542.5157051282,-194907.474985106,-289871.2733638394
State Name,False,0.1,additive,PaCE_28,0.5191898320630656,0.392136684525959,18119901406.175423,49143530957.562904,16.816981315612793,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.81295399804,-171542.5157051282,-194907.47350104497,-289871.2733638394
State Name,False,0.1,additive,PaCE_29,0.5191898295850877,0.3921366854542208,18119901328.99744,49143531420.69358,17.35334300994873,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.8116814873,-171542.5157051282,-194907.47215232177,-289871.2733638394
State Name,False,0.1,additive,PaCE_30,0.5191898273330873,0.3921366862978304,18119901258.857647,49143531841.58938,17.840131044387817,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.8105250224,-171542.5157051282,-194907.4709265944,-289871.2733638394
State Name,False,0.1,additive,PaCE_31,0.519189825286457,0.3921366870645073,18119901195.114235,49143532224.10176,18.29679250717163,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.80947402082,-171542.5157051282,-194907.46981264686,-289871.2733638394
State Name,False,0.1,additive,PaCE_32,0.5191898234264686,0.39213668776126737,18119901137.183876,49143532571.731094,18.682165145874023,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.80851886488,-171542.5157051282,-194907.4688002853,-289871.2733638394
State Name,False,0.1,additive,PaCE_33,0.5191898217361013,0.39213668839448657,18119901084.536472,49143532887.658455,19.15026307106018,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.80765081427,-171542.5157051282,-194907.46788024605,-289871.2733638394
State Name,False,0.1,additive,PaCE_34,0.519189820199884,0.39213668896996035,18119901036.69016,49143533174.77535,19.486396312713623,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.80686192392,-171542.5157051282,-194907.46704410782,-289871.2733638394
State Name,False,0.1,additive,PaCE_35,0.519189818803762,0.39213668949295416,18119900993.207184,49143533435.708664,19.926361083984375,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.80614497644,-171542.5157051282,-194907.4662842214,-289871.2733638394
State Name,False,0.1,additive,PaCE_36,0.5191898175349584,0.3921366899682537,18119900953.689613,49143533672.84633,20.21838665008545,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.80549341041,-171542.5157051282,-194907.46559363208,-289871.2733638394
State Name,False,0.1,additive,PaCE_37,0.5191898163818618,0.3921366904002088,18119900917.7758,49143533888.358536,20.621340036392212,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.80490126327,-171542.5157051282,-194907.4649660204,-289871.2733638394
State Name,False,0.1,additive,PaCE_38,0.5191898153339214,0.3921366907927722,18119900885.13713,49143534084.21718,21.050339460372925,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.8043631166,-171542.5157051282,-194907.46439564342,-289871.2733638394
State Name,False,0.1,additive,PaCE_39,0.519189814381548,0.3921366911495354,18119900855.474957,49143534262.21449,21.49779486656189,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.8038740463,-171542.5157051282,-194907.46387728208,-289871.2733638394
State Name,False,0.1,additive,PaCE_40,0.5191898135160261,0.39213669147376384,18119900828.51782,49143534423.979294,22.007378101348877,f681e146-7a0c-4060-9511-b96d8ae38ec4,-186195.8034295768,-171542.5157051282,-194907.46340619278,-289871.2733638394
State Name,False,0.1,additive,LinearDML,2.1936067895092064,0.5161449673772162,255492213799.04025,55839699446.0523,5.030818462371826,f681e146-7a0c-4060-9511-b96d8ae38ec4,-57218.1777159746,-171542.5157051282,-181796.85695533297,-289871.2733638394
State Name,False,0.1,additive,DML,0.3330387670377106,0.2258103153507375,8139668221.758675,6695628621.522112,3.1200098991394043,f681e146-7a0c-4060-9511-b96d8ae38ec4,-127216.94531365021,-171542.5157051282,-224415.34971443107,-289871.2733638394
State Name,False,0.1,additive,CausalForestDML,0.4420858284254213,0.4623386278639076,18242382851.089767,53245061639.69055,8.663645505905151,f681e146-7a0c-4060-9511-b96d8ae38ec4,-158853.48178484608,-171542.5157051282,-170660.40729797914,-289871.2733638394
State Name,False,0.1,additive,DRLearner,0.8581116991335959,0.6617415315637157,47066259142.727295,62462532969.35789,11.798633337020874,f681e146-7a0c-4060-9511-b96d8ae38ec4,-38535.89747436635,-171542.5157051282,-111459.17386888423,-289871.2733638394
State Name,False,0.1,additive,ForestDRLearner,0.6900976735599204,1.7035606073584901,95938555247.05508,693903314301.0156,9.208305597305298,f681e146-7a0c-4060-9511-b96d8ae38ec4,-225043.48002269384,-171542.5157051282,-776540.6812942012,-289871.2733638394
State Name,False,0.1,additive,XLearner,0.7386282733435418,0.47574062670577727,43317561048.418526,52961432683.53479,3.6484720706939697,f681e146-7a0c-4060-9511-b96d8ae38ec4,-227023.40728445668,-171542.5157051282,-167237.24245672254,-289871.2733638394
State Name,False,0.1,additive,DomainAdaptationLearner,1.6088883383180348,0.5185075677653275,225889510415.18994,112989238860.61087,4.4932355880737305,f681e146-7a0c-4060-9511-b96d8ae38ec4,-21052.018136377414,-171542.5157051282,-181141.6993599925,-289871.2733638394
State Name,False,0.1,additive,SLearner,0.8476584380413084,0.7322619320460085,50201629545.556175,134996651276.6226,1.8463380336761475,f681e146-7a0c-4060-9511-b96d8ae38ec4,-26231.23991072996,-171542.5157051282,-77609.57468579766,-289871.2733638394
State Name,False,0.1,additive,TLearner,1.6884259851880898,0.5536623476172766,198707809692.05374,120322526565.85162,1.7233459949493408,f681e146-7a0c-4060-9511-b96d8ae38ec4,-33311.73854805444,-171542.5157051282,-173316.9228282288,-289871.2733638394
State Name,False,0.1,additive,Mean Effect,0.74048562969805,0.7939769401002127,31973543657.11742,96337073749.69893,0.005411863327026367,f681e146-7a0c-4060-9511-b96d8ae38ec4,-171542.5157051282,-171542.5157051282,-171542.5157051282,-289871.2733638394
State Name,False,0.1,additive,Median Effect,0.700823032359656,0.8055993805068341,34759396802.71898,111613990220.80232,0.00010704994201660156,f681e146-7a0c-4060-9511-b96d8ae38ec4,-118761.33396767985,-171542.5157051282,-118761.33396767988,-289871.2733638394
State Name,False,0.1,additive,Causal Forest (R),0.5866816093037525,0.6601237128040872,31889108312.399597,100633502492.70802,1.5029706954956055,f681e146-7a0c-4060-9511-b96d8ae38ec4,-106802.68594413021,-171542.5157051282,-117500.92789926713,-289871.2733638394
State Name,False,0.1,additive,KRLS (R),1.0570143479851053,0.9585334393506929,87031806294.20314,342703290761.20386,63.26995038986206,f681e146-7a0c-4060-9511-b96d8ae38ec4,4099.407529401235,-171542.5157051282,-31012.64737159159,-289871.2733638394
State Name,False,0.1,additive,NNEstimator,0.2554068265117316,0.19469646221107084,3632103888.0056252,8644492448.635395,1270.6089806556702,f681e146-7a0c-4060-9511-b96d8ae38ec4,-162943.78125,-171542.5157051282,-318464.5625,-289871.2733638394
State Name,False,0.1,additive,DID,0.9679597145315951,0.4765529565997462,64008084211.94348,35557569980.118454,0.0772550106048584,271c7f07-4391-4808-a524-a23a6567241f,-15466.049115458942,-171542.5157051282,-361905.5493017392,-245703.4519031848
State Name,False,0.1,additive,DC-PR,0.9549974449314929,0.2647863759111527,62746263938.33869,6030975577.766258,0.3350088596343994,271c7f07-4391-4808-a524-a23a6567241f,-12322.03148268269,-171542.5157051282,-288335.536694775,-245703.4519031848
State Name,False,0.1,additive,MC-NNM,1.2943500341079166,5.808841520169638,223614884693.37988,3770356701245.7295,174.39464807510376,271c7f07-4391-4808-a524-a23a6567241f,50493.54534876234,-171542.5157051282,1181548.9611610386,-245703.4519031848
State Name,False,0.1,additive,PaCE_1,1.1118036760924233,0.5350147264633551,46371560189.14932,25991540545.188923,0.9925551414489746,271c7f07-4391-4808-a524-a23a6567241f,-269745.8521771905,-171542.5157051282,-269745.85217719036,-245703.4519031848
State Name,False,0.1,additive,PaCE_2,0.8493157207321036,0.3629553511187891,25351911469.498226,11920497910.643171,3.9638118743896484,271c7f07-4391-4808-a524-a23a6567241f,-258058.162432397,-171542.5157051282,-283937.52048819535,-245703.4519031848
State Name,False,0.1,additive,PaCE_3,0.281066823662455,0.08373038535379144,5423291531.383557,547881284.9068619,6.572744607925415,271c7f07-4391-4808-a524-a23a6567241f,-157033.2865333067,-171542.5157051282,-239240.37321126516,-245703.4519031848
State Name,False,0.1,additive,PaCE_4,0.2870608247635531,0.08454428055613307,5344103162.218884,554669387.9705684,9.836896896362305,271c7f07-4391-4808-a524-a23a6567241f,-169215.15293822737,-171542.5157051282,-248606.01879690797,-245703.4519031848
State Name,False,0.1,additive,PaCE_5,0.2870608381576357,0.08454430292062223,5344104050.986786,554669749.6902716,11.883684158325195,271c7f07-4391-4808-a524-a23a6567241f,-169215.14897467528,-171542.5157051282,-248606.0120387789,-245703.4519031848
State Name,False,0.1,additive,PaCE_6,0.2870608440105815,0.08454431269355098,5344104439.366037,554669907.7564871,12.48477840423584,271c7f07-4391-4808-a524-a23a6567241f,-169215.14724261413,-171542.5157051282,-248606.009085535,-245703.4519031848
State Name,False,0.1,additive,PaCE_7,0.2870608493643254,0.0845443216329833,5344104794.622682,554670052.3420286,12.903352499008179,271c7f07-4391-4808-a524-a23a6567241f,-169215.14565825003,-171542.5157051282,-248606.0063841397,-245703.4519031848
State Name,False,0.1,additive,PaCE_8,0.2870608542614455,0.08454432981000239,5344105119.581357,554670184.5965308,13.522971868515015,271c7f07-4391-4808-a524-a23a6567241f,-169215.14420899173,-171542.5157051282,-248606.00391311926,-245703.4519031848
State Name,False,0.1,additive,PaCE_9,0.28706085874089454,0.08454433728964043,5344105416.826303,554670305.5717785,13.960229635238647,271c7f07-4391-4808-a524-a23a6567241f,-169215.14288331816,-171542.5157051282,-248606.00165282603,-245703.4519031848
State Name,False,0.1,additive,PaCE_10,0.287060862838302,0.08454434413137761,5344105688.721089,554670416.2297518,14.487255334854126,271c7f07-4391-4808-a524-a23a6567241f,-169215.14167069367,-171542.5157051282,-248605.99958529155,-245703.4519031848
State Name,False,0.1,additive,PaCE_11,0.28706086658625213,0.08454435038961716,5344105937.427599,554670517.4503348,14.94020676612854,271c7f07-4391-4808-a524-a23a6567241f,-169215.14056147946,-171542.5157051282,-248605.99769407907,-245703.4519031848
State Name,False,0.1,additive,PaCE_12,0.2870608700145517,0.0845443561141273,5344106164.923672,554670610.0384729,15.588630676269531,271c7f07-4391-4808-a524-a23a6567241f,-169215.1395468548,-171542.5157051282,-248605.99596414863,-245703.4519031848
State Name,False,0.1,additive,PaCE_13,0.2870608731504637,0.08454436135042424,5344106373.017976,554670694.7303069,16.090315103530884,271c7f07-4391-4808-a524-a23a6567241f,-169215.1386187569,-171542.5157051282,-248605.99438175018,-245703.4519031848
State Name,False,0.1,additive,PaCE_14,0.28706087601892305,0.0845443661401427,5344106563.365094,554670772.19923,16.434330701828003,271c7f07-4391-4808-a524-a23a6567241f,-169215.1377698068,-171542.5157051282,-248605.99293430187,-245703.4519031848
State Name,False,0.1,additive,PaCE_15,0.2870608786427522,0.08454437052138422,5344106737.479081,554670843.0614684,16.854735612869263,271c7f07-4391-4808-a524-a23a6567241f,-169215.13699325515,-171542.5157051282,-248605.99161029336,-245703.4519031848
State Name,False,0.1,additive,PaCE_16,0.2870608810428031,0.08454437452896946,5344106896.743795,554670907.8802191,17.230146169662476,271c7f07-4391-4808-a524-a23a6567241f,-169215.13628292855,-171542.5157051282,-248605.9903992003,-245703.4519031848
State Name,False,0.1,additive,PaCE_17,0.2870608832381654,0.08454437819477083,5344107042.425821,554670967.1709753,17.49957275390625,271c7f07-4391-4808-a524-a23a6567241f,-169215.1356331795,-171542.5157051282,-248605.98929139218,-245703.4519031848
State Name,False,0.1,additive,PaCE_18,0.2870608852462986,0.08454438154794262,5344107175.683753,554671021.4052734,18.067989349365234,271c7f07-4391-4808-a524-a23a6567241f,-169215.13503884058,-171542.5157051282,-248605.98827805906,-245703.4519031848
State Name,False,0.1,additive,PaCE_19,0.2870608870831625,0.0845443846151331,5344107297.576618,554671071.0141213,18.298218965530396,271c7f07-4391-4808-a524-a23a6567241f,-169215.13449518895,-171542.5157051282,-248605.98735114784,-245703.4519031848
State Name,False,0.1,additive,PaCE_20,0.2870608887633794,0.08454438742075397,5344107409.074472,554671116.3923367,18.860291242599487,271c7f07-4391-4808-a524-a23a6567241f,-169215.13399790015,-171542.5157051282,-248605.98650328373,-245703.4519031848
State Name,False,0.1,additive,PaCE_21,0.2870608903002995,0.08454438998710073,5344107511.063362,554671157.9005291,19.379690408706665,271c7f07-4391-4808-a524-a23a6567241f,-169215.13354302145,-171542.5157051282,-248605.9857277285,-245703.4519031848
State Name,False,0.1,additive,PaCE_22,0.28706089170614274,0.08454439233457664,5344107604.354179,554671195.8687074,19.858850955963135,271c7f07-4391-4808-a524-a23a6567241f,-169215.13312693607,-171542.5157051282,-248605.98501831526,-245703.4519031848
State Name,False,0.1,additive,PaCE_23,0.28706089299209525,0.08454439448185944,5344107689.68915,554671230.5989578,20.25702452659607,271c7f07-4391-4808-a524-a23a6567241f,-169215.13274633433,-171542.5157051282,-248605.98436940074,-245703.4519031848
State Name,False,0.1,additive,PaCE_24,0.2870608941683649,0.08454439644599801,5344107767.745887,554671262.3670436,20.759961366653442,271c7f07-4391-4808-a524-a23a6567241f,-169215.13239819204,-171542.5157051282,-248605.98377583054,-245703.4519031848
State Name,False,0.1,additive,PaCE_25,0.28706089524432593,0.08454439824263844,5344107839.146032,554671291.425997,21.219197750091553,271c7f07-4391-4808-a524-a23a6567241f,-169215.13207974023,-171542.5157051282,-248605.9832328804,-245703.4519031848
State Name,False,0.1,additive,PaCE_26,0.2870608962285211,0.0845443998860507,5344107904.456795,554671318.0066397,21.6978976726532,271c7f07-4391-4808-a524-a23a6567241f,-169215.13178844668,-171542.5157051282,-248605.9827362351,-245703.4519031848
State Name,False,0.1,additive,PaCE_27,0.2870608971287849,0.08454440138931246,5344107964.197804,554671342.3204749,22.238489389419556,271c7f07-4391-4808-a524-a23a6567241f,-169215.1315219956,-171542.5157051282,-248605.98228194486,-245703.4519031848
State Name,False,0.1,additive,PaCE_28,0.28706089795227047,0.08454440276437095,5344108018.843936,554671364.5607516,22.773821115493774,271c7f07-4391-4808-a524-a23a6567241f,-169215.1312782676,-171542.5157051282,-248605.9818663971,-245703.4519031848
State Name,False,0.1,additive,PaCE_29,0.2870608987055246,0.08454440402215735,5344108068.829546,554671384.9042606,23.318618535995483,271c7f07-4391-4808-a524-a23a6567241f,-169215.13105532606,-171542.5157051282,-248605.9814862897,-245703.4519031848
State Name,False,0.1,additive,PaCE_30,0.28706089939453977,0.08454440517267729,5344108114.552333,554671403.5128447,23.788037300109863,271c7f07-4391-4808-a524-a23a6567241f,-169215.1308513966,-171542.5157051282,-248605.98113859753,-245703.4519031848
State Name,False,0.1,additive,PaCE_31,0.28706090002479373,0.08454440622507699,5344108156.375702,554671420.5344222,24.21444296836853,271c7f07-4391-4808-a524-a23a6567241f,-169215.13066485952,-171542.5157051282,-248605.98082055832,-245703.4519031848
State Name,False,0.1,additive,PaCE_32,0.2870609006012996,0.0845444071877282,5344108194.632333,554671436.1043946,24.85206913948059,271c7f07-4391-4808-a524-a23a6567241f,-169215.13049423115,-171542.5157051282,-248605.98052964252,-245703.4519031848
State Name,False,0.1,additive,PaCE_33,0.28706090112863497,0.0845444080682746,5344108229.626098,554671450.3464086,25.414721488952637,271c7f07-4391-4808-a524-a23a6567241f,-169215.13033815467,-171542.5157051282,-248605.98026353781,-245703.4519031848
State Name,False,0.1,additive,PaCE_34,0.2870609016109991,0.08454440887372751,5344108261.635577,554671463.3738569,26.089053630828857,271c7f07-4391-4808-a524-a23a6567241f,-169215.13019538845,-171542.5157051282,-248605.98002012656,-245703.4519031848
State Name,False,0.1,additive,PaCE_35,0.28706090205222584,0.08454440961048945,5344108290.915192,554671475.2902901,26.628228425979614,271c7f07-4391-4808-a524-a23a6567241f,-169215.13006479802,-171542.5157051282,-248605.9797974745,-245703.4519031848
State Name,False,0.1,additive,PaCE_36,0.2870609024558226,0.0845444102844178,5344108317.69775,554671486.190451,27.119664192199707,271c7f07-4391-4808-a524-a23a6567241f,-169215.1299453444,-171542.5157051282,-248605.97959381068,-245703.4519031848
State Name,False,0.1,additive,PaCE_37,0.28706090282499847,0.08454441090086948,5344108342.196145,554671496.1609832,27.476593494415283,271c7f07-4391-4808-a524-a23a6567241f,-169215.12983607833,-171542.5157051282,-248605.97940751622,-245703.4519031848
State Name,False,0.1,additive,PaCE_38,0.2870609031626885,0.0845444114647466,5344108364.605163,554671505.2811692,27.93343949317932,271c7f07-4391-4808-a524-a23a6567241f,-169215.12973613114,-171542.5157051282,-248605.97923711027,-245703.4519031848
State Name,False,0.1,additive,PaCE_39,0.2870609034715843,0.08454441198054198,5344108385.103348,554671513.6236745,28.614444494247437,271c7f07-4391-4808-a524-a23a6567241f,-169215.12964470705,-171542.5157051282,-248605.97908123527,-245703.4519031848
State Name,False,0.1,additive,PaCE_40,0.2870609037541335,0.08454441245234326,5344108403.853186,554671521.2546196,29.39447283744812,271c7f07-4391-4808-a524-a23a6567241f,-169215.12956108054,-171542.5157051282,-248605.97893865508,-245703.4519031848
State Name,False,0.1,additive,LinearDML,1.5088266722124133,0.5233840745545371,130849805163.54108,77248653352.93738,4.302244424819946,271c7f07-4391-4808-a524-a23a6567241f,-48368.295784075315,-171542.5157051282,-210574.26915445822,-245703.4519031848
State Name,False,0.1,additive,DML,0.6414734829055669,1.3468951081461396,88925231388.16553,665100512554.8473,5.571760654449463,271c7f07-4391-4808-a524-a23a6567241f,-252893.54848726874,-171542.5157051282,-541666.3666495938,-245703.4519031848
State Name,False,0.1,additive,CausalForestDML,0.6588950576152238,0.38681213079744464,68589376924.07245,37213861330.00792,4.641779899597168,271c7f07-4391-4808-a524-a23a6567241f,-192575.87805041365,-171542.5157051282,-277839.28120829444,-245703.4519031848
State Name,False,0.1,additive,DRLearner,0.7687483790692181,0.5812882224314947,35788291947.12937,34783053087.32927,11.17276906967163,271c7f07-4391-4808-a524-a23a6567241f,-76136.37069090607,-171542.5157051282,-180646.21486065746,-245703.4519031848
State Name,False,0.1,additive,ForestDRLearner,0.765860019014832,1.914595645201258,90061918167.15842,580946061557.751,8.34447717666626,271c7f07-4391-4808-a524-a23a6567241f,-271658.51596024766,-171542.5157051282,-706065.3553808827,-245703.4519031848
State Name,False,0.1,additive,XLearner,1.035235383212195,0.5756525044417405,53312821078.83233,70048097790.80025,3.9086406230926514,271c7f07-4391-4808-a524-a23a6567241f,-332373.3551343672,-171542.5157051282,-329904.5158823817,-245703.4519031848
State Name,False,0.1,additive,DomainAdaptationLearner,4.435381624853607,0.35190374906126526,945197063401.9957,62017498448.96538,5.588928699493408,271c7f07-4391-4808-a524-a23a6567241f,441430.4273606087,-171542.5157051282,-301123.1045288167,-245703.4519031848
State Name,False,0.1,additive,SLearner,0.7509503211977703,0.4839729486826486,42972956194.53849,28965650941.652412,1.520822286605835,271c7f07-4391-4808-a524-a23a6567241f,-62580.93154852627,-171542.5157051282,-163901.69202752184,-245703.4519031848
State Name,False,0.1,additive,TLearner,4.267510305140216,0.36942674636813666,860280319520.2717,40108499848.97005,1.8783833980560303,271c7f07-4391-4808-a524-a23a6567241f,410201.01897457597,-171542.5157051282,-281184.7336092385,-245703.4519031848
State Name,False,0.1,additive,Mean Effect,0.9188799035868978,0.63493531743531,36727664894.904274,30913347992.025642,0.00027060508728027344,271c7f07-4391-4808-a524-a23a6567241f,-171542.5157051282,-171542.5157051282,-171542.5157051282,-245703.4519031848
State Name,False,0.1,additive,Median Effect,0.8022598369875747,0.7350885312790446,45107703125.038345,52871148455.44724,0.00013446807861328125,271c7f07-4391-4808-a524-a23a6567241f,-79999.96696338695,-171542.5157051282,-79999.96696338693,-245703.4519031848
State Name,False,0.1,additive,Causal Forest (R),0.45687647470102266,0.2546688017908099,10142455239.55507,5590042398.021065,1.9346907138824463,271c7f07-4391-4808-a524-a23a6567241f,-189512.44779271507,-171542.5157051282,-255957.69743414075,-245703.4519031848
State Name,False,0.1,additive,KRLS (R),1.0875061168974904,1.1740859173169518,102451972073.81804,596613611989.3661,39.34627628326416,271c7f07-4391-4808-a524-a23a6567241f,5448.395293823799,-171542.5157051282,5557.032292752166,-245703.4519031848
State Name,False,0.1,additive,NNEstimator,0.6123657639340788,0.829248704056319,40817145001.50741,128632491866.97046,1021.7248823642731,271c7f07-4391-4808-a524-a23a6567241f,-236314.328125,-171542.5157051282,-379580.28125,-245703.4519031848
State Name,True,0.1,multiplicative,DID,0.9929218713647345,0.7123972882843305,110345766622.54446,5089035413.210374,0.024936676025390625,244e5dbf-9265-4d61-8198-a097f77d7842,-4114.970529442709,-171542.5157051282,-80241.92532413284,-82325.0229944894
State Name,True,0.1,multiplicative,DC-PR,0.9825734086882695,0.2919124283439315,110174491556.38585,1749171623.1176212,0.038842201232910156,244e5dbf-9265-4d61-8198-a097f77d7842,-3727.4737211821566,-171542.5157051282,-72685.73756305205,-82325.0229944894
State Name,True,0.1,multiplicative,MC-NNM,1.0594068886230659,3.4138558569646063,117560763794.27641,145781480261.98288,1.9347264766693115,244e5dbf-9265-4d61-8198-a097f77d7842,10190.807124615081,-171542.5157051282,198720.73892999408,-82325.0229944894
State Name,True,0.1,multiplicative,PaCE_1,0.7782070735786137,0.667483400233606,95328565398.40228,9223391912.760626,0.6160318851470947,244e5dbf-9265-4d61-8198-a097f77d7842,-53677.58596784856,-171542.5157051282,-53677.585967848565,-82325.0229944894
State Name,True,0.1,multiplicative,PaCE_2,0.6028155736798835,0.4747354248369853,80414400565.0222,5558393053.583071,3.0304415225982666,244e5dbf-9265-4d61-8198-a097f77d7842,-82528.48415123454,-171542.5157051282,-55607.7379575468,-82325.0229944894
State Name,True,0.1,multiplicative,PaCE_3,0.5990753315003574,0.4066697517177217,80321991163.68791,5164319848.026181,6.066833019256592,244e5dbf-9265-4d61-8198-a097f77d7842,-81390.90391693012,-171542.5157051282,-58399.32292480472,-82325.0229944894
State Name,True,0.1,multiplicative,PaCE_4,0.5990753571842351,0.4066697785110582,80321994149.02849,5164320561.359677,8.445573568344116,244e5dbf-9265-4d61-8198-a097f77d7842,-81390.89371874557,-171542.5157051282,-58399.31649506614,-82325.0229944894
State Name,True,0.1,multiplicative,PaCE_5,0.5990753684003998,0.40666979020945404,80321995452.18158,5164320872.779372,9.072997570037842,244e5dbf-9265-4d61-8198-a097f77d7842,-81390.88926150971,-171542.5157051282,-58399.31368038359,-82325.0229944894
State Name,True,0.1,multiplicative,PaCE_6,0.5990753786608004,0.4066698009100349,80321996644.05789,5164321157.622554,9.508763313293457,244e5dbf-9265-4d61-8198-a097f77d7842,-81390.88518253273,-171542.5157051282,-58399.31110267062,-82325.0229944894
State Name,True,0.1,multiplicative,PaCE_7,0.5990753880494333,0.40666981070077063,80321997734.50383,5164321418.236317,10.025878667831421,244e5dbf-9265-4d61-8198-a097f77d7842,-81390.88144902258,-171542.5157051282,-58399.30874193524,-82325.0229944894
State Name,True,0.1,multiplicative,PaCE_8,0.5990753966421745,0.40666981966104854,80321998732.39505,5164321656.737626,10.693374156951904,244e5dbf-9265-4d61-8198-a097f77d7842,-81390.87803123068,-171542.5157051282,-58399.30657988387,-82325.0229944894
State Name,True,0.1,multiplicative,PaCE_9,0.5990754045077703,0.40666982786274075,80321999645.75984,5164321875.042247,11.151243686676025,244e5dbf-9265-4d61-8198-a097f77d7842,-81390.87490211296,-171542.5157051282,-58399.30459977413,-82325.0229944894
State Name,True,0.1,multiplicative,PaCE_10,0.5990754117086574,0.40666983537108203,80322000481.87991,5164322074.888436,11.777210474014282,244e5dbf-9265-4d61-8198-a097f77d7842,-81390.87203704291,-171542.5157051282,-58399.30278628049,-82325.0229944894
State Name,True,0.1,multiplicative,PaCE_11,0.5990754183016473,0.4066698422454023,80322001247.37408,5164322257.856693,12.385343790054321,244e5dbf-9265-4d61-8198-a097f77d7842,-81390.86941356635,-171542.5157051282,-58399.30112537268,-82325.0229944894
State Name,True,0.1,multiplicative,PaCE_12,0.5990754243385106,0.406669848539746,80322001948.26906,5164322425.386439,13.196334838867188,244e5dbf-9265-4d61-8198-a097f77d7842,-81390.8670111889,-171542.5157051282,-58399.29960420488,-82325.0229944894
State Name,True,0.1,multiplicative,PaCE_13,0.5990754298664762,0.40666985430340286,80322002590.05934,5164322578.790223,13.684555053710938,244e5dbf-9265-4d61-8198-a097f77d7842,-81390.8648111906,-171542.5157051282,-58399.29821101486,-82325.0229944894
State Name,True,0.1,multiplicative,PaCE_14,0.5990754349286685,0.4066698595813682,80322003177.75949,5164322719.266118,14.14964747428894,244e5dbf-9265-4d61-8198-a097f77d7842,-81390.86279646185,-171542.5157051282,-58399.29693503204,-82325.0229944894
State Name,True,0.1,multiplicative,PaCE_15,0.5990754395644925,0.4066698644147498,80322003715.94983,5164322847.908552,14.631096124649048,244e5dbf-9265-4d61-8198-a097f77d7842,-81390.86095135713,-171542.5157051282,-58399.295766393225,-82325.0229944894
