Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
State Name,True,0.05,additive,PaCE_14,0.0755492006066924,0.08673951122136239,367723089.5304698,883146156.2304453,2.416966676712036,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.19899916576,-171542.5157051282,-188926.44063490836,-194947.4980019289
State Name,True,0.05,additive,PaCE_15,0.07554919935144504,0.08673950987883532,367723086.21186906,883146139.3093914,2.484787702560425,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.200209056,-171542.5157051282,-188926.44175043565,-194947.4980019289
State Name,True,0.05,additive,PaCE_16,0.07554919820205323,0.08673950864952429,367723083.17313063,883146123.8153465,2.5504379272460938,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.20131691277,-171542.5157051282,-188926.44277188633,-194947.4980019289
State Name,True,0.05,additive,PaCE_17,0.07554919714958937,0.08673950752388088,367723080.3906508,883146109.627959,2.5964980125427246,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.20233134137,-171542.5157051282,-188926.4437071947,-194947.4980019289
State Name,True,0.05,additive,PaCE_18,0.07554919618588049,0.08673950649316378,367723077.8428216,883146096.6370298,2.6482508182525635,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.20326022102,-171542.5157051282,-188926.44456362593,-194947.4980019289
State Name,True,0.05,additive,PaCE_19,0.07554919530344116,0.08673950554936709,367723075.5098526,883146084.741657,2.69818115234375,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.20411076635,-171542.5157051282,-188926.44534783193,-194947.4980019289
State Name,True,0.05,additive,PaCE_20,0.07554919449541898,0.08673950468516195,367723073.3736271,883146073.8494389,2.7444632053375244,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.2048895841,-171542.5157051282,-188926.4460659048,-194947.4980019289
State Name,True,0.05,additive,PaCE_21,0.0755491937555376,0.08673950389383558,367723071.4175517,883146063.8757849,2.790534019470215,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.20560272274,-171542.5157051282,-188926.44672342087,-194947.4980019289
State Name,True,0.05,additive,PaCE_22,0.07554919307805177,0.08673950316924317,367723069.6264365,883146054.7432218,2.8366737365722656,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.20625572142,-171542.5157051282,-188926.4473254879,-194947.4980019289
State Name,True,0.05,additive,PaCE_23,0.07554919245769873,0.08673950250575611,367723067.9863681,883146046.3808227,2.888047218322754,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.20685365188,-171542.5157051282,-188926.44787678157,-194947.4980019289
State Name,True,0.05,additive,PaCE_24,0.07554919188965993,0.0867395018982208,367723066.48460716,883146038.723639,2.934870958328247,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.207401158,-171542.5157051282,-188926.44838158353,-194947.4980019289
State Name,True,0.05,additive,PaCE_25,0.07554919136952488,0.08673950134192009,367723065.10949296,883146031.7121919,2.980807304382324,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.2079024924,-171542.5157051282,-188926.44884381536,-194947.4980019289
State Name,True,0.05,additive,PaCE_26,0.07554919089325324,0.08673950083253265,367723063.8503439,883146025.2920308,3.0268056392669678,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.2083615486,-171542.5157051282,-188926.44926706643,-194947.4980019289
State Name,True,0.05,additive,PaCE_27,0.07554919045714603,0.08673950036610233,367723062.69738024,883146019.41329,3.0780704021453857,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.2087818921,-171542.5157051282,-188926.44965462416,-194947.4980019289
State Name,True,0.05,additive,PaCE_28,0.07554919005781635,0.08673949993900672,367723061.6416484,883146014.0303108,3.1244497299194336,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.2091667875,-171542.5157051282,-188926.4500094987,-194947.4980019289
State Name,True,0.05,additive,PaCE_29,0.07554918969216204,0.086739499547928,367723060.6749462,883146009.1012878,3.1703670024871826,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.20951922412,-171542.5157051282,-188926.45033444592,-194947.4980019289
State Name,True,0.05,additive,PaCE_30,0.07554918935734398,0.08673949918982964,367723059.7897679,883146004.5879338,3.2162294387817383,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.2098419394,-171542.5157051282,-188926.45063199013,-194947.4980019289
State Name,True,0.05,additive,PaCE_31,0.0755491890507617,0.08673949886193028,367723058.9792384,883146000.455194,3.268402099609375,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.21013743986,-171542.5157051282,-188926.45090444232,-194947.4980019289
State Name,True,0.05,additive,PaCE_32,0.07554918877003412,0.08673949856168336,367723058.23706263,883145996.6709696,3.31638503074646,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.21040802065,-171542.5157051282,-188926.45115391866,-194947.4980019289
State Name,True,0.05,additive,PaCE_33,0.07554918851297952,0.08673949828675544,367723057.55747294,883145993.2058833,3.366940975189209,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.21065578246,-171542.5157051282,-188926.4513823553,-194947.4980019289
State Name,True,0.05,additive,PaCE_34,0.07554918827760321,0.08673949803501317,367723056.9351951,883145990.0330026,3.4129106998443604,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.21088265086,-171542.5157051282,-188926.45159152857,-194947.4980019289
State Name,True,0.05,additive,PaCE_35,0.0755491880620766,0.08673949780450065,367723056.3653954,883145987.1276987,3.459211587905884,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.21109038682,-171542.5157051282,-188926.45178306158,-194947.4980019289
State Name,True,0.05,additive,PaCE_36,0.07554918786472523,0.08673949759342722,367723055.8436466,883145984.4674017,3.506629228591919,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.21128060427,-171542.5157051282,-188926.4519584425,-194947.4980019289
State Name,True,0.05,additive,PaCE_37,0.07554918768401687,0.08673949740015399,367723055.36589795,883145982.0314478,3.5558953285217285,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.21145478069,-171542.5157051282,-188926.45211903358,-194947.4980019289
State Name,True,0.05,additive,PaCE_38,0.0755491875185474,0.08673949722317924,367723054.9284372,883145979.8009262,3.601905584335327,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.21161426834,-171542.5157051282,-188926.4522660813,-194947.4980019289
State Name,True,0.05,additive,PaCE_39,0.07554918736703267,0.0867394970611295,367723054.52786946,883145977.7585021,3.6366934776306152,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.21176030644,-171542.5157051282,-188926.45240072883,-194947.4980019289
State Name,True,0.05,additive,PaCE_40,0.07554918722829534,0.0867394969127456,367723054.161082,883145975.8883178,3.670924663543701,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-169952.21189402894,-171542.5157051282,-188926.45252402138,-194947.4980019289
State Name,True,0.05,additive,LinearDML,1.9700721593549835,0.435772466195183,502569714029.19476,10714093611.131489,1.2968089580535889,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-122135.63712199603,-171542.5157051282,-187644.622041128,-194947.4980019289
State Name,True,0.05,additive,DML,0.4592748200002083,0.18600275488082474,44650276066.74284,2935971444.6515217,1.0893476009368896,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-116997.09327995592,-171542.5157051282,-160101.17826127994,-194947.4980019289
State Name,True,0.05,additive,CausalForestDML,0.2910304584100339,0.18283119762447475,4139492295.449774,2661439839.896487,0.9470696449279785,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-125718.96940703921,-171542.5157051282,-165693.07238121858,-194947.4980019289
State Name,True,0.05,additive,DRLearner,8.191216945682692,10.379137289177129,4161753044315.6284,7805131621627.382,2.9249634742736816,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-799405.1842161467,-171542.5157051282,-1904295.3649705995,-194947.4980019289
State Name,True,0.05,additive,ForestDRLearner,2.7657474933110073,5.410719208241203,494985580401.2556,2103005305377.9373,2.1766128540039062,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-618867.7198512504,-171542.5157051282,-1194266.7756487778,-194947.4980019289
State Name,True,0.05,additive,XLearner,0.23046262856811367,0.16432647602807154,3454408622.0942698,4590439395.520912,1.193410873413086,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-191274.6955624244,-171542.5157051282,-204120.65766385925,-194947.4980019289
State Name,True,0.05,additive,DomainAdaptationLearner,2.4646518124181345,0.14745085614459208,922441634352.0919,5707986640.410387,2.1382486820220947,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-558127.7970142948,-171542.5157051282,-210557.4625012484,-194947.4980019289
State Name,True,0.05,additive,SLearner,0.6841675268975852,0.24878036316618565,17930666990.019073,6842417078.969027,0.7371759414672852,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-66741.99064111698,-171542.5157051282,-152218.84517164642,-194947.4980019289
State Name,True,0.05,additive,TLearner,2.489599873848793,0.20372713470460818,932574894420.0836,7569564173.71744,0.8522582054138184,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-565246.4804759885,-171542.5157051282,-217220.52781638887,-194947.4980019289
State Name,True,0.05,additive,Mean Effect,0.1558582382567006,0.1648863608702771,1257331057.1332185,2367747036.131752,0.00016951560974121094,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-171542.5157051282,-171542.5157051282,-171542.5157051282,-194947.4980019289
State Name,True,0.05,additive,Median Effect,0.1534705674469315,0.1817157568778555,1307791951.7887943,2750726410.1067142,0.00020122528076171875,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-164438.93247864486,-171542.5157051282,-164438.93247864486,-194947.4980019289
State Name,True,0.05,additive,Causal Forest (R),0.22921054532522311,0.1351610380716994,1982853783.8662806,1377512477.0707283,1.7140371799468994,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-208784.22181986654,-171542.5157051282,-210815.4811981559,-194947.4980019289
State Name,True,0.05,additive,KRLS (R),1.014978097492772,0.2498647406078815,38363103564.61924,6477058490.538414,8.062050104141235,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-1236.6372214446976,-171542.5157051282,-202647.24704291145,-194947.4980019289
State Name,True,0.05,additive,NNEstimator,2.260057722149703,0.7230052996605381,497049667023.34753,27057751323.746735,771.4977107048035,41dc4cf7-8d6a-44d7-aa5b-24bfdae34ce8,-479037.40625,-171542.5157051282,-139028.125,-194947.4980019289
State Name,True,0.05,additive,DID,1.001054594898284,1.1071126816306431,71565833263.14363,4328304564.109555,0.03622555732727051,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-1643.552387368043,-171542.51570512823,-48073.90733051525,-49401.759717545676
State Name,True,0.05,additive,DC-PR,1.0437019671972072,5.438704289810435,76132939499.1447,137916161967.14062,0.017522335052490234,e514c8f0-37b4-4a27-a3c9-fda4c580558d,7496.745394271942,-171542.51570512823,219279.80278245432,-49401.759717545676
State Name,True,0.05,additive,MC-NNM,1.0435768362777562,5.425995041587156,76116314083.08904,137429868547.51291,1.4024076461791992,e514c8f0-37b4-4a27-a3c9-fda4c580558d,7475.280121556831,-171542.51570512823,218651.9435555373,-49401.759717545676
State Name,True,0.05,additive,PaCE_1,0.9150534913207227,0.9395032300403593,63071459883.71798,5925891181.8409605,0.26391005516052246,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-27281.870482296617,-171542.51570512823,-27281.870482296614,-49401.759717545676
State Name,True,0.05,additive,PaCE_2,0.7285545525804767,0.5910629761520765,46194111293.323235,3033810470.7167845,1.7623660564422607,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-53004.85458803796,-171542.51570512823,-33337.62179403126,-49401.759717545676
State Name,True,0.05,additive,PaCE_3,0.7046050095370775,0.5058828391694448,45973442303.066925,2834685253.474369,3.196343183517456,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.31700414991,-171542.51570512823,-33662.149682414034,-49401.759717545676
State Name,True,0.05,additive,PaCE_4,0.7046050472037152,0.505882834160508,45973446070.7122,2834685719.8708878,4.787944793701172,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.30636146561,-171542.51570512823,-33662.14235780431,-49401.759717545676
State Name,True,0.05,additive,PaCE_5,0.7046050639227446,0.5058828319501194,45973447742.77976,2834685926.8669033,5.231418132781982,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.30163692592,-171542.51570512823,-33662.139105180555,-49401.759717545676
State Name,True,0.05,additive,PaCE_6,0.7046050793728932,0.5058828299132415,45973449287.8261,2834686118.143,5.700676679611206,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.29727069015,-171542.51570512823,-33662.13609876204,-49401.759717545676
State Name,True,0.05,additive,PaCE_7,0.7046050936499808,0.50588282803525,45973450715.47509,2834686294.8889346,6.1512346267700195,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.29323577021,-171542.51570512823,-33662.1333201285,-49401.759717545676
State Name,True,0.05,additive,PaCE_8,0.7046051068427178,0.5058828263030108,45973452034.6282,2834686458.2054877,6.567009210586548,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.28950716203,-171542.51570512823,-33662.13075218071,-49401.759717545676
State Name,True,0.05,additive,PaCE_9,0.7046051190331998,0.5058828247046665,45973453253.516815,2834686609.110832,7.018868446350098,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.28606171236,-171542.51570512823,-33662.128379060785,-49401.759717545676
State Name,True,0.05,additive,PaCE_10,0.7046051302973799,0.5058828232294623,45973454379.751945,2834686748.5465794,7.635629415512085,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.28287799056,-171542.51570512823,-33662.126186072994,-49401.759717545676
State Name,True,0.05,additive,PaCE_11,0.7046051407054983,0.5058828218676168,45973455420.36872,2834686877.383235,8.115533113479614,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.279936170395,-171542.51570512823,-33662.12415960839,-49401.759717545676
State Name,True,0.05,additive,PaCE_12,0.7046051503225137,0.505882820610199,45973456381.87083,2834686996.4256434,8.580313444137573,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.27721791113,-171542.51570512823,-33662.122287068225,-49401.759717545676
State Name,True,0.05,additive,PaCE_13,0.7046051592084794,0.5058828194490395,45973457270.269,2834687106.4177146,9.029524087905884,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.27470625307,-171542.51570512823,-33662.12055679536,-49401.759717545676
State Name,True,0.05,additive,PaCE_14,0.7046051674189096,0.5058828183766516,45973458091.118286,2834687208.0470243,9.519982099533081,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.27238551551,-171542.51570512823,-33662.11895800638,-49401.759717545676
State Name,True,0.05,additive,PaCE_15,0.7046051750051189,0.5058828173861619,45973458849.552536,2834687301.949043,10.030873537063599,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.27024120185,-171542.51570512823,-33662.11748072837,-49401.759717545676
State Name,True,0.05,additive,PaCE_16,0.7046051820145377,0.5058828164712488,45973459550.31632,2834687388.7110925,10.497169256210327,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.26825991116,-171542.51570512823,-33662.116115739555,-49401.759717545676
State Name,True,0.05,additive,PaCE_17,0.7046051884909962,0.5058828156260993,45973460197.79345,2834687468.875854,10.845625400543213,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.266429258714,-171542.51570512823,-33662.11485451512,-49401.759717545676
State Name,True,0.05,additive,PaCE_18,0.704605194475001,0.5058828148453599,45973460796.03497,2834687542.9448347,11.5379958152771,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.26473779781,-171542.51570512823,-33662.11368917444,-49401.759717545676
State Name,True,0.05,additive,PaCE_19,0.7046052000039847,0.5058828141240953,45973461348.78422,2834687611.3814588,11.857942342758179,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.263174949876,-171542.51570512823,-33662.112612433506,-49401.759717545676
State Name,True,0.05,additive,PaCE_20,0.7046052051125402,0.5058828134577559,45973461859.50035,2834687674.613972,12.287556409835815,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.26173093861,-171542.51570512823,-33662.11161755994,-49401.759717545676
State Name,True,0.05,additive,PaCE_21,0.7046052098326292,0.5058828128421436,45973462331.37919,2834687733.0380373,12.80521035194397,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.260396730606,-171542.51570512823,-33662.110698332246,-49401.759717545676
State Name,True,0.05,additive,PaCE_22,0.7046052141937856,0.5058828122733892,45973462767.37378,2834687787.0192547,13.175425052642822,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.259163978546,-171542.51570512823,-33662.10984900093,-49401.759717545676
State Name,True,0.05,additive,PaCE_23,0.7046052182233028,0.5058828117479167,45973463170.212975,2834687836.8954754,13.50594425201416,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.258024968374,-171542.51570512823,-33662.10906425256,-49401.759717545676
State Name,True,0.05,additive,PaCE_24,0.7046052219463965,0.5058828112624265,45973463542.417885,2834687882.9788322,13.989455938339233,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.25697257285,-171542.51570512823,-33662.10833917755,-49401.759717545676
State Name,True,0.05,additive,PaCE_25,0.7046052253863652,0.5058828108138737,45973463886.317894,2834687925.557725,14.564202070236206,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.25600020663,-171542.51570512823,-33662.10766923934,-49401.759717545676
State Name,True,0.05,additive,PaCE_26,0.7046052285647388,0.5058828103994437,45973464204.0655,2834687964.8986526,14.998502731323242,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.25510178406,-171542.51570512823,-33662.10705024559,-49401.759717545676
State Name,True,0.05,additive,PaCE_27,0.7046052315014101,0.5058828100165397,45973464497.649475,2834688001.247844,15.516151666641235,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.254271682534,-171542.51570512823,-33662.106478322756,-49401.759717545676
State Name,True,0.05,additive,PaCE_28,0.7046052342147608,0.5058828096627586,45973464768.9076,2834688034.832837,15.958171367645264,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.25350470618,-171542.51570512823,-33662.10594989144,-49401.759717545676
State Name,True,0.05,additive,PaCE_29,0.7046052367217686,0.505882809335889,45973465019.53717,2834688065.8637714,16.441359996795654,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.25279605597,-171542.51570512823,-33662.105461645086,-49401.759717545676
State Name,True,0.05,additive,PaCE_30,0.7046052390381276,0.5058828090338795,45973465251.10717,2834688094.534909,16.902019500732422,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.25214129594,-171542.51570512823,-33662.105010527775,-49401.759717545676
State Name,True,0.05,additive,PaCE_31,0.7046052411783337,0.5058828087548403,45973465465.06687,2834688121.0256834,17.36120581626892,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.25153632841,-171542.51570512823,-33662.104593716314,-49401.759717545676
State Name,True,0.05,additive,PaCE_32,0.704605243155785,0.5058828084970225,45973465662.75569,2834688145.5019283,17.828362226486206,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.25097736641,-171542.51570512823,-33662.10420860171,-49401.759717545676
State Name,True,0.05,additive,PaCE_33,0.7046052449828565,0.5058828082588133,45973465845.41074,2834688168.1168165,18.19751477241516,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.25046091186,-171542.51570512823,-33662.10385277374,-49401.759717545676
State Name,True,0.05,additive,PaCE_34,0.7046052466709852,0.5058828080387195,45973466014.17548,2834688189.011918,18.532545566558838,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.249983731905,-171542.51570512823,-33662.10352400524,-49401.759717545676
State Name,True,0.05,additive,PaCE_35,0.7046052482307366,0.5058828078353645,45973466170.10612,2834688208.3180027,18.94754123687744,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.249542840174,-171542.51570512823,-33662.10322023859,-49401.759717545676
State Name,True,0.05,additive,PaCE_36,0.7046052496718722,0.5058828076474755,45973466314.17854,2834688226.155901,19.56169080734253,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.2491354772,-171542.51570512823,-33662.10293957256,-49401.759717545676
State Name,True,0.05,additive,PaCE_37,0.7046052510034152,0.5058828074738734,45973466447.29485,2834688242.6373005,20.00185489654541,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.24875909258,-171542.51570512823,-33662.10268025016,-49401.759717545676
State Name,True,0.05,additive,PaCE_38,0.7046052522336976,0.5058828073134766,45973466570.28794,2834688257.8653245,20.36144709587097,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.24841133099,-171542.51570512823,-33662.1024406483,-49401.759717545676
State Name,True,0.05,additive,PaCE_39,0.7046052533704216,0.5058828071652737,45973466683.9279,2834688271.935317,20.821613550186157,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.24809001552,-171542.51570512823,-33662.10221926762,-49401.759717545676
State Name,True,0.05,additive,PaCE_40,0.7046052544206988,0.5058828070283444,45973466788.92561,2834688284.9352965,21.51135516166687,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-55147.247793135706,-171542.51570512823,-33662.10201472246,-49401.759717545676
State Name,True,0.05,additive,LinearDML,2.025215689089371,1.7031323243485987,527891872464.585,10823548782.278791,4.36823582649231,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-116753.85482216973,-171542.51570512823,-42876.7599573778,-49401.759717545676
State Name,True,0.05,additive,DML,0.402489923868676,0.4093200444219001,11430857754.779943,1258770352.1037374,1.9565834999084473,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-102498.38161872998,-171542.51570512823,-29180.62923543984,-49401.759717545676
State Name,True,0.05,additive,CausalForestDML,0.8071176096463705,0.5502607761305274,57472924098.123314,2696206093.610491,4.498734951019287,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-45409.1916019181,-171542.51570512823,-30966.55439475532,-49401.759717545676
State Name,True,0.05,additive,DRLearner,8.157067094533332,39.606386961625624,3975483392401.661,6901298060694.431,6.795915603637695,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-674371.1934792817,-171542.51570512823,-1631437.3577910445,-49401.759717545676
State Name,True,0.05,additive,ForestDRLearner,4.127297123252214,27.134806077548845,1402259212577.6372,6211827067809.22,7.420543432235718,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-744143.2084021994,-171542.51570512823,-1281210.7951712306,-49401.759717545676
State Name,True,0.05,additive,XLearner,0.33620214122343184,0.6141875775170875,8165716882.244497,5110301991.201409,2.137151002883911,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-172218.81463832367,-171542.51570512823,-65070.75469098308,-49401.759717545676
State Name,True,0.05,additive,DomainAdaptationLearner,1.933440340112058,0.5393557799964106,662972862967.8972,5622476113.539755,3.4121878147125244,e514c8f0-37b4-4a27-a3c9-fda4c580558d,-460475.8225733475,-171542.51570512823,-64719.75181477523,-49401.759717545676
