Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,True,0.25,additive,XLearner,0.17130198366620067,0.1566729437285544
State Name,True,0.25,additive,Causal Forest (R),0.08251544206699465,0.09459553732009071
State Name,True,0.25,additive,My Estimator,0.2943287388550559,0.2596838268013301
State Name,True,0.25,additive,MCNNM,0.0,0.17144915389982843
State Name,True,0.25,additive,LinearDML,0.41588592932784996,0.4109718610092678
State Name,True,0.25,additive,DML,0.2108040923526016,0.19377938147394339
State Name,True,0.25,additive,CausalForestDML,0.21691990482993523,0.15306625148585942
State Name,True,0.25,additive,DRLearner,26859.05465737636,37521.83105084049
State Name,True,0.25,additive,ForestDRLearner,0.8626464166409143,1.4119724669903888
State Name,True,0.25,additive,XLearner,0.2381571922584124,0.22948117515359803
State Name,True,0.25,additive,Causal Forest (R),0.270694119562699,0.2958738941060541
State Name,True,0.25,additive,My Estimator,0.3140381783750031,0.28631324217156867
State Name,True,0.25,additive,MCNNM,0.0,0.17729179203849385
State Name,True,0.25,additive,LinearDML,0.14566000860370817,0.20897689642622866
State Name,True,0.25,additive,DML,0.1999836081257253,0.2735388921543792
State Name,True,0.25,additive,CausalForestDML,0.2585713309001477,0.24009277752421246
State Name,True,0.25,additive,DRLearner,10.26528719318613,16.994452852153177
State Name,True,0.25,additive,ForestDRLearner,0.5706305810289205,0.9740694571498025
State Name,True,0.25,additive,XLearner,0.22489912292680386,0.24184990576615292
State Name,True,0.25,additive,Causal Forest (R),0.32420591489814155,0.3037756661890056
State Name,True,0.25,additive,My Estimator,0.2550933116065754,0.18962858068374655
State Name,True,0.25,additive,MCNNM,0.0,0.18840793726783234
State Name,True,0.25,additive,LinearDML,0.29989442466245875,0.3346853402090908
State Name,True,0.25,additive,DML,0.2647746397368863,0.3424190647490362
State Name,True,0.25,additive,CausalForestDML,0.22114454533570038,0.24117286522620138
State Name,True,0.25,additive,DRLearner,16618.72902541374,25812.925611579587
State Name,True,0.25,additive,ForestDRLearner,1.022379737642821,1.7380400550512989
State Name,True,0.25,additive,XLearner,0.21938935963833403,0.28471200919227785
State Name,True,0.25,additive,Causal Forest (R),0.4505464953719162,0.3966049682734626
State Name,True,0.25,additive,My Estimator,0.2943287388550559,0.2596838268013301
State Name,True,0.25,additive,MCNNM,0.0,0.17144915389982843
State Name,True,0.25,additive,LinearDML,0.4983134622415403,0.5139689304477523
State Name,True,0.25,additive,DML,0.19019322920032736,0.2213899402341091
State Name,True,0.25,additive,CausalForestDML,0.24875689017422584,0.21550015512334866
State Name,True,0.25,additive,DRLearner,10794.757444036946,17432.797855878547
State Name,True,0.25,additive,ForestDRLearner,1.7276023183307399,2.8266182298012774
State Name,True,0.25,additive,XLearner,0.23821942474941427,0.23264767944517076
State Name,True,0.25,additive,Causal Forest (R),0.2708880313058591,0.2983640664570965
State Name,False,0.25,additive,My Estimator,0.40815228699818956,0.21127082180341836
State Name,False,0.25,additive,MCNNM,0.0,0.18340394671437024
State Name,False,0.25,additive,LinearDML,0.3704183508993427,0.4572082578618767
State Name,False,0.25,additive,DML,0.412837115155112,0.4977832190130877
State Name,False,0.25,additive,CausalForestDML,0.4728481715001336,0.24755561115869615
State Name,False,0.25,additive,DRLearner,1479.5611299598763,2265.028327069223
State Name,False,0.25,additive,ForestDRLearner,0.585467845139728,0.5269480172326525
State Name,False,0.25,additive,XLearner,0.4247845216679326,0.2412551174791335
State Name,False,0.25,additive,Causal Forest (R),0.4328459388994991,0.26991449040213666
State Name,False,0.25,additive,My Estimator,0.0695545186969425,0.12682382915083756
State Name,False,0.25,additive,MCNNM,0.0,0.6249807775266012
State Name,False,0.25,additive,LinearDML,0.43943139258369296,0.517959767335325
State Name,False,0.25,additive,DML,0.3904192983240864,0.5106040764003815
State Name,False,0.25,additive,CausalForestDML,0.3488087979118194,0.40752405866720776
State Name,False,0.25,additive,DRLearner,0.5151395545330665,0.6377922392925531
State Name,False,0.25,additive,ForestDRLearner,0.4615785944361749,0.8006887237383302
State Name,False,0.25,additive,XLearner,0.44256351809614863,0.492368923213547
State Name,False,0.25,additive,Causal Forest (R),0.511753957064843,0.6951145311950528
State Name,False,0.25,additive,My Estimator,0.2848071894502504,0.2949890665276728
State Name,False,0.25,additive,MCNNM,0.0,0.18010171513148726
State Name,False,0.25,additive,LinearDML,0.3554999001069111,0.29906215280914555
State Name,False,0.25,additive,DML,0.26620946360811065,0.26880944026105674
State Name,False,0.25,additive,CausalForestDML,0.2720288403086553,0.20727552691695633
State Name,False,0.25,additive,DRLearner,0.619428009677185,0.6558831093154601
State Name,False,0.25,additive,ForestDRLearner,1.6850889912252158,5.217430585027402
State Name,False,0.25,additive,XLearner,0.21277328920743394,0.28189116793476615
State Name,False,0.25,additive,Causal Forest (R),0.29412409916131915,0.25860384712102513
State Name,False,0.25,additive,My Estimator,0.14683063994720308,0.1468611029085675
State Name,False,0.25,additive,MCNNM,0.0,0.3148497760009189
State Name,False,0.25,additive,LinearDML,0.5775888402041298,0.5902548477130015
State Name,False,0.25,additive,DML,0.4048058550109719,0.36548542501808456
State Name,False,0.25,additive,CausalForestDML,0.5141519964038256,0.5909531279439094
State Name,False,0.25,additive,DRLearner,0.5142753815618917,0.527411867393816
State Name,False,0.25,additive,ForestDRLearner,0.5837140732444046,0.7002442276840865
State Name,False,0.25,additive,XLearner,0.4977544663827515,0.553079774334483
State Name,False,0.25,additive,Causal Forest (R),0.3040770811746362,0.3610194723813552
State Name,False,0.25,additive,My Estimator,0.07465910403362423,0.07238794907275865
State Name,False,0.25,additive,MCNNM,0.0,0.19757686610843758
State Name,False,0.25,additive,LinearDML,0.6748921784465111,0.38252285449835066
State Name,False,0.25,additive,DML,0.3629447737370377,0.35270103071353326
State Name,False,0.25,additive,CausalForestDML,0.26974740030819894,0.33383581476419283
State Name,False,0.25,additive,DRLearner,0.568320622704169,0.3142778165130907
State Name,False,0.25,additive,ForestDRLearner,2.4730811030918285,5.515374502716584
State Name,False,0.25,additive,XLearner,0.28642290602478104,0.3110446871072469
State Name,False,0.25,additive,Causal Forest (R),0.10702900013346847,0.11239014784214774
State Name,True,0.25,multiplicative,My Estimator,0.34176732288009287,0.29762546178863464
State Name,True,0.25,multiplicative,MCNNM,0.0,0.15887795181492234
State Name,True,0.25,multiplicative,LinearDML,0.3507326521307334,0.3912921687249115
State Name,True,0.25,multiplicative,DML,0.2672111741505762,0.31241691790410975
State Name,True,0.25,multiplicative,CausalForestDML,0.24685372879557274,0.17974109276711459
State Name,True,0.25,multiplicative,DRLearner,1078.001368830851,1538.6465715314803
State Name,True,0.25,multiplicative,ForestDRLearner,0.684066581155191,1.1628563119457744
State Name,True,0.25,multiplicative,XLearner,0.27528350214520036,0.25153240528480625
State Name,True,0.25,multiplicative,Causal Forest (R),0.3633326669021759,0.3959844468608427
State Name,True,0.25,multiplicative,My Estimator,0.08845437586731351,0.09063309085921754
State Name,True,0.25,multiplicative,MCNNM,0.0,0.08807730836030077
State Name,True,0.25,multiplicative,LinearDML,0.3371169131596567,0.19327539039784047
State Name,True,0.25,multiplicative,DML,0.265475703930195,0.2913432474791806
State Name,True,0.25,multiplicative,CausalForestDML,0.1692293868193906,0.14299701411694019
State Name,True,0.25,multiplicative,DRLearner,54.83197270937656,44.06778897215871
State Name,True,0.25,multiplicative,ForestDRLearner,0.5991892230736363,0.5062263901258607
State Name,True,0.25,multiplicative,XLearner,0.18438923082826633,0.14438707639134146
State Name,True,0.25,multiplicative,Causal Forest (R),0.08126377843797526,0.0984517254923941
State Name,True,0.25,multiplicative,My Estimator,0.29031718793541483,0.24596250185945187
State Name,True,0.25,multiplicative,MCNNM,0.0,0.1711152212251155
State Name,True,0.25,multiplicative,LinearDML,0.27000897344402247,0.2932223347111989
State Name,True,0.25,multiplicative,DML,0.12516415953262208,0.17822513559349454
State Name,True,0.25,multiplicative,CausalForestDML,0.21598917568805323,0.17879147925838815
State Name,True,0.25,multiplicative,DRLearner,389.18571970016626,627.7976143627668
State Name,True,0.25,multiplicative,ForestDRLearner,0.9142842695924309,1.39520235597202
State Name,True,0.25,multiplicative,XLearner,0.23128345374949907,0.22391127847660428
State Name,True,0.25,multiplicative,Causal Forest (R),0.27148991704335484,0.2819465796788093
State Name,True,0.25,multiplicative,My Estimator,0.2618218636537136,0.21224707880017352
State Name,True,0.25,multiplicative,MCNNM,0.0,0.20747656686721475
State Name,True,0.25,multiplicative,LinearDML,0.16769825531900495,0.2324509119174899
State Name,True,0.25,multiplicative,DML,0.35276581204083446,0.44976365726320416
State Name,True,0.25,multiplicative,CausalForestDML,0.3301223717314152,0.3351432001158459
State Name,True,0.25,multiplicative,DRLearner,284.6297716826991,561.0649271503937
State Name,True,0.25,multiplicative,ForestDRLearner,0.5147208204947462,0.9867413166301984
State Name,True,0.25,multiplicative,XLearner,0.2296720539985318,0.3367744012340196
State Name,True,0.25,multiplicative,Causal Forest (R),0.4581936964126493,0.4523326217184042
State Name,True,0.25,multiplicative,My Estimator,0.06455306715803612,0.06285369828633673
State Name,True,0.25,multiplicative,MCNNM,0.0,0.08831600708870742
State Name,True,0.25,multiplicative,LinearDML,0.4230424953202875,0.22093430034714304
State Name,True,0.25,multiplicative,DML,0.3539767318087164,0.34678101745909
State Name,True,0.25,multiplicative,CausalForestDML,0.23164945913019055,0.1780137204089733
State Name,True,0.25,multiplicative,DRLearner,505.0120939928219,363.51884909525364
State Name,True,0.25,multiplicative,ForestDRLearner,0.48003682222318944,0.34787741654880583
State Name,True,0.25,multiplicative,XLearner,0.16401319119665744,0.15334803751350043
State Name,True,0.25,multiplicative,Causal Forest (R),0.0822493111725215,0.09291307452318132
State Name,False,0.25,multiplicative,My Estimator,0.3023008851807489,0.06960312838456552
State Name,False,0.25,multiplicative,MCNNM,0.0,0.1104798194968758
State Name,False,0.25,multiplicative,LinearDML,0.6399474641196187,0.2931089482407565
State Name,False,0.25,multiplicative,DML,0.32317820317764684,0.22784786033666687
State Name,False,0.25,multiplicative,CausalForestDML,0.3851868065335037,0.22720076701556974
State Name,False,0.25,multiplicative,DRLearner,731.5699816708436,870.4579448182934
State Name,False,0.25,multiplicative,ForestDRLearner,1.0589596252018179,1.6441386176035444
State Name,False,0.25,multiplicative,XLearner,0.3361670986332459,0.14273453160251845
State Name,False,0.25,multiplicative,Causal Forest (R),0.48752701706949336,0.3089668868044033
State Name,False,0.25,multiplicative,My Estimator,0.4731446005882184,0.35912245410560084
State Name,False,0.25,multiplicative,MCNNM,0.0,0.3297452969037393
State Name,False,0.25,multiplicative,LinearDML,2.0025515448052555,0.6590559907639294
State Name,False,0.25,multiplicative,DML,0.5009518511987957,0.4865826886948379
State Name,False,0.25,multiplicative,CausalForestDML,0.5337078104511581,0.450520704090875
State Name,False,0.25,multiplicative,DRLearner,0.8744763618936094,0.8655040344414664
State Name,False,0.25,multiplicative,ForestDRLearner,0.5163411677084553,0.4712080604863453
State Name,False,0.25,multiplicative,XLearner,0.5419965166806302,0.3397543417872395
State Name,False,0.25,multiplicative,Causal Forest (R),0.5586090524011573,0.5172711922958858
State Name,False,0.25,multiplicative,My Estimator,0.5745812739701439,0.22861050248754577
State Name,False,0.25,multiplicative,MCNNM,0.0,0.17524017480128798
State Name,False,0.25,multiplicative,LinearDML,0.699082793273455,0.4991870376572168
State Name,False,0.25,multiplicative,DML,0.5626955419082867,0.30027711292729226
State Name,False,0.25,multiplicative,CausalForestDML,0.5931750902144322,0.26548805828070365
State Name,False,0.25,multiplicative,DRLearner,0.8547798077919452,0.5999238588697632
State Name,False,0.25,multiplicative,ForestDRLearner,0.6945956025919696,0.6732283204746993
State Name,False,0.25,multiplicative,XLearner,0.5111948720631565,0.3184101679306535
State Name,False,0.25,multiplicative,Causal Forest (R),0.6154176301514475,0.3293109483366075
State Name,False,0.25,multiplicative,My Estimator,0.3386556508467308,0.2908316318505998
State Name,False,0.25,multiplicative,MCNNM,0.0,0.7859922225480779
State Name,False,0.25,multiplicative,LinearDML,0.9279853260772344,0.9989884415520358
State Name,False,0.25,multiplicative,DML,0.7349406727266997,0.577661727342827
State Name,False,0.25,multiplicative,CausalForestDML,0.3101941418601304,0.3850470680939699
State Name,False,0.25,multiplicative,DRLearner,0.8612733632389743,0.8880351872230032
State Name,False,0.25,multiplicative,ForestDRLearner,0.43677032657892917,1.0734172878452308
State Name,False,0.25,multiplicative,XLearner,0.4937987256142049,0.5351752643366896
State Name,False,0.25,multiplicative,Causal Forest (R),0.5384982597131497,0.6382998881774181
State Name,False,0.25,multiplicative,My Estimator,0.4487729420808927,0.253652786788154
State Name,False,0.25,multiplicative,MCNNM,0.0,0.20226690366925354
State Name,False,0.25,multiplicative,LinearDML,1.1222726826331533,0.5875182980394846
State Name,False,0.25,multiplicative,DML,0.15638150902801967,0.1177024927877986
State Name,False,0.25,multiplicative,CausalForestDML,0.4329147381536971,0.24384679762629843
State Name,False,0.25,multiplicative,DRLearner,0.7566277152808274,0.5906827626133444
State Name,False,0.25,multiplicative,ForestDRLearner,0.7492121315107321,1.2967639989801274
State Name,False,0.25,multiplicative,XLearner,0.3717081069870214,0.28674600103125303
State Name,False,0.25,multiplicative,Causal Forest (R),0.47747727454393946,0.20179270518081976
State Name,True,0.5,additive,My Estimator,0.10346370292164811,0.09414813749295979
State Name,True,0.5,additive,MCNNM,0.0,0.19190758968076005
State Name,True,0.5,additive,LinearDML,0.12604755785583505,0.18077713272299195
State Name,True,0.5,additive,DML,0.14394605827585047,0.14732755160522917
State Name,True,0.5,additive,CausalForestDML,0.1636242005329076,0.18878443424385122
State Name,True,0.5,additive,DRLearner,37.77526850276788,53.021376871354384
State Name,True,0.5,additive,ForestDRLearner,0.4059554264251367,0.5807089538899073
State Name,True,0.5,additive,XLearner,0.1491520945384877,0.19820965035239096
State Name,True,0.5,additive,Causal Forest (R),0.2674868899529685,0.29133345498635776
State Name,True,0.5,additive,My Estimator,0.051397390857805814,0.05484903087273472
State Name,True,0.5,additive,MCNNM,0.0,0.11892880065211761
State Name,True,0.5,additive,LinearDML,0.2625691625425863,0.19073960045266175
State Name,True,0.5,additive,DML,0.24947059091318372,0.2538665043666562
State Name,True,0.5,additive,CausalForestDML,0.13442431848804634,0.12758823466363894
State Name,True,0.5,additive,DRLearner,2.2045619443833977,2.0704687492928575
State Name,True,0.5,additive,ForestDRLearner,0.13400900089023424,0.12806553271957394
State Name,True,0.5,additive,XLearner,0.14179125213676957,0.1448505224925974
State Name,True,0.5,additive,Causal Forest (R),0.1174223969259274,0.08989370938162873
State Name,True,0.5,additive,My Estimator,0.10123265630003157,0.09353820078034385
State Name,True,0.5,additive,MCNNM,0.0,0.1838990075831319
State Name,True,0.5,additive,LinearDML,0.1834910176309292,0.2539085791877273
State Name,True,0.5,additive,DML,0.19642404777566194,0.2075213228061869
State Name,True,0.5,additive,CausalForestDML,0.14771582854952625,0.1547015363181638
State Name,True,0.5,additive,DRLearner,8.437954075056776,10.989508970382552
State Name,True,0.5,additive,ForestDRLearner,0.22765849941121716,0.301188412986755
State Name,True,0.5,additive,XLearner,0.14599025307826943,0.20229720964883544
State Name,True,0.5,additive,Causal Forest (R),0.28287930516180143,0.30068909273542516
State Name,True,0.5,additive,My Estimator,0.12238621389757513,0.10602322140263702
State Name,True,0.5,additive,MCNNM,0.0,0.16104615947511608
State Name,True,0.5,additive,LinearDML,0.21914912524907376,0.23511160041910037
State Name,True,0.5,additive,DML,0.1297761719733246,0.15699615707756887
State Name,True,0.5,additive,CausalForestDML,0.17191306116670732,0.1385176338041307
State Name,True,0.5,additive,DRLearner,12.846271149896864,15.91527698826746
State Name,True,0.5,additive,ForestDRLearner,0.427531597278759,0.6447650569922149
State Name,True,0.5,additive,XLearner,0.1422191757008488,0.1642415384929502
State Name,True,0.5,additive,Causal Forest (R),0.24746716322013812,0.30481387875723104
State Name,True,0.5,additive,My Estimator,0.12107011339297954,0.10480378774482567
State Name,True,0.5,additive,MCNNM,0.0,0.16021039917505173
State Name,True,0.5,additive,LinearDML,0.1875060129079392,0.22186118802467217
State Name,True,0.5,additive,DML,0.17229353127251187,0.17118556503428142
State Name,True,0.5,additive,CausalForestDML,0.19158095285647864,0.15454124882720335
State Name,True,0.5,additive,DRLearner,1.3934969352359516,1.6401094254013844
State Name,True,0.5,additive,ForestDRLearner,0.27065630429406157,0.38175382686896825
State Name,True,0.5,additive,XLearner,0.1437782467741694,0.17258120246327846
State Name,True,0.5,additive,Causal Forest (R),0.25290888581108983,0.3032547240825368
State Name,False,0.5,additive,My Estimator,0.02645150843960213,0.022772924646592838
State Name,False,0.5,additive,MCNNM,0.0,0.1648721286066529
State Name,False,0.5,additive,LinearDML,0.9683596572830063,0.383231545214097
State Name,False,0.5,additive,DML,0.2667979460060925,0.27774524208500095
State Name,False,0.5,additive,CausalForestDML,0.142625958662252,0.1372243038579215
State Name,False,0.5,additive,DRLearner,0.4943896202855105,0.44083035448220553
State Name,False,0.5,additive,ForestDRLearner,0.6070735763077436,0.5356768747812479
State Name,False,0.5,additive,XLearner,0.2703041326276545,0.293048307427224
State Name,False,0.5,additive,Causal Forest (R),0.11672622620389357,0.11500912883895337
State Name,False,0.5,additive,My Estimator,0.29477269553896157,0.20727477124727664
State Name,False,0.5,additive,MCNNM,0.0,0.260183924728825
State Name,False,0.5,additive,LinearDML,0.8051003168101871,0.6244420589918888
State Name,False,0.5,additive,DML,0.8152675773704896,0.8277611724244416
State Name,False,0.5,additive,CausalForestDML,0.3134525022970012,0.24460308137779257
State Name,False,0.5,additive,DRLearner,0.5689334147713367,0.4550494275684107
State Name,False,0.5,additive,ForestDRLearner,0.4160639383981502,0.27735298893964605
State Name,False,0.5,additive,XLearner,0.29262068046803547,0.25988837249204877
State Name,False,0.5,additive,Causal Forest (R),0.2972644243811754,0.22478556029232744
State Name,False,0.5,additive,My Estimator,0.20968655167047354,0.15800790468038292
State Name,False,0.5,additive,MCNNM,0.0,0.2359684430866038
State Name,False,0.5,additive,LinearDML,0.3726809440577499,0.338626283739847
State Name,False,0.5,additive,DML,0.500237078186592,0.6149103331527944
State Name,False,0.5,additive,CausalForestDML,0.47207221791669335,0.488619269026396
State Name,False,0.5,additive,DRLearner,0.7173059104687933,0.6870500287770056
State Name,False,0.5,additive,ForestDRLearner,0.42277710189661205,0.47579463913164055
State Name,False,0.5,additive,XLearner,0.30527075069554804,0.34664891861212865
State Name,False,0.5,additive,Causal Forest (R),0.3999051724779548,0.4138363721099312
State Name,False,0.5,additive,My Estimator,0.3051307770214539,0.2521015706940998
State Name,False,0.5,additive,MCNNM,0.0,0.2306527093360559
State Name,False,0.5,additive,LinearDML,0.48083651271313954,0.36131131094377655
State Name,False,0.5,additive,DML,0.019642651450554376,0.015267894689368304
State Name,False,0.5,additive,CausalForestDML,0.20046374838821868,0.18133149489973535
State Name,False,0.5,additive,DRLearner,0.6468796928287035,0.5691465356341774
State Name,False,0.5,additive,ForestDRLearner,0.4717509324156577,0.36542238221174833
State Name,False,0.5,additive,XLearner,0.27387184610371595,0.16698337446079162
State Name,False,0.5,additive,Causal Forest (R),0.2073646261300519,0.1553097930582784
State Name,False,0.5,additive,My Estimator,0.16201605745930725,0.15112043245717982
State Name,False,0.5,additive,MCNNM,0.0,0.2951690081803026
State Name,False,0.5,additive,LinearDML,0.2842528125132928,0.25269907187544016
State Name,False,0.5,additive,DML,1.0,1.0
State Name,False,0.5,additive,CausalForestDML,0.210414803232614,0.23813684655227677
State Name,False,0.5,additive,DRLearner,0.38629183703479475,0.34191252598023214
State Name,False,0.5,additive,ForestDRLearner,0.4720140681287201,0.5390992835770099
State Name,False,0.5,additive,XLearner,0.3017245505200217,0.2657223407685479
State Name,False,0.5,additive,Causal Forest (R),0.3883857738027995,0.34309215379509034
State Name,True,0.5,multiplicative,My Estimator,0.2307934286946113,0.17845280449127296
State Name,True,0.5,multiplicative,MCNNM,0.0,0.18129932921796493
State Name,True,0.5,multiplicative,LinearDML,0.222710992319132,0.2753045849958019
State Name,True,0.5,multiplicative,DML,0.2022500332553906,0.2670421682873505
State Name,True,0.5,multiplicative,CausalForestDML,0.17335988915803996,0.19548417642301683
State Name,True,0.5,multiplicative,DRLearner,10.454462835794978,13.396374595050181
State Name,True,0.5,multiplicative,ForestDRLearner,0.43302102538071097,0.7979494763680477
State Name,True,0.5,multiplicative,XLearner,0.19608266456692364,0.21612510060027232
State Name,True,0.5,multiplicative,Causal Forest (R),0.3637406690079593,0.4055749429512119
State Name,True,0.5,multiplicative,My Estimator,0.36115058236974124,0.12481037515734901
State Name,True,0.5,multiplicative,MCNNM,0.0,0.18198416038644907
State Name,True,0.5,multiplicative,LinearDML,0.37857074484488223,0.46008237543560665
State Name,True,0.5,multiplicative,DML,0.4324554546446216,0.5257384501798231
State Name,True,0.5,multiplicative,CausalForestDML,0.20901294428097303,0.1615006808218042
State Name,True,0.5,multiplicative,DRLearner,1.5751362357418675,2.2012541014868425
State Name,True,0.5,multiplicative,ForestDRLearner,0.2622554596561191,0.4078634771631171
State Name,True,0.5,multiplicative,XLearner,0.2009457419165677,0.17702017439680526
State Name,True,0.5,multiplicative,Causal Forest (R),0.3131486913709372,0.3637432034811616
State Name,True,0.5,multiplicative,My Estimator,0.10428476702655703,0.09516772103228187
State Name,True,0.5,multiplicative,MCNNM,0.0,0.19208812615758508
State Name,True,0.5,multiplicative,LinearDML,0.17334700008091697,0.24261172379420634
State Name,True,0.5,multiplicative,DML,0.351574801104609,0.4162388374548175
State Name,True,0.5,multiplicative,CausalForestDML,0.18854220103351058,0.1978669673428726
State Name,True,0.5,multiplicative,DRLearner,0.592591751351709,0.8795889455309427
State Name,True,0.5,multiplicative,ForestDRLearner,0.5669725751416185,0.7585660825633773
State Name,True,0.5,multiplicative,XLearner,0.14608163507049501,0.21596870252147213
State Name,True,0.5,multiplicative,Causal Forest (R),0.25156587622485793,0.26939275817179864
State Name,True,0.5,multiplicative,My Estimator,0.2307934286946113,0.17845280449127296
State Name,True,0.5,multiplicative,MCNNM,0.0,0.18129932921796493
State Name,True,0.5,multiplicative,LinearDML,0.2045753374582469,0.23477937757305994
State Name,True,0.5,multiplicative,DML,0.18977680087485121,0.20701501958873275
State Name,True,0.5,multiplicative,CausalForestDML,0.21844808254411097,0.2260100740016254
State Name,True,0.5,multiplicative,DRLearner,0.5490609209612839,0.7711977963390941
State Name,True,0.5,multiplicative,ForestDRLearner,0.5789024068519394,0.9237508584230948
State Name,True,0.5,multiplicative,XLearner,0.18667165057294624,0.21028186315999953
State Name,True,0.5,multiplicative,Causal Forest (R),0.35617222158655615,0.3964038805423503
State Name,True,0.5,multiplicative,My Estimator,0.23375901771317695,0.17421009392964557
State Name,True,0.5,multiplicative,MCNNM,0.0,0.13469361228980378
State Name,True,0.5,multiplicative,LinearDML,0.32352866452219387,0.2649888327492718
State Name,True,0.5,multiplicative,DML,0.24858080329983856,0.21489979100973688
State Name,True,0.5,multiplicative,CausalForestDML,0.3048443276446767,0.21202798789317398
State Name,True,0.5,multiplicative,DRLearner,2.308808649888221,2.7713211742705126
State Name,True,0.5,multiplicative,ForestDRLearner,0.25874114217733213,0.2471856019997562
State Name,True,0.5,multiplicative,XLearner,0.1878455397661318,0.16271732286484394
State Name,True,0.5,multiplicative,Causal Forest (R),0.36463601984715066,0.490971538453776
State Name,False,0.5,multiplicative,My Estimator,0.3033611514560477,0.2583323095919135
State Name,False,0.5,multiplicative,MCNNM,0.0,0.2914919866458159
State Name,False,0.5,multiplicative,LinearDML,0.6932695474550729,0.5341721662722488
State Name,False,0.5,multiplicative,DML,0.9525247238081904,0.7448751434078847
State Name,False,0.5,multiplicative,CausalForestDML,0.3148942743989602,0.25946201122276524
State Name,False,0.5,multiplicative,DRLearner,1.434389163714531,1.1780716304342522
State Name,False,0.5,multiplicative,ForestDRLearner,0.513685115866675,0.5080709349064624
State Name,False,0.5,multiplicative,XLearner,0.2880054416109428,0.158281846093749
State Name,False,0.5,multiplicative,Causal Forest (R),0.2665224580607967,0.27368160099133354
State Name,False,0.5,multiplicative,My Estimator,0.39567873226098327,0.24362868536698662
State Name,False,0.5,multiplicative,MCNNM,0.0,0.20732809096322694
State Name,False,0.5,multiplicative,LinearDML,0.542864987480088,0.3721345496476822
State Name,False,0.5,multiplicative,DML,0.14944859432724095,0.1390439382128456
State Name,False,0.5,multiplicative,CausalForestDML,0.29245666611060595,0.21989926722555403
State Name,False,0.5,multiplicative,DRLearner,2244.0632462541607,2745.255351611143
State Name,False,0.5,multiplicative,ForestDRLearner,0.47216456077673974,0.2596960333207367
State Name,False,0.5,multiplicative,XLearner,0.3529906533555545,0.22305226738358885
State Name,False,0.5,multiplicative,Causal Forest (R),0.30249292184788823,0.18871582929307854
State Name,False,0.5,multiplicative,My Estimator,0.28069455628315687,0.19833850736477868
State Name,False,0.5,multiplicative,MCNNM,0.0,0.23709629985845176
State Name,False,0.5,multiplicative,LinearDML,0.49404331050497224,0.33241092448067344
State Name,False,0.5,multiplicative,DML,0.3340746750511363,0.29353838770431684
State Name,False,0.5,multiplicative,CausalForestDML,0.35863815558318995,0.27366097488093055
State Name,False,0.5,multiplicative,DRLearner,0.6464640549175886,0.5711692277228161
State Name,False,0.5,multiplicative,ForestDRLearner,0.46201709288695486,0.3241678546307047
State Name,False,0.5,multiplicative,XLearner,0.2911578001099564,0.35565650708215163
State Name,False,0.5,multiplicative,Causal Forest (R),0.2690828139848414,0.23177436186504047
State Name,False,0.5,multiplicative,My Estimator,0.20933489328600566,0.16747509617881154
State Name,False,0.5,multiplicative,MCNNM,0.0,0.1412165141883177
State Name,False,0.5,multiplicative,LinearDML,0.599927293584714,0.6005556866581212
State Name,False,0.5,multiplicative,DML,0.1580670204956792,0.15551526331102236
State Name,False,0.5,multiplicative,CausalForestDML,0.28084726443939395,0.24115968006992133
State Name,False,0.5,multiplicative,DRLearner,0.6336803089168801,0.5673368681065023
State Name,False,0.5,multiplicative,ForestDRLearner,0.40067322425363516,0.304876871234297
State Name,False,0.5,multiplicative,XLearner,0.2544088918607953,0.2159363887645767
State Name,False,0.5,multiplicative,Causal Forest (R),0.28693939253816514,0.22407890473133404
State Name,False,0.5,multiplicative,My Estimator,0.08999231591150518,0.08327626990197137
State Name,False,0.5,multiplicative,MCNNM,0.0,0.18531815751668193
State Name,False,0.5,multiplicative,LinearDML,0.6008571951362384,0.4921457747803166
State Name,False,0.5,multiplicative,DML,0.2998467272532258,0.3021931750240542
State Name,False,0.5,multiplicative,CausalForestDML,0.2688064285237799,0.2696773521490297
State Name,False,0.5,multiplicative,DRLearner,0.37925780501276796,0.3118186251395091
State Name,False,0.5,multiplicative,ForestDRLearner,0.22842954034823107,0.15582964382900133
State Name,False,0.5,multiplicative,XLearner,0.30736606399647737,0.4346931828204561
State Name,False,0.5,multiplicative,Causal Forest (R),0.202887862500231,0.20676209007917873
State Name,True,0.75,additive,My Estimator,0.10363179959311707,0.10765565653148665
State Name,True,0.75,additive,MCNNM,0.0,0.21400937676542822
State Name,True,0.75,additive,LinearDML,0.14874722119915124,0.184544445831782
State Name,True,0.75,additive,DML,0.4444720291727188,0.423322441461755
State Name,True,0.75,additive,CausalForestDML,0.15093782144619805,0.17639331041177903
State Name,True,0.75,additive,DRLearner,22.791414810835903,28.452228283399165
State Name,True,0.75,additive,ForestDRLearner,0.22151762321472987,0.23778487606634244
State Name,True,0.75,additive,XLearner,0.12210974968836559,0.14356754633870034
State Name,True,0.75,additive,Causal Forest (R),0.21010491981146273,0.23243990552799665
State Name,True,0.75,additive,My Estimator,0.09151819316113634,0.1017712720660348
State Name,True,0.75,additive,MCNNM,0.0,0.21240020457521872
State Name,True,0.75,additive,LinearDML,0.12653021210296694,0.13880660791381402
State Name,True,0.75,additive,DML,0.04828622380527159,0.04571070243898736
