Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
State Name,True,0.1,additive,PaCE_11,0.5736707510395137,0.3442331966917871,33349258385.406784,1692084949.0261886,3.1671948432922363,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.46648850486,-171542.5157051282,-53446.7188214291,-65615.54471156935
State Name,True,0.1,additive,PaCE_12,0.5736707598683373,0.34423320670268803,33349258966.691566,1692085024.095981,3.275238037109375,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.46417960881,-171542.5157051282,-53446.71731992493,-65615.54471156935
State Name,True,0.1,additive,PaCE_13,0.5736707679531574,0.3442332158699727,33349259498.991566,1692085092.83966,3.376235008239746,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.46206528285,-171542.5157051282,-53446.71594495216,-65615.54471156935
State Name,True,0.1,additive,PaCE_14,0.57367077535667,0.34423322426473146,33349259986.43466,1692085155.790315,3.574941396713257,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.4601291309,-171542.5157051282,-53446.71468584815,-65615.54471156935
State Name,True,0.1,additive,PaCE_15,0.5736707821362897,0.344233231952066,33349260432.800964,1692085213.4361293,3.6379098892211914,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.45835613803,-171542.5157051282,-53446.71353284846,-65615.54471156935
State Name,True,0.1,additive,PaCE_16,0.5736707883445935,0.344233238991592,33349260841.55215,1692085266.2241545,3.71370005607605,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.45673255455,-171542.5157051282,-53446.712477011584,-65615.54471156935
State Name,True,0.1,additive,PaCE_17,0.5736707940297238,0.34423324543789774,33349261215.85788,1692085314.5637376,3.806152105331421,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.45524579029,-171542.5157051282,-53446.71151015002,-65615.54471156935
State Name,True,0.1,additive,PaCE_18,0.5736707992357702,0.34423325134097665,33349261558.621,1692085358.8297632,4.148993253707886,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.45388431495,-171542.5157051282,-53446.71062476531,-65615.54471156935
State Name,True,0.1,additive,PaCE_19,0.5736708040031036,0.3442332567466034,33349261872.49948,1692085399.365495,4.365565299987793,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.45263757101,-171542.5157051282,-53446.70981399193,-65615.54471156935
State Name,True,0.1,additive,PaCE_20,0.5736708083686957,0.3442332616967007,33349262159.92755,1692085436.485298,4.505391359329224,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.45149588962,-171542.5157051282,-53446.70907154202,-65615.54471156935
State Name,True,0.1,additive,PaCE_21,0.5736708123664017,0.34423326622965583,33349262423.13421,1692085470.4770372,4.666106700897217,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.45045041709,-171542.5157051282,-53446.70839165797,-65615.54471156935
State Name,True,0.1,additive,PaCE_22,0.5736708160272216,0.34423327038062024,33349262664.16048,1692085501.6042976,4.771459579467773,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.44949304627,-171542.5157051282,-53446.70776906752,-65615.54471156935
State Name,True,0.1,additive,PaCE_23,0.5736708193795452,0.3442332741817836,33349262884.875526,1692085530.108473,4.914932489395142,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.44861635283,-171542.5157051282,-53446.707198942684,-65615.54471156935
State Name,True,0.1,additive,PaCE_24,0.5736708224493708,0.344233277662626,33349263086.991066,1692085556.2106216,5.05469274520874,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.44781353774,-171542.5157051282,-53446.706676861766,-65615.54471156935
State Name,True,0.1,additive,PaCE_25,0.5736708252605038,0.3442332808501395,33349263272.07443,1692085580.1131556,5.222287893295288,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.44707837545,-171542.5157051282,-53446.706198776374,-65615.54471156935
State Name,True,0.1,additive,PaCE_26,0.5736708278347422,0.34423328376904094,33349263441.560783,1692085602.00142,5.364909648895264,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.44640516535,-171542.5157051282,-53446.70576097927,-65615.54471156935
State Name,True,0.1,additive,PaCE_27,0.5736708301920515,0.344233286441969,33349263596.76465,1692085622.0451775,5.466753959655762,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.44578868613,-171542.5157051282,-53446.705360074964,-65615.54471156935
State Name,True,0.1,additive,PaCE_28,0.5736708323507119,0.34423328888965105,33349263738.8896,1692085640.3998616,5.5320916175842285,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.44522415719,-171542.5157051282,-53446.70499295462,-65615.54471156935
State Name,True,0.1,additive,PaCE_29,0.573670834327462,0.3442332911310673,33349263869.03767,1692085657.2077954,5.641269683837891,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.44470720111,-171542.5157051282,-53446.70465677142,-65615.54471156935
State Name,True,0.1,additive,PaCE_30,0.573670836137632,0.34423329318360024,33349263988.21821,1692085672.599332,5.750302314758301,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.44423380865,-171542.5157051282,-53446.70434891826,-65615.54471156935
State Name,True,0.1,additive,PaCE_31,0.5736708377952607,0.3442332950631677,33349264097.35551,1692085686.693838,5.863057374954224,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.44380030863,-171542.5157051282,-53446.70406700772,-65615.54471156935
State Name,True,0.1,additive,PaCE_32,0.5736708393132018,0.34423329678434506,33349264197.295868,1692085699.6006062,5.950673580169678,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.4434033394,-171542.5157051282,-53446.703808853556,-65615.54471156935
State Name,True,0.1,additive,PaCE_33,0.5736708407032272,0.34423329836048017,33349264288.81433,1692085711.4197314,6.066260576248169,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.44303982252,-171542.5157051282,-53446.70357245387,-65615.54471156935
State Name,True,0.1,additive,PaCE_34,0.5736708419761148,0.34423329980379413,33349264372.620506,1692085722.2428563,6.156979560852051,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.44270693921,-171542.5157051282,-53446.70335597563,-65615.54471156935
State Name,True,0.1,additive,PaCE_35,0.5736708431417379,0.3442333011254817,33349264449.36445,1692085732.153931,6.235638380050659,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.44240210757,-171542.5157051282,-53446.703157739736,-65615.54471156935
State Name,True,0.1,additive,PaCE_36,0.5736708442091335,0.34423330233579075,33349264519.641148,1692085741.2297955,6.324370622634888,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.44212296417,-171542.5157051282,-53446.70297620918,-65615.54471156935
State Name,True,0.1,additive,PaCE_37,0.5736708451865804,0.3442333034441076,33349264583.99568,1692085749.5408447,6.411381721496582,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.44186734398,-171542.5157051282,-53446.70280997613,-65615.54471156935
State Name,True,0.1,additive,PaCE_38,0.5736708460816589,0.3442333044590276,33349264642.92711,1692085757.1515272,6.534524440765381,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.4416332647,-171542.5157051282,-53446.70265775136,-65615.54471156935
State Name,True,0.1,additive,PaCE_39,0.5736708469013083,0.3442333053884201,33349264696.892353,1692085764.1208537,6.671247482299805,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.44141891137,-171542.5157051282,-53446.7025183546,-65615.54471156935
State Name,True,0.1,additive,PaCE_40,0.5736708476518879,0.3442333062394939,33349264746.310078,1692085770.5028923,6.7935755252838135,b33e1e39-290d-4a10-8849-afcfa599ccb2,-80504.44122262119,-171542.5157051282,-53446.702390704675,-65615.54471156935
State Name,True,0.1,additive,LinearDML,0.508392278592726,0.3791957271303336,44274061130.47558,1068789998.932463,1.4151372909545898,b33e1e39-290d-4a10-8849-afcfa599ccb2,-148217.49365801996,-171542.5157051282,-68124.78380665461,-65615.54471156935
State Name,True,0.1,additive,DML,0.49010239839758685,0.4925425170335807,14367823872.755146,2393668271.1702375,1.0066280364990234,b33e1e39-290d-4a10-8849-afcfa599ccb2,-87469.11733088914,-171542.5157051282,-33297.09916280353,-65615.54471156935
State Name,True,0.1,additive,CausalForestDML,0.6256487761539286,0.39802863991370724,57978158630.17218,2665399197.809396,1.3786616325378418,b33e1e39-290d-4a10-8849-afcfa599ccb2,-87812.40238311786,-171542.5157051282,-42359.82789532451,-65615.54471156935
State Name,True,0.1,additive,DRLearner,10200.918470204659,36311.15457356499,6.106306958769204e+18,1.0393170289130654e+19,4.897163152694702,b33e1e39-290d-4a10-8849-afcfa599ccb2,-1335583851.1648664,-171542.5157051282,-1988073184.1584928,-65615.54471156935
State Name,True,0.1,additive,ForestDRLearner,1.8006081969592456,5.786375864950061,194989080346.2223,478264895524.88086,2.506228446960449,b33e1e39-290d-4a10-8849-afcfa599ccb2,-332149.93560864514,-171542.5157051282,-289896.3744528146,-65615.54471156935
State Name,True,0.1,additive,XLearner,0.45524709314018913,0.4583877762552529,15814871726.791233,3923216400.080899,1.0030434131622314,b33e1e39-290d-4a10-8849-afcfa599ccb2,-192926.15080822216,-171542.5157051282,-75056.87915675828,-65615.54471156935
State Name,True,0.1,additive,DomainAdaptationLearner,1.9268717217546012,0.36128020007627926,632348906478.7502,4713415185.03527,1.3132359981536865,b33e1e39-290d-4a10-8849-afcfa599ccb2,-474447.37505160895,-171542.5157051282,-77847.30287777973,-65615.54471156935
State Name,True,0.1,additive,SLearner,0.941730968814895,0.7002331495435145,59478948043.85355,5684104108.999266,0.6753346920013428,b33e1e39-290d-4a10-8849-afcfa599ccb2,-9996.572415851337,-171542.5157051282,-19669.36517917385,-65615.54471156935
State Name,True,0.1,additive,TLearner,1.9364798499040812,0.4499868807878605,635081909871.1891,5042547941.714816,0.6641044616699219,b33e1e39-290d-4a10-8849-afcfa599ccb2,-470714.132637371,-171542.5157051282,-74019.52587135114,-65615.54471156935
State Name,True,0.1,additive,Mean Effect,0.74048562969805,1.784314045967705,31973543657.11742,15536735730.067389,0.00036597251892089844,b33e1e39-290d-4a10-8849-afcfa599ccb2,-171542.5157051282,-171542.5157051282,-171542.5157051282,-65615.54471156935
State Name,True,0.1,additive,Median Effect,0.700823032359656,1.186643599140328,34759396802.71898,7140687461.852038,0.0011186599731445312,b33e1e39-290d-4a10-8849-afcfa599ccb2,-118761.33396767985,-171542.5157051282,-118761.33396767984,-65615.54471156935
State Name,True,0.1,additive,Causal Forest (R),0.540558294519041,0.3900396511603534,31310174727.433586,1278440723.912003,0.31633687019348145,b33e1e39-290d-4a10-8849-afcfa599ccb2,-88597.64586045002,-171542.5157051282,-62378.651110746076,-65615.54471156935
State Name,True,0.1,additive,KRLS (R),1.0593090559765008,0.6630727946854316,79771787256.7916,5641001785.645696,3.1941726207733154,b33e1e39-290d-4a10-8849-afcfa599ccb2,1602.8301861192883,-171542.5157051282,-78613.43352274274,-65615.54471156935
State Name,True,0.1,additive,NNEstimator,0.8906707903707745,0.8088220000802072,75354767545.61646,6404949026.065742,341.31946182250977,b33e1e39-290d-4a10-8849-afcfa599ccb2,-315044.4375,-171542.5157051282,-105424.3359375,-65615.54471156935
State Name,False,0.1,additive,DID,0.9790584491680574,0.7531952990161331,61855543323.85392,175425295983.61508,0.013952016830444336,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-5575.025188444952,-171542.5157051282,-111026.03354009522,-289871.2733638394
State Name,False,0.1,additive,DC-PR,0.9600191693650832,0.5288096364436266,56468866522.05803,68150200526.57359,0.10352182388305664,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-9431.594075150279,-171542.5157051282,-187829.19264554593,-289871.2733638394
State Name,False,0.1,additive,MC-NNM,0.9570997415224519,0.4944029909412534,57901677199.991936,96684472750.95956,75.02387809753418,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-8298.542244970813,-171542.5157051282,-165264.58598495068,-289871.2733638394
State Name,False,0.1,additive,PaCE_1,0.7031911073545256,0.8086568857020823,36417936664.05357,116558543146.15233,0.3015284538269043,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-104876.23482088983,-171542.5157051282,-104876.23482088992,-289871.2733638394
State Name,False,0.1,additive,PaCE_2,0.5191901641546889,0.3921365601229378,18119911749.40783,49143468890.14752,1.069655418395996,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.9834922882,-171542.5157051282,-194907.6542531166,-289871.2733638394
State Name,False,0.1,additive,PaCE_3,0.5191901016165021,0.3921365835500245,18119909801.602554,49143480578.43051,1.6933798789978027,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.95137718998,-171542.5157051282,-194907.62021459916,-289871.2733638394
State Name,False,0.1,additive,PaCE_4,0.5191900745566729,0.3921365936867587,18119908958.802265,49143485635.86874,1.733611822128296,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.93748121493,-171542.5157051282,-194907.60548637412,-289871.2733638394
State Name,False,0.1,additive,PaCE_5,0.5191900499645654,0.3921366028990732,18119908192.861805,49143490232.09444,1.7731688022613525,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.9248524834,-171542.5157051282,-194907.59210128983,-289871.2733638394
State Name,False,0.1,additive,PaCE_6,0.5191900276151326,0.3921366112712716,18119907496.771732,49143494409.16828,1.8134961128234863,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.91337542783,-171542.5157051282,-194907.57993685675,-289871.2733638394
State Name,False,0.1,additive,PaCE_7,0.519190007303855,0.3921366188799677,18119906864.16199,49143498205.314545,1.853708267211914,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.90294502163,-171542.5157051282,-194907.5688817589,-289871.2733638394
State Name,False,0.1,additive,PaCE_8,0.5191899888448603,0.3921366257947905,18119906289.243324,49143501655.27238,1.8939056396484375,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.8934658142,-171542.5157051282,-194907.55883482797,-289871.2733638394
State Name,False,0.1,additive,PaCE_9,0.5191899720692306,0.39213663207901706,18119905766.75457,49143504790.61216,1.9342336654663086,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.88485106148,-171542.5157051282,-194907.54970412556,-289871.2733638394
State Name,False,0.1,additive,PaCE_10,0.5191899568234498,0.39213663779015556,18119905291.914288,49143507640.0257,1.9756848812103271,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.8770219286,-171542.5157051282,-194907.54140609482,-289871.2733638394
State Name,False,0.1,additive,PaCE_11,0.5191899429680041,0.39213664298046785,18119904860.377144,49143510229.58788,2.0161640644073486,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.8699067717,-171542.5157051282,-194907.533864801,-289871.2733638394
State Name,False,0.1,additive,PaCE_12,0.5191899303761014,0.39213664769745166,18119904468.194054,49143512582.99599,2.056349277496338,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.86344047912,-171542.5157051282,-194907.527011233,-289871.2733638394
State Name,False,0.1,additive,PaCE_13,0.5191899189325125,0.39213665198427167,18119904111.7761,49143514721.78602,2.0969035625457764,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.85756387768,-171542.5157051282,-194907.52078267344,-289871.2733638394
State Name,False,0.1,additive,PaCE_14,0.5191899085325182,0.39213665588015656,18119903787.86168,49143516665.52987,2.140742540359497,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.85222319103,-171542.5157051282,-194907.5151221255,-289871.2733638394
State Name,False,0.1,additive,PaCE_15,0.519189899080946,0.3921366594207582,18119903493.486557,49143518432.015114,2.181493043899536,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.84736954566,-171542.5157051282,-194907.5099777885,-289871.2733638394
State Name,False,0.1,additive,PaCE_16,0.5191898904913083,0.3921366626384754,18119903225.957005,49143520037.406105,2.22218656539917,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.84295852747,-171542.5157051282,-194907.50530258808,-289871.2733638394
State Name,False,0.1,additive,PaCE_17,0.519189882684997,0.3921366655627547,18119902982.824707,49143521496.394554,2.2626709938049316,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.8389497693,-171542.5157051282,-194907.50105373978,-289871.2733638394
State Name,False,0.1,additive,PaCE_18,0.5191898755905793,0.3921366682203556,18119902761.86482,49143522822.33115,2.312131404876709,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.83530658833,-171542.5157051282,-194907.4971923636,-289871.2733638394
State Name,False,0.1,additive,PaCE_19,0.5191898691431334,0.39213667063559804,18119902561.05529,49143524027.34975,2.3525452613830566,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.83199564536,-171542.5157051282,-194907.49368312344,-289871.2733638394
State Name,False,0.1,additive,PaCE_20,0.5191898632836593,0.39213667283058345,18119902378.55854,49143525122.47719,2.3929922580718994,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.82898664233,-171542.5157051282,-194907.49049390695,-289871.2733638394
State Name,False,0.1,additive,PaCE_21,0.519189857958536,0.3921366748253988,18119902212.70447,49143526117.735344,2.434699058532715,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.8262520432,-171542.5157051282,-194907.48759552877,-289871.2733638394
State Name,False,0.1,additive,PaCE_22,0.5191898531190352,0.3921366766382977,18119902061.975433,49143527022.2313,2.4760239124298096,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.8237668248,-171542.5157051282,-194907.4849614672,-289871.2733638394
State Name,False,0.1,additive,PaCE_23,0.5191898487208704,0.39213667828587007,18119901924.99209,49143527844.242134,2.5164895057678223,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.82150824476,-171542.5157051282,-194907.48256761752,-289871.2733638394
State Name,False,0.1,additive,PaCE_24,0.519189844723794,0.39213667978319294,18119901800.500874,49143528591.29023,2.5569875240325928,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.8194556347,-171542.5157051282,-194907.48039207366,-289871.2733638394
State Name,False,0.1,additive,PaCE_25,0.5191898410912287,0.3921366811439684,18119901687.362583,49143529270.21168,2.5987517833709717,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.81759021114,-171542.5157051282,-194907.47841492743,-289871.2733638394
State Name,False,0.1,additive,PaCE_26,0.5191898377899323,0.3921366823806489,18119901584.541866,49143529887.21938,2.6399025917053223,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.81589490356,-171542.5157051282,-194907.4766180855,-289871.2733638394
State Name,False,0.1,additive,PaCE_27,0.5191898347896968,0.39213668350455055,18119901491.097862,49143530447.959274,2.6807351112365723,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.81435419916,-171542.5157051282,-194907.474985106,-289871.2733638394
State Name,False,0.1,additive,PaCE_28,0.5191898320630656,0.392136684525959,18119901406.175423,49143530957.562904,2.721573829650879,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.81295399804,-171542.5157051282,-194907.47350104497,-289871.2733638394
State Name,False,0.1,additive,PaCE_29,0.5191898295850877,0.3921366854542208,18119901328.99744,49143531420.69358,2.7619776725769043,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.8116814873,-171542.5157051282,-194907.47215232177,-289871.2733638394
State Name,False,0.1,additive,PaCE_30,0.5191898273330873,0.3921366862978304,18119901258.857647,49143531841.58938,2.8024511337280273,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.8105250224,-171542.5157051282,-194907.4709265944,-289871.2733638394
State Name,False,0.1,additive,PaCE_31,0.519189825286457,0.3921366870645073,18119901195.114235,49143532224.10176,2.843060255050659,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.80947402082,-171542.5157051282,-194907.46981264686,-289871.2733638394
State Name,False,0.1,additive,PaCE_32,0.5191898234264686,0.39213668776126737,18119901137.183876,49143532571.731094,2.8836190700531006,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.80851886488,-171542.5157051282,-194907.4688002853,-289871.2733638394
State Name,False,0.1,additive,PaCE_33,0.5191898217361013,0.39213668839448657,18119901084.536472,49143532887.658455,2.9240310192108154,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.80765081427,-171542.5157051282,-194907.46788024605,-289871.2733638394
State Name,False,0.1,additive,PaCE_34,0.519189820199884,0.39213668896996035,18119901036.69016,49143533174.77535,2.9645631313323975,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.80686192392,-171542.5157051282,-194907.46704410782,-289871.2733638394
State Name,False,0.1,additive,PaCE_35,0.519189818803762,0.39213668949295416,18119900993.207184,49143533435.708664,3.005978584289551,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.80614497644,-171542.5157051282,-194907.4662842214,-289871.2733638394
State Name,False,0.1,additive,PaCE_36,0.5191898175349584,0.3921366899682537,18119900953.689613,49143533672.84633,3.0471911430358887,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.80549341041,-171542.5157051282,-194907.46559363208,-289871.2733638394
State Name,False,0.1,additive,PaCE_37,0.5191898163818618,0.3921366904002088,18119900917.7758,49143533888.358536,3.088047742843628,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.80490126327,-171542.5157051282,-194907.4649660204,-289871.2733638394
State Name,False,0.1,additive,PaCE_38,0.5191898153339214,0.3921366907927722,18119900885.13713,49143534084.21718,3.1302404403686523,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.8043631166,-171542.5157051282,-194907.46439564342,-289871.2733638394
State Name,False,0.1,additive,PaCE_39,0.519189814381548,0.3921366911495354,18119900855.474957,49143534262.21449,3.1721270084381104,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.8038740463,-171542.5157051282,-194907.46387728208,-289871.2733638394
State Name,False,0.1,additive,PaCE_40,0.5191898135160261,0.39213669147376384,18119900828.51782,49143534423.979294,3.2142021656036377,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-186195.8034295768,-171542.5157051282,-194907.46340619278,-289871.2733638394
State Name,False,0.1,additive,LinearDML,2.1936067895092064,0.5161449673772162,255492213799.04025,55839699446.0523,1.1342759132385254,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-57218.1777159746,-171542.5157051282,-181796.85695533297,-289871.2733638394
State Name,False,0.1,additive,DML,0.3330387670377106,0.2258103153507375,8139668221.758675,6695628621.522112,0.9141292572021484,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-127216.94531365021,-171542.5157051282,-224415.34971443107,-289871.2733638394
State Name,False,0.1,additive,CausalForestDML,0.4420858284254213,0.4623386278639076,18242382851.089767,53245061639.69055,0.923396110534668,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-158853.4817848461,-171542.5157051282,-170660.40729797914,-289871.2733638394
State Name,False,0.1,additive,DRLearner,0.8581116991335959,0.6617415315637157,47066259142.727295,62462532969.35789,3.1605684757232666,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-38535.89747436635,-171542.5157051282,-111459.17386888423,-289871.2733638394
State Name,False,0.1,additive,ForestDRLearner,0.6900976735599205,1.7035606073584906,95938555247.05511,693903314301.0159,2.4165399074554443,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-225043.48002269384,-171542.5157051282,-776540.6812942012,-289871.2733638394
State Name,False,0.1,additive,XLearner,0.7386282733435418,0.47574062670577727,43317561048.418526,52961432683.53479,0.9590551853179932,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-227023.40728445668,-171542.5157051282,-167237.24245672254,-289871.2733638394
State Name,False,0.1,additive,DomainAdaptationLearner,1.6088883383180348,0.5185075677653275,225889510415.18994,112989238860.61087,1.2511041164398193,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-21052.018136377414,-171542.5157051282,-181141.6993599925,-289871.2733638394
State Name,False,0.1,additive,SLearner,0.8476584380413084,0.7322619320460085,50201629545.556175,134996651276.6226,0.5655741691589355,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-26231.23991072996,-171542.5157051282,-77609.57468579766,-289871.2733638394
State Name,False,0.1,additive,TLearner,1.6884259851880898,0.5536623476172766,198707809692.05374,120322526565.85162,0.6605730056762695,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-33311.73854805444,-171542.5157051282,-173316.9228282288,-289871.2733638394
State Name,False,0.1,additive,Mean Effect,0.74048562969805,0.7939769401002127,31973543657.11742,96337073749.69893,0.00031757354736328125,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-171542.5157051282,-171542.5157051282,-171542.5157051282,-289871.2733638394
State Name,False,0.1,additive,Median Effect,0.700823032359656,0.8055993805068341,34759396802.71898,111613990220.80232,0.00011515617370605469,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-118761.33396767985,-171542.5157051282,-118761.33396767988,-289871.2733638394
State Name,False,0.1,additive,Causal Forest (R),0.571714971095494,0.6695126368763117,31721278885.876637,105875586398.76408,0.30771517753601074,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-105722.06968287738,-171542.5157051282,-114921.21015777561,-289871.2733638394
State Name,False,0.1,additive,KRLS (R),1.0570143479851053,0.9585334393506929,87031806294.20314,342703290761.20386,2.3930084705352783,5203a2e5-e6b7-4ab7-92de-7072fa248fba,4099.407529401235,-171542.5157051282,-31012.64737159159,-289871.2733638394
State Name,False,0.1,additive,NNEstimator,0.2764149633259793,0.2336274614367529,4816744535.309235,14864417459.457354,77.90329384803772,5203a2e5-e6b7-4ab7-92de-7072fa248fba,-170951.0625,-171542.5157051282,-336804.15625,-289871.2733638394
State Name,False,0.1,additive,DID,0.9679597145315951,0.4765529565997462,64008084211.94348,35557569980.118454,0.025397539138793945,bfe63224-55c1-4e46-a9d6-84993665b456,-15466.049115458942,-171542.5157051282,-361905.5493017392,-245703.4519031848
State Name,False,0.1,additive,DC-PR,0.9549974449314929,0.2647863759111527,62746263938.33869,6030975577.766258,0.12665414810180664,bfe63224-55c1-4e46-a9d6-84993665b456,-12322.03148268269,-171542.5157051282,-288335.536694775,-245703.4519031848
State Name,False,0.1,additive,MC-NNM,1.2943500341079166,5.808841520169638,223614884693.37988,3770356701245.7295,59.5394024848938,bfe63224-55c1-4e46-a9d6-84993665b456,50493.54534876234,-171542.5157051282,1181548.9611610386,-245703.4519031848
State Name,False,0.1,additive,PaCE_1,1.1118036760924233,0.5350147264633551,46371560189.14932,25991540545.188923,0.4987983703613281,bfe63224-55c1-4e46-a9d6-84993665b456,-269745.8521771905,-171542.5157051282,-269745.85217719036,-245703.4519031848
State Name,False,0.1,additive,PaCE_2,0.8493157207321036,0.3629553511187891,25351911469.498226,11920497910.643171,1.5398619174957275,bfe63224-55c1-4e46-a9d6-84993665b456,-258058.162432397,-171542.5157051282,-283937.52048819535,-245703.4519031848
State Name,False,0.1,additive,PaCE_3,0.281066823662455,0.08373038535379144,5423291531.383557,547881284.9068619,2.717212200164795,bfe63224-55c1-4e46-a9d6-84993665b456,-157033.2865333067,-171542.5157051282,-239240.37321126516,-245703.4519031848
State Name,False,0.1,additive,PaCE_4,0.2870608247635531,0.08454428055613307,5344103162.218884,554669387.9705684,3.8862862586975098,bfe63224-55c1-4e46-a9d6-84993665b456,-169215.15293822737,-171542.5157051282,-248606.01879690797,-245703.4519031848
State Name,False,0.1,additive,PaCE_5,0.2870608381576357,0.08454430292062223,5344104050.986786,554669749.6902716,4.609195947647095,bfe63224-55c1-4e46-a9d6-84993665b456,-169215.14897467528,-171542.5157051282,-248606.0120387789,-245703.4519031848
State Name,False,0.1,additive,PaCE_6,0.2870608440105815,0.08454431269355098,5344104439.366037,554669907.7564871,4.895818710327148,bfe63224-55c1-4e46-a9d6-84993665b456,-169215.14724261413,-171542.5157051282,-248606.009085535,-245703.4519031848
