Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,458.2682362899948,0.22327647409746643
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,5.745284172465266,50.43735817881131
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.3088314898251432,7.464442194791439
CLIENT_ZIP,True,0.05,multiplicative,XLearner,1.2193638736544123,2.139993658531353
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.5600499597613146,0.16185246504120038
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.4364066547726865,0.09094108757308113
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.10835987797316504
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.15956305205408366,0.08278289814227718
CLIENT_ZIP,True,0.05,multiplicative,DML,0.6234283659243799,0.6789904156691897
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,193.39210490608997,0.16143499598735864
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,8.554310470425145,57.664412115649505
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.1852500343704877,2.4852316479963754
CLIENT_ZIP,True,0.05,multiplicative,XLearner,0.9942159132279831,1.5977467595291746
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.43797155187222286,0.07545662494759424
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.5796140215291647,0.19508556715140665
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.1117667054610947
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.542909914532394,0.3317461517860122
CLIENT_ZIP,True,0.05,multiplicative,DML,0.6015465730664085,0.6295629874917508
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,239.60626947249787,0.23364694364331098
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,9.890644239645214,69.45220265451744
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.2469966523035112,4.131021215041613
CLIENT_ZIP,True,0.05,multiplicative,XLearner,0.7362662329233406,1.7101837799681066
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.4730629628204543,0.22335921254919758
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.5093186837045621,0.19659247365816684
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.4477607314689445
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.4941219870063303,0.3420033473538736
CLIENT_ZIP,False,0.05,multiplicative,DML,0.5114865569910279,0.4131452768289609
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,33.12943062009048,0.6096830401031619
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,195.38539653425462,491.4622622683102
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,1.222294988414269,1.8299036496298833
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.6892450227537498,0.9902419693539161
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.5042252379929675,0.2363818491120684
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.25925564025601705,0.17559505942614928
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.2059996432549885
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.5947806795753572,0.4433609719422494
CLIENT_ZIP,False,0.05,multiplicative,DML,0.4499871533088521,0.45884442811447745
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,8.058953026456937,0.6104465150616529
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,825.0748605744978,697.8009785150258
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.9730410585411415,1.5345832974921922
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.62967307297811,0.6039546213430412
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.30578129154083844,0.3855547619181601
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.11488573918382826,0.08169566464646116
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.283812339378427
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.21300465001156485,0.22644870160339084
CLIENT_ZIP,False,0.05,multiplicative,DML,0.7576241908732889,0.7325331037880205
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,15.165170592482696,0.5221418620950894
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,29.067517682489317,31.423958168570294
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.9704694954546431,0.8307288110377894
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.4002548135650458,0.7800974202386319
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.1832640093441117,0.23520638831779003
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.4166861018417286,0.13501003197092173
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.20406026977287403
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.6884955256972701,0.4077192639910268
CLIENT_ZIP,False,0.05,multiplicative,DML,0.5420424511838134,0.28027539890520436
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,39.92091601085638,0.28385779182823695
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,79.32095763220413,105.84647163091948
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,1.1640222893487384,1.2583518241584135
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.6582565417597376,0.5427423131142479
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.5835604571871272,0.26198485214590583
CLIENT_ZIP,True,0.1,additive,My Estimator,0.2221671375024531,0.05253752796246325
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10232917014028606
CLIENT_ZIP,True,0.1,additive,LinearDML,0.027685130448905724,0.01835197158086936
CLIENT_ZIP,True,0.1,additive,DML,0.5851726237116546,0.592415457622537
CLIENT_ZIP,True,0.1,additive,CausalForestDML,126.24868083794979,0.13379313012819516
CLIENT_ZIP,True,0.1,additive,DRLearner,6.5763714413149215,16.023564625288966
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1264581829170166,1.6456418989866937
CLIENT_ZIP,True,0.1,additive,XLearner,0.45667816224995705,1.2297334468682646
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.2746970695223697,0.05082397347787851
CLIENT_ZIP,True,0.1,additive,My Estimator,0.26441932028934784,0.06551661845005104
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10245594842180138
CLIENT_ZIP,True,0.1,additive,LinearDML,0.08135180622432876,0.04404793813137925
CLIENT_ZIP,True,0.1,additive,DML,0.5833747687502069,0.5920492189524048
CLIENT_ZIP,True,0.1,additive,CausalForestDML,192.79793855037067,0.12859409525946597
CLIENT_ZIP,True,0.1,additive,DRLearner,9.145099201405296,22.61780815431341
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1427282961025746,1.7098593370015325
CLIENT_ZIP,True,0.1,additive,XLearner,0.4466635548187436,1.2460396328933565
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.2727283475853802,0.05094024806503149
CLIENT_ZIP,True,0.1,additive,My Estimator,0.29884010805256767,0.05751042278077079
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.11073867247781101
CLIENT_ZIP,True,0.1,additive,LinearDML,0.051882863919162275,0.02885210744166577
CLIENT_ZIP,True,0.1,additive,DML,0.6016817795724212,0.5767491213538364
CLIENT_ZIP,True,0.1,additive,CausalForestDML,174.73778288305593,0.12736512322337598
CLIENT_ZIP,True,0.1,additive,DRLearner,5.714080452548388,15.019822658789781
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.0973592853238892,1.4205523238614557
CLIENT_ZIP,True,0.1,additive,XLearner,0.5385394141703668,1.3522715643133174
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.32340276312180755,0.05180488940530226
CLIENT_ZIP,True,0.1,additive,My Estimator,0.2231307010393067,0.0538913155036151
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10414760646160941
CLIENT_ZIP,True,0.1,additive,LinearDML,0.006877511958783222,0.011887592309575059
CLIENT_ZIP,True,0.1,additive,DML,0.5561267593424382,0.5561267593424382
CLIENT_ZIP,True,0.1,additive,CausalForestDML,164.6481894589412,0.12485433049191616
CLIENT_ZIP,True,0.1,additive,DRLearner,6.722165415293521,16.545880989673748
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1203144829854197,1.54494303342276
CLIENT_ZIP,True,0.1,additive,XLearner,0.48352314448315115,1.286875475523433
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.2777336475597276,0.05190243898984779
CLIENT_ZIP,False,0.1,additive,My Estimator,0.19326039025778277,0.07952370093910348
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.16629456047465296
CLIENT_ZIP,False,0.1,additive,LinearDML,0.25378153819447236,0.26063793633030496
CLIENT_ZIP,False,0.1,additive,DML,0.171126637617035,0.10976730008083638
CLIENT_ZIP,False,0.1,additive,CausalForestDML,4.619197204244924,0.228000482407125
CLIENT_ZIP,False,0.1,additive,DRLearner,134.93213879356554,130.956379985125
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.7872740197750467,1.2645901851105112
CLIENT_ZIP,False,0.1,additive,XLearner,0.42839864781638887,0.4131768410979885
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.16048645964703082,0.14515860176713533
CLIENT_ZIP,False,0.1,additive,My Estimator,0.16006707898278932,0.07991062017561891
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.1322976455010151
CLIENT_ZIP,False,0.1,additive,LinearDML,0.22789025508637079,0.2316498667126472
CLIENT_ZIP,False,0.1,additive,DML,0.10106493167964378,0.103754827223246
CLIENT_ZIP,False,0.1,additive,CausalForestDML,2.4041321131554416,0.23724946634674884
CLIENT_ZIP,False,0.1,additive,DRLearner,437.10700236545256,459.8142958626037
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.8259759513443047,1.2565255468453753
CLIENT_ZIP,False,0.1,additive,XLearner,0.5573610529276711,0.5746122753726559
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.16346701277197617,0.13692447149804626
CLIENT_ZIP,False,0.1,additive,My Estimator,0.1657020219099309,0.10009280561631682
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.16408306539067302
CLIENT_ZIP,False,0.1,additive,LinearDML,0.24005607981767793,0.2139797501018278
CLIENT_ZIP,False,0.1,additive,DML,0.23406608997095535,0.20335441313790287
CLIENT_ZIP,False,0.1,additive,CausalForestDML,3.135332825341198,0.22476270705199006
CLIENT_ZIP,False,0.1,additive,DRLearner,54.00127434823649,51.93112863076527
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.8434170765829645,1.7465397647265501
CLIENT_ZIP,False,0.1,additive,XLearner,0.5264294024675829,0.46679132327063244
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.16039866729387064,0.15700674546981122
CLIENT_ZIP,False,0.1,additive,My Estimator,0.20145291338744611,0.1006219053370314
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.26184401257115264
CLIENT_ZIP,False,0.1,additive,LinearDML,0.2428984056848224,0.2555332585690842
CLIENT_ZIP,False,0.1,additive,DML,0.13505540612579844,0.13065400406885508
CLIENT_ZIP,False,0.1,additive,CausalForestDML,3.5424874829257558,0.33626066016857814
CLIENT_ZIP,False,0.1,additive,DRLearner,76.60454843386049,80.00094814484434
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.8912889223303132,1.5139813269163176
CLIENT_ZIP,False,0.1,additive,XLearner,0.6450892662690509,0.7553290381465966
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.1690266142888782,0.16848142598195448
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.04322117038061024,0.03690828150134951
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.016080521593216865
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.07368824906622753,0.07738523618934187
CLIENT_ZIP,True,0.1,multiplicative,DML,1.079177372944565,0.40403356025689324
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,80.3629672315565,0.04975221562496861
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,2.9581814250292813,1.1950346577056088
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,0.8306772493102978,0.25588026393953595
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.45558000399636517,0.22051761644314688
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.046089736259717434,0.03497911832246731
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.4809700846817942,0.22373875532478935
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.42045268879927244
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.4591144783762528,0.9424891036451112
CLIENT_ZIP,True,0.1,multiplicative,DML,1.0,1.0
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,160.76443348012228,0.48313401956453716
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,10.13255161577009,104.76568466258787
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.290682044529802,11.219961775734262
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5104037136225674,5.524426511224917
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.5484894741687648,0.17251261139859098
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.05879824665100051,0.035254675199031194
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.0188836662376707
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.0820819132229291,0.07610005092341929
CLIENT_ZIP,True,0.1,multiplicative,DML,1.244525556549361,0.411882114505991
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,83.56485760307221,0.06414963574828265
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,4.017875654041328,1.9289407001272925
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,0.8915988672882327,0.31474502675549393
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.47405384722293054,0.24822879803584214
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.0344124919806247,0.029808346423411455
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.7246446707260727,0.42099669326548605
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.6912530604885404
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.5630245029335724,1.1163676675258176
CLIENT_ZIP,True,0.1,multiplicative,DML,1.0,1.0
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,123.8834622446777,0.8294600056349031
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,9.972604077781332,169.00902988579975
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.2330869242965392,10.398085986770454
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.7365566609975206,9.0685329364685
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.6773117858243689,0.22035502916024885
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.7006689448700314,0.28094491788254744
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.2580041858812349
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.6654359213665806,0.4648792809829575
CLIENT_ZIP,False,0.1,multiplicative,DML,0.5076303351107241,0.48071001060165763
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,4.501904043474118,0.33358399627565266
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,444.1355823402409,575.123108049719
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,1.1234502941647495,2.3526694791265754
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.831315547375491,0.8660030515751403
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.35021519666822154,0.22299571198085374
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.23002677156465753,0.18999752585255092
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.1613012185950447
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.4428297732077381,0.31599897174587577
CLIENT_ZIP,False,0.1,multiplicative,DML,0.47775242006718655,0.2791805378483319
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,4.711319940191484,0.29932137189086655
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,93.02129447982676,76.226931952402
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.8654694437795265,1.0455683071207238
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.5564354518353355,0.5034620687678245
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.34903485107396437,0.19100968060036483
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.24992836696380202,0.1405318117468368
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.26828524562838624
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.5028466173880674,0.34411116039380796
CLIENT_ZIP,False,0.1,multiplicative,DML,0.5610942266737039,0.3180176845217005
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,3.2858568071427303,0.3114218573739137
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,727.139122213393,738.5212014454221
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.9203126967250524,1.8221817242609302
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.822118296934333,0.5502290463184722
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.3371408547195292,0.20741233646544469
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.07160897734122697,0.06180877241044107
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.172120017295566
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.23609145612857094,0.17720284802778108
CLIENT_ZIP,False,0.1,multiplicative,DML,0.7574949753297389,0.7473960797191768
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,1.3184971039927922,0.30586065895375714
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,438.15771133587316,446.29549542396626
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.6718456594675969,1.0218017501504448
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.6086263101327256,0.5011564577039913
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.1999368177153317,0.2215323299156952
CLIENT_ZIP,True,0.25,additive,My Estimator,0.24236920603852805,0.08566407381452282
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.17014856428366137
CLIENT_ZIP,True,0.25,additive,LinearDML,0.0428599830110383,0.08987348038422764
CLIENT_ZIP,True,0.25,additive,DML,0.3556904851191678,0.7239348102022065
CLIENT_ZIP,True,0.25,additive,CausalForestDML,16.95230775856419,0.18443166071325856
CLIENT_ZIP,True,0.25,additive,DRLearner,1356.226554267215,4713.573534056299
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,1.0565506118834056,1.8228226436799089
CLIENT_ZIP,True,0.25,additive,XLearner,0.5951401608613499,1.3486818185901397
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.2747203259994412,0.08309440423441446
CLIENT_ZIP,True,0.25,additive,My Estimator,0.11647820799753655,0.049425678346215036
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.09501903155012169
CLIENT_ZIP,True,0.25,additive,LinearDML,0.128295132968063,0.07474405333118166
CLIENT_ZIP,True,0.25,additive,DML,0.3413234557365266,0.37932341974758554
CLIENT_ZIP,True,0.25,additive,CausalForestDML,21.97768994178007,0.10055457355024539
CLIENT_ZIP,True,0.25,additive,DRLearner,969.6746766062561,1912.248594192256
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.9572413892769259,0.925019281047914
CLIENT_ZIP,True,0.25,additive,XLearner,0.5594969933285149,0.7133796920368854
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.1776907973829576,0.04469644393577685
CLIENT_ZIP,True,0.25,additive,My Estimator,0.10204613594510215,0.0453879655722652
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.09136569825838788
CLIENT_ZIP,True,0.25,additive,LinearDML,0.14251542659170593,0.07675457656932055
CLIENT_ZIP,True,0.25,additive,DML,0.29367615809232295,0.33835077983657336
