Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,True,0.05,multiplicative,Causal Forest (R),0.5095821727849419,0.4757597062779664
State Name,True,0.05,multiplicative,My Estimator,0.5180283581632006,0.354993279455033
State Name,True,0.05,multiplicative,MCNNM,0.0,0.20233465284954882
State Name,True,0.05,multiplicative,LinearDML,0.30513723562864686,0.57546158315351
State Name,True,0.05,multiplicative,DML,0.25278737337777524,0.3030670399147178
State Name,True,0.05,multiplicative,CausalForestDML,3.0087071751849823,0.551746223535775
State Name,True,0.05,multiplicative,DRLearner,28.252632404507672,132.35499530140768
State Name,True,0.05,multiplicative,ForestDRLearner,2.013341126839853,9.907212183432957
State Name,True,0.05,multiplicative,XLearner,0.4075380106571412,0.4296963347082654
State Name,True,0.05,multiplicative,Causal Forest (R),0.5263727578410698,0.46654959143283764
State Name,False,0.05,multiplicative,My Estimator,0.5075211359976567,0.4503709307050333
State Name,False,0.05,multiplicative,MCNNM,0.0,0.13561000792545683
State Name,False,0.05,multiplicative,LinearDML,1.3884964897163399,0.314146603139566
State Name,False,0.05,multiplicative,DML,1.0,1.0
State Name,False,0.05,multiplicative,CausalForestDML,0.5829769488659967,0.3252972572360119
State Name,False,0.05,multiplicative,DRLearner,0.6494387251282665,0.5309169330977198
State Name,False,0.05,multiplicative,ForestDRLearner,202.61484519630997,645.8230552075488
State Name,False,0.05,multiplicative,XLearner,0.6462819494537336,0.2014088062411949
State Name,False,0.05,multiplicative,Causal Forest (R),0.5904736101471183,0.2250191044576239
State Name,False,0.05,multiplicative,My Estimator,0.2725421621744455,0.20445878566246922
State Name,False,0.05,multiplicative,MCNNM,0.0,0.11858767275029468
State Name,False,0.05,multiplicative,LinearDML,1.8849132605959573,0.47781847697085855
State Name,False,0.05,multiplicative,DML,0.5784230463799183,0.6612975833417397
State Name,False,0.05,multiplicative,CausalForestDML,0.5648599591832894,0.4394166797989738
State Name,False,0.05,multiplicative,DRLearner,0.6713867849810674,0.7087742427012597
State Name,False,0.05,multiplicative,ForestDRLearner,4.981056966131157,22.90128963438268
State Name,False,0.05,multiplicative,XLearner,0.409723504159405,0.19670165057046227
State Name,False,0.05,multiplicative,Causal Forest (R),0.25045610531153173,0.2540369943987041
State Name,False,0.05,multiplicative,My Estimator,0.7400305619048095,0.7551107844894415
State Name,False,0.05,multiplicative,MCNNM,0.0,0.09602713492999283
State Name,False,0.05,multiplicative,LinearDML,3.9014706494487155,0.6242864480414168
State Name,False,0.05,multiplicative,DML,0.8926648053116377,0.6514498847623466
State Name,False,0.05,multiplicative,CausalForestDML,0.4227726804077882,0.21181058716499276
State Name,False,0.05,multiplicative,DRLearner,10400.64063619324,14735.119560655074
State Name,False,0.05,multiplicative,ForestDRLearner,9.63615026011044,37.12222629289669
State Name,False,0.05,multiplicative,XLearner,0.639664743409998,0.24349665458285671
State Name,False,0.05,multiplicative,Causal Forest (R),0.4038947907379152,0.27007692509021014
State Name,False,0.05,multiplicative,My Estimator,0.5133564151847811,0.10837052963628478
State Name,False,0.05,multiplicative,MCNNM,0.0,0.12394046290833381
State Name,False,0.05,multiplicative,LinearDML,6.991185927912037,0.7413889591314092
State Name,False,0.05,multiplicative,DML,0.07868041342328312,0.10291224470522259
State Name,False,0.05,multiplicative,CausalForestDML,3.194849332721151,0.172487659292786
State Name,False,0.05,multiplicative,DRLearner,675.6336796195461,833.8683806478651
State Name,False,0.05,multiplicative,ForestDRLearner,10.95606204788691,63.86677434970083
State Name,False,0.05,multiplicative,XLearner,0.46991039334968493,0.39822728253340867
State Name,False,0.05,multiplicative,Causal Forest (R),0.5799347018937259,0.08017570788302426
State Name,True,0.1,additive,My Estimator,0.5034683956453184,0.23195316568359434
State Name,True,0.1,additive,MCNNM,0.0,0.21045350578034042
State Name,True,0.1,additive,LinearDML,0.6311844466407295,0.4429741685977186
State Name,True,0.1,additive,DML,0.5872360364840604,0.530864809289614
State Name,True,0.1,additive,CausalForestDML,1.8532798309309646,0.34801893052106736
State Name,True,0.1,additive,DRLearner,1.7335232018546687,4.94200021487788
State Name,True,0.1,additive,ForestDRLearner,1.6895152309237833,5.3265683421650785
State Name,True,0.1,additive,XLearner,0.36389447382563345,0.42872504421991525
State Name,True,0.1,additive,Causal Forest (R),0.5169182163706346,0.3393368911218462
State Name,True,0.1,additive,My Estimator,0.6292123270916761,0.5260799304657942
State Name,True,0.1,additive,MCNNM,0.0,0.1980578537771127
State Name,True,0.1,additive,LinearDML,0.41711750724943986,0.3019187769908765
State Name,True,0.1,additive,DML,0.3603714314276282,0.44862491614323813
State Name,True,0.1,additive,CausalForestDML,0.6693448503322085,0.5338623192953231
State Name,True,0.1,additive,DRLearner,3.0954824548819806,10.157447844317925
State Name,True,0.1,additive,ForestDRLearner,0.9814144746706996,2.7592592115055004
State Name,True,0.1,additive,XLearner,0.3194129074013962,0.49131567666333475
State Name,True,0.1,additive,Causal Forest (R),0.627815465633124,0.5578317260248349
State Name,True,0.1,additive,My Estimator,0.4568636075948039,0.21797260236345314
State Name,True,0.1,additive,MCNNM,0.0,0.17306207051856196
State Name,True,0.1,additive,LinearDML,1.1680748158313803,0.5765185161650204
State Name,True,0.1,additive,DML,0.31003077727979844,0.24988573900310365
State Name,True,0.1,additive,CausalForestDML,0.636484811869934,0.2793008961058748
State Name,True,0.1,additive,DRLearner,1.5234521551796079,3.663910569813753
State Name,True,0.1,additive,ForestDRLearner,1.6565581395765119,5.315881469731088
State Name,True,0.1,additive,XLearner,0.3492576743900111,0.36774552896492146
State Name,True,0.1,additive,Causal Forest (R),0.5007541872399429,0.3035489007113068
State Name,True,0.1,additive,My Estimator,0.4651244629941653,0.1966522667664318
State Name,True,0.1,additive,MCNNM,0.0,0.22563122860231902
State Name,True,0.1,additive,LinearDML,0.591130037152311,0.7135018640450489
State Name,True,0.1,additive,DML,0.12752940027464443,0.26390305634240935
State Name,True,0.1,additive,CausalForestDML,0.7471951217202311,0.2830499170725064
State Name,True,0.1,additive,DRLearner,3.978626982858103,15.481907787635054
State Name,True,0.1,additive,ForestDRLearner,1.6449924124459347,9.51888457451089
State Name,True,0.1,additive,XLearner,0.31839321831429385,0.42123909050583647
State Name,True,0.1,additive,Causal Forest (R),0.4987236531151283,0.3525004867036044
State Name,False,0.1,additive,My Estimator,0.7189505177509584,0.5427913011865687
State Name,False,0.1,additive,MCNNM,0.0,0.18142611191623326
State Name,False,0.1,additive,LinearDML,1.0525415446065023,0.5576205932719828
State Name,False,0.1,additive,DML,0.6188167152952805,0.618272191876047
State Name,False,0.1,additive,CausalForestDML,0.5666512678426527,0.37645280231818323
State Name,False,0.1,additive,DRLearner,0.6732254647030038,0.4424214502384205
State Name,False,0.1,additive,ForestDRLearner,0.8822688598028811,1.9422374058144092
State Name,False,0.1,additive,XLearner,0.5030108454963266,0.30051194379673934
State Name,False,0.1,additive,Causal Forest (R),0.500216652447224,0.3909983673711959
State Name,False,0.1,additive,My Estimator,0.18538312016691197,0.16039459801953881
State Name,False,0.1,additive,MCNNM,0.0,0.36731001566035826
State Name,False,0.1,additive,LinearDML,0.910770527114445,0.9524473361606856
State Name,False,0.1,additive,DML,0.7639683242166697,0.6586364056757125
State Name,False,0.1,additive,CausalForestDML,0.7375482482234529,0.7429442352408271
State Name,False,0.1,additive,DRLearner,0.8395598919132321,0.7787826320910213
State Name,False,0.1,additive,ForestDRLearner,0.8016240105606333,1.0278517263247378
State Name,False,0.1,additive,XLearner,0.6670909601844804,0.9176789373990981
State Name,False,0.1,additive,Causal Forest (R),0.6283855988612548,0.7595345495299047
State Name,False,0.1,additive,My Estimator,0.46791932336015946,0.24160516446158212
State Name,False,0.1,additive,MCNNM,0.0,0.7654906956823662
State Name,False,0.1,additive,LinearDML,1.4408660267648514,0.9375386163515375
State Name,False,0.1,additive,DML,0.9032493284588858,0.8635537038453396
State Name,False,0.1,additive,CausalForestDML,0.8119273131347743,0.6383293381618461
State Name,False,0.1,additive,DRLearner,0.7445584310059509,0.8703619415177685
State Name,False,0.1,additive,ForestDRLearner,0.7535555918029802,2.3104032921215594
State Name,False,0.1,additive,XLearner,0.6180443478318215,0.5932157552995567
State Name,False,0.1,additive,Causal Forest (R),0.9420943918207564,0.9377180420588058
State Name,False,0.1,additive,My Estimator,0.3612273539166895,0.25295992263615247
State Name,False,0.1,additive,MCNNM,0.0,0.4461263604164968
State Name,False,0.1,additive,LinearDML,1.876632961362731,0.6650034749334448
State Name,False,0.1,additive,DML,1.0,1.0
State Name,False,0.1,additive,CausalForestDML,1.5855065507570298,1.0159484037111588
State Name,False,0.1,additive,DRLearner,0.8783126420819234,0.7668586101326575
State Name,False,0.1,additive,ForestDRLearner,24.416992408992222,198.54876847922145
State Name,False,0.1,additive,XLearner,0.44737520865068897,0.7008013018663377
State Name,False,0.1,additive,Causal Forest (R),0.5936916085204413,0.5994435459370568
State Name,True,0.1,multiplicative,My Estimator,0.20043040849385005,0.24493912870816786
State Name,True,0.1,multiplicative,MCNNM,0.0,0.050910149557268226
State Name,True,0.1,multiplicative,LinearDML,0.5144584554161464,0.15506074561868846
State Name,True,0.1,multiplicative,DML,0.20033918829224198,0.16050581258852534
State Name,True,0.1,multiplicative,CausalForestDML,0.5560839578270474,0.2636088538436339
State Name,True,0.1,multiplicative,DRLearner,0.5212637792436049,0.4205640190823865
State Name,True,0.1,multiplicative,ForestDRLearner,2.110435254333041,3.54840574538678
State Name,True,0.1,multiplicative,XLearner,0.22259443976330287,0.13790421949909898
State Name,True,0.1,multiplicative,Causal Forest (R),0.31756580505232146,0.24052100048319092
State Name,True,0.1,multiplicative,My Estimator,0.055992413781975364,0.06001230393269882
State Name,True,0.1,multiplicative,MCNNM,0.0,0.07963159703636329
State Name,True,0.1,multiplicative,LinearDML,0.3755597128248014,0.15599510635106054
State Name,True,0.1,multiplicative,DML,0.3697452308395217,0.22756204592780294
State Name,True,0.1,multiplicative,CausalForestDML,0.622562840755686,0.15184070225862836
State Name,True,0.1,multiplicative,DRLearner,2.211300217202892,3.3187622299780375
State Name,True,0.1,multiplicative,ForestDRLearner,3.026708601006327,7.105545619628523
State Name,True,0.1,multiplicative,XLearner,0.5281604468899379,0.17239549769336343
State Name,True,0.1,multiplicative,Causal Forest (R),0.07738718514625553,0.06801892879175249
State Name,True,0.1,multiplicative,My Estimator,0.8552134157067652,0.5341936307387356
State Name,True,0.1,multiplicative,MCNNM,0.0,0.7026501210848326
State Name,True,0.1,multiplicative,LinearDML,0.6621016452151116,1.0762737451239657
State Name,True,0.1,multiplicative,DML,0.6555769695292168,0.5679409957157961
State Name,True,0.1,multiplicative,CausalForestDML,0.752130628528242,0.5608179389470173
State Name,True,0.1,multiplicative,DRLearner,17.82425002727911,223.36315882653716
State Name,True,0.1,multiplicative,ForestDRLearner,1.2780158483505943,9.714430104300838
State Name,True,0.1,multiplicative,XLearner,0.6920608142509306,1.5091566266790104
State Name,True,0.1,multiplicative,Causal Forest (R),0.8449718411196904,0.901267324034697
State Name,True,0.1,multiplicative,My Estimator,0.6275617754474752,0.43380472314791146
State Name,True,0.1,multiplicative,MCNNM,0.0,0.17041065176981102
State Name,True,0.1,multiplicative,LinearDML,0.39475791863822524,0.2882743077326597
State Name,True,0.1,multiplicative,DML,0.35629864378494525,0.2407444148570179
State Name,True,0.1,multiplicative,CausalForestDML,0.6685635075387201,0.413914945254003
State Name,True,0.1,multiplicative,DRLearner,760.1393031456325,2067.699448199912
State Name,True,0.1,multiplicative,ForestDRLearner,1.4722097421981926,4.472251254996866
State Name,True,0.1,multiplicative,XLearner,0.7525094565434662,0.39334286707242616
State Name,True,0.1,multiplicative,Causal Forest (R),0.6096657175125771,0.4778510408721383
State Name,False,0.1,multiplicative,My Estimator,0.1249420204767109,0.08230659772527513
State Name,False,0.1,multiplicative,MCNNM,0.0,0.23047783550879333
State Name,False,0.1,multiplicative,LinearDML,1.38231775614938,0.4678994729883419
State Name,False,0.1,multiplicative,DML,1.0,0.9999999999999998
State Name,False,0.1,multiplicative,CausalForestDML,0.9270316161610324,0.5686343993160665
State Name,False,0.1,multiplicative,DRLearner,0.5482969046088584,0.3430843528928009
State Name,False,0.1,multiplicative,ForestDRLearner,19.222410331861713,40.53322100182737
State Name,False,0.1,multiplicative,XLearner,0.5306403437349476,0.6128622748155836
State Name,False,0.1,multiplicative,Causal Forest (R),0.42593458364623227,0.44335342806049444
State Name,False,0.1,multiplicative,My Estimator,0.6811666537819054,0.20559426846777132
State Name,False,0.1,multiplicative,MCNNM,0.0,0.21531725811299565
State Name,False,0.1,multiplicative,LinearDML,1.6696908158141939,0.3421786908005682
State Name,False,0.1,multiplicative,DML,0.41666961663207924,0.3488004327529314
State Name,False,0.1,multiplicative,CausalForestDML,0.7925149785702682,0.12148234537055135
State Name,False,0.1,multiplicative,DRLearner,543.1643779670826,1119.2447896508274
State Name,False,0.1,multiplicative,ForestDRLearner,3.509964712576448,17.788266705463712
State Name,False,0.1,multiplicative,XLearner,0.5818344268654624,0.3504754696116079
State Name,False,0.1,multiplicative,Causal Forest (R),0.6534300499333587,0.2662163133376567
State Name,False,0.1,multiplicative,My Estimator,0.7003377519753364,0.28336240657979045
State Name,False,0.1,multiplicative,MCNNM,0.0,0.32383745660315294
State Name,False,0.1,multiplicative,LinearDML,1.2233031284349476,0.38486778902974694
State Name,False,0.1,multiplicative,DML,0.4857191010468808,0.5125980307429984
State Name,False,0.1,multiplicative,CausalForestDML,0.9198714752828178,0.5208090659914902
State Name,False,0.1,multiplicative,DRLearner,0.6831992300885227,0.43552360075871477
State Name,False,0.1,multiplicative,ForestDRLearner,2.054489864103787,3.093853974473333
State Name,False,0.1,multiplicative,XLearner,0.6312936249368759,0.6507674676444223
State Name,False,0.1,multiplicative,Causal Forest (R),0.9151167764154873,0.38590818413924266
State Name,False,0.1,multiplicative,My Estimator,0.8323754336282975,0.15643659538210547
State Name,False,0.1,multiplicative,MCNNM,0.0,0.1804952339404016
State Name,False,0.1,multiplicative,LinearDML,2.6969023588459557,0.409354870014704
State Name,False,0.1,multiplicative,DML,0.512089791659313,0.531293367417825
State Name,False,0.1,multiplicative,CausalForestDML,4.150103586919929,0.1750866780141018
State Name,False,0.1,multiplicative,DRLearner,0.6954780118329922,0.5414812856797105
State Name,False,0.1,multiplicative,ForestDRLearner,1.5339957090318044,3.8919297743670644
State Name,False,0.1,multiplicative,XLearner,0.5357748945596457,0.30913031437294974
State Name,False,0.1,multiplicative,Causal Forest (R),0.7781525419261004,0.2424380611446144
State Name,True,0.25,additive,My Estimator,0.3533674696378452,0.30858388563389955
State Name,True,0.25,additive,MCNNM,0.0,0.16991284911111512
State Name,True,0.25,additive,LinearDML,0.07175293367374899,0.11922992878105045
State Name,True,0.25,additive,DML,0.31114893035098234,0.31079528451431854
State Name,True,0.25,additive,CausalForestDML,0.29499322772467546,0.24859468768425164
State Name,True,0.25,additive,DRLearner,385.19059325941555,613.4539889470359
State Name,True,0.25,additive,ForestDRLearner,0.48218067577539747,0.8208073013953756
State Name,True,0.25,additive,XLearner,0.2314723441350658,0.2496858866628927
State Name,True,0.25,additive,Causal Forest (R),0.3077150278083769,0.32291943345114416
State Name,True,0.25,additive,My Estimator,0.33438531373036595,0.26520269657908796
State Name,True,0.25,additive,MCNNM,0.0,0.16644207326531507
State Name,True,0.25,additive,LinearDML,0.23573231458410707,0.2397303376432234
State Name,True,0.25,additive,DML,0.10419943394476545,0.1283596621126382
State Name,True,0.25,additive,CausalForestDML,0.15592391244613205,0.1365113463126751
State Name,True,0.25,additive,DRLearner,10304.263144051061,13716.956924727672
State Name,True,0.25,additive,ForestDRLearner,0.706982078788249,2.087690184910877
State Name,True,0.25,additive,XLearner,0.21467990020653901,0.26195952718068616
State Name,True,0.25,additive,Causal Forest (R),0.27190320009195484,0.2558100157148146
State Name,True,0.25,additive,My Estimator,0.34422659659039084,0.2867563258084001
State Name,True,0.25,additive,MCNNM,0.0,0.16228002152176402
State Name,True,0.25,additive,LinearDML,0.2817840866915616,0.2909231190379775
State Name,True,0.25,additive,DML,0.02313710092193563,0.06324880078627028
State Name,True,0.25,additive,CausalForestDML,0.16915227486670392,0.1965287140322978
State Name,True,0.25,additive,DRLearner,33.407323631432696,50.69266285539984
State Name,True,0.25,additive,ForestDRLearner,1.8241014936807471,2.580731996371848
State Name,True,0.25,additive,XLearner,0.22162938004268026,0.2481022802802092
State Name,True,0.25,additive,Causal Forest (R),0.2843911012830885,0.28999120364139797
State Name,True,0.25,additive,My Estimator,0.34794573586360683,0.31045370554827995
State Name,True,0.25,additive,MCNNM,0.0,0.1732422211284548
State Name,True,0.25,additive,LinearDML,0.21783930998453327,0.2634936275464497
State Name,True,0.25,additive,DML,0.14050457853235937,0.17044588621008433
State Name,True,0.25,additive,CausalForestDML,0.1953547247029903,0.1896145885008756
State Name,True,0.25,additive,DRLearner,20455.437597049866,28416.891137413582
State Name,True,0.25,additive,ForestDRLearner,0.4213441240772934,0.7012069790004964
State Name,True,0.25,additive,XLearner,0.22999403855715556,0.2537960097319263
State Name,True,0.25,additive,Causal Forest (R),0.3105972529860164,0.3192669171439282
State Name,False,0.25,additive,My Estimator,0.13813911381765473,0.09441632484440199
State Name,False,0.25,additive,MCNNM,0.0,0.14829123497213856
State Name,False,0.25,additive,LinearDML,0.6866275305598044,0.4880021866966958
State Name,False,0.25,additive,DML,0.7005354460511117,0.7940371072862151
State Name,False,0.25,additive,CausalForestDML,0.3751645636831962,0.35356765373180915
State Name,False,0.25,additive,DRLearner,0.6655950531830056,0.5646693726416068
State Name,False,0.25,additive,ForestDRLearner,0.3710567328547117,0.7027903724968612
State Name,False,0.25,additive,XLearner,0.30503944927475646,0.2935549724181118
State Name,False,0.25,additive,Causal Forest (R),0.1836232556080664,0.17652309372998512
State Name,False,0.25,additive,My Estimator,0.3179886378545091,0.2723422324475739
State Name,False,0.25,additive,MCNNM,0.0,0.864294385586714
State Name,False,0.25,additive,LinearDML,0.739985198198791,0.6244403831769207
State Name,False,0.25,additive,DML,0.879104408239125,0.7565216225211255
State Name,False,0.25,additive,CausalForestDML,0.3396181659386228,0.3486791794171068
State Name,False,0.25,additive,DRLearner,6107.945195764109,5161.115936758627
State Name,False,0.25,additive,ForestDRLearner,0.8408992427934382,1.6339779830452055
State Name,False,0.25,additive,XLearner,0.401483659666734,0.4846469262415614
State Name,False,0.25,additive,Causal Forest (R),0.5784132591298813,0.8493614203201693
State Name,False,0.25,additive,My Estimator,0.3022976014766928,0.19985544156311982
State Name,False,0.25,additive,MCNNM,0.0,0.14769639256162537
State Name,False,0.25,additive,LinearDML,3.3199245904156687,0.8925535783833524
State Name,False,0.25,additive,DML,0.40443068330149,0.19780532466913034
State Name,False,0.25,additive,CausalForestDML,0.5060410515827635,0.26760450915670375
State Name,False,0.25,additive,DRLearner,0.6154504999472195,0.3523856882223893
State Name,False,0.25,additive,ForestDRLearner,0.5441074776246398,0.4808476828966074
State Name,False,0.25,additive,XLearner,0.31035524451570656,0.2881273143644276
State Name,False,0.25,additive,Causal Forest (R),0.3824848528184563,0.21564565991062465
State Name,False,0.25,additive,My Estimator,0.31705050227626896,0.22164884522338962
State Name,False,0.25,additive,MCNNM,0.0,0.27857327868312476
State Name,False,0.25,additive,LinearDML,0.5080869508135042,0.22910383781966784
State Name,False,0.25,additive,DML,0.437536815458847,0.46269167932129296
State Name,False,0.25,additive,CausalForestDML,0.37235377817585547,0.29407351800790604
State Name,False,0.25,additive,DRLearner,0.5437905232194501,0.442041674008207
State Name,False,0.25,additive,ForestDRLearner,0.6446755745256488,0.7067154795683216
State Name,False,0.25,additive,XLearner,0.23143313234092022,0.19396132703425417
State Name,False,0.25,additive,Causal Forest (R),0.34036256341974847,0.2649818547908976
State Name,True,0.25,multiplicative,My Estimator,0.30980378737674613,0.24867987599347444
State Name,True,0.25,multiplicative,MCNNM,0.0,0.16488163969348052
State Name,True,0.25,multiplicative,LinearDML,0.45136416004238417,0.46094592684615776
State Name,True,0.25,multiplicative,DML,0.15230054706028937,0.2030695088679817
State Name,True,0.25,multiplicative,CausalForestDML,0.2511505805301779,0.2233799841166959
State Name,True,0.25,multiplicative,DRLearner,43.367902887032116,60.918558128478935
State Name,True,0.25,multiplicative,ForestDRLearner,0.5851710499573258,1.1415862280865305
State Name,True,0.25,multiplicative,XLearner,0.2194253681884155,0.24066845218630178
State Name,True,0.25,multiplicative,Causal Forest (R),0.3047647725218463,0.32676286046075503
