Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,False,0.05,multiplicative,ForestDRLearner,1.0329261838638018,5.69257255910335
State Name,False,0.05,multiplicative,XLearner,0.3905786306564258,0.5533430108345161
State Name,False,0.05,multiplicative,Causal Forest (R),0.5555866176784913,0.08023892738863507
State Name,False,0.05,multiplicative,My Estimator,0.44432543461518476,0.053935543311327834
State Name,False,0.05,multiplicative,MCNNM,0.0,0.15987079067208107
State Name,False,0.05,multiplicative,LinearDML,1.7934384320551764,0.515020163889136
State Name,False,0.05,multiplicative,DML,0.1734625511275596,0.02657161130300032
State Name,False,0.05,multiplicative,CausalForestDML,0.8894948914696501,0.18738325180848203
State Name,False,0.05,multiplicative,DRLearner,0.9727910264547268,0.8423452334565885
State Name,False,0.05,multiplicative,ForestDRLearner,31.72701169583013,185.15247257619092
State Name,False,0.05,multiplicative,XLearner,0.4202997132651602,0.3525258827645074
State Name,False,0.05,multiplicative,Causal Forest (R),0.5816423396183068,0.2089321089310086
State Name,False,0.05,multiplicative,My Estimator,0.8317539609648331,0.645878288901908
State Name,False,0.05,multiplicative,MCNNM,0.0,0.2515984995316862
State Name,False,0.05,multiplicative,LinearDML,1.403218505307706,0.4127992929571972
State Name,False,0.05,multiplicative,DML,0.5303191155681887,0.5879139788010597
State Name,False,0.05,multiplicative,CausalForestDML,1.067808128624755,0.653738572993255
State Name,False,0.05,multiplicative,DRLearner,0.8614925313601444,0.8295974951609663
State Name,False,0.05,multiplicative,ForestDRLearner,2.279435810319828,11.513583104724235
State Name,False,0.05,multiplicative,XLearner,0.5768853055699026,0.3550607534892926
State Name,False,0.05,multiplicative,Causal Forest (R),0.994210330939877,0.35293840833482115
State Name,False,0.05,multiplicative,My Estimator,0.28159831462083296,0.1277190324976162
State Name,False,0.05,multiplicative,MCNNM,0.0,0.10875764665291485
State Name,False,0.05,multiplicative,LinearDML,4.72266552415598,0.317408425326614
State Name,False,0.05,multiplicative,DML,0.6849331858326991,0.48147651552800774
State Name,False,0.05,multiplicative,CausalForestDML,0.4194436394257091,0.2344219754768157
State Name,False,0.05,multiplicative,DRLearner,2193.0321780261897,3005.645804481765
State Name,False,0.05,multiplicative,ForestDRLearner,375.4980715920816,1666.7897716338236
State Name,False,0.05,multiplicative,XLearner,0.22095777902563468,0.3669955579903722
State Name,False,0.05,multiplicative,Causal Forest (R),0.386994048892712,0.23627929352643384
State Name,True,0.1,additive,My Estimator,0.6586456672887484,0.5896068334531444
State Name,True,0.1,additive,MCNNM,0.0,0.21489262386986435
State Name,True,0.1,additive,LinearDML,0.29737265620796044,0.5602961434692719
State Name,True,0.1,additive,DML,0.29393291642339536,0.28972808588884685
State Name,True,0.1,additive,CausalForestDML,0.708712402801046,0.310831777537013
State Name,True,0.1,additive,DRLearner,1.0111090951709931,1.8255301564870858
State Name,True,0.1,additive,ForestDRLearner,1.0651286439966674,3.8008989646122573
State Name,True,0.1,additive,XLearner,0.31931096921001045,0.5510504495825481
State Name,True,0.1,additive,Causal Forest (R),0.6317878187407644,0.5898652811150803
State Name,True,0.1,additive,My Estimator,0.46964588342421476,0.2190634163750683
State Name,True,0.1,additive,MCNNM,0.0,0.2115138751566195
State Name,True,0.1,additive,LinearDML,0.6338516329603134,0.7075592766197675
State Name,True,0.1,additive,DML,0.19031386168861344,0.19989142204495175
State Name,True,0.1,additive,CausalForestDML,3.5211706159086074,0.3346877759850162
State Name,True,0.1,additive,DRLearner,22.125033974474192,80.25152595693707
State Name,True,0.1,additive,ForestDRLearner,1.135165024866371,3.89541948593025
State Name,True,0.1,additive,XLearner,0.41354809673120896,0.444665061320486
State Name,True,0.1,additive,Causal Forest (R),0.5354053711802967,0.3788498895274414
State Name,True,0.1,additive,My Estimator,0.49309154169941016,0.21952081313253735
State Name,True,0.1,additive,MCNNM,0.0,0.20864579775965017
State Name,True,0.1,additive,LinearDML,0.4356561715328851,0.4186070105675224
State Name,True,0.1,additive,DML,0.20576614568558624,0.20584479109354828
State Name,True,0.1,additive,CausalForestDML,0.672996410020382,0.3022712428515423
State Name,True,0.1,additive,DRLearner,20.31394637242422,59.723102067383344
State Name,True,0.1,additive,ForestDRLearner,2.2414055161836615,11.498076737882636
State Name,True,0.1,additive,XLearner,0.40240849871840184,0.44006923506231016
State Name,True,0.1,additive,Causal Forest (R),0.5321822755197249,0.36160704563507057
State Name,True,0.1,additive,My Estimator,0.5033576551408762,0.22955951323875573
State Name,True,0.1,additive,MCNNM,0.0,0.20732841471776386
State Name,True,0.1,additive,LinearDML,0.6215454249780541,0.49083442264816274
State Name,True,0.1,additive,DML,0.363233079198427,0.3795376917553718
State Name,True,0.1,additive,CausalForestDML,0.5093398403573364,0.39436559046259384
State Name,True,0.1,additive,DRLearner,3.286613649840485,7.625609077444704
State Name,True,0.1,additive,ForestDRLearner,1.0540823789333311,2.5863477121108693
State Name,True,0.1,additive,XLearner,0.41611834048514607,0.396980703263092
State Name,True,0.1,additive,Causal Forest (R),0.5056740550399944,0.33309348489792234
State Name,False,0.1,additive,My Estimator,0.4549554286939947,0.27997061542242496
State Name,False,0.1,additive,MCNNM,0.0,0.12489922545294976
State Name,False,0.1,additive,LinearDML,0.967527338544914,0.15802290048528508
State Name,False,0.1,additive,DML,0.2358830419791021,0.20993952945815242
State Name,False,0.1,additive,CausalForestDML,0.3815859885307918,0.13871513541369362
State Name,False,0.1,additive,DRLearner,4455.767637605473,4788.7367344983795
State Name,False,0.1,additive,ForestDRLearner,49.89099705756226,146.16778443106654
State Name,False,0.1,additive,XLearner,0.4091303819553669,0.18960910328751773
State Name,False,0.1,additive,Causal Forest (R),0.38668867688144104,0.2270075413774814
State Name,False,0.1,additive,My Estimator,0.1394044769216604,0.06394491849258076
State Name,False,0.1,additive,MCNNM,0.0,0.20022632769462645
State Name,False,0.1,additive,LinearDML,0.7138992723340711,0.3616137176858906
State Name,False,0.1,additive,DML,0.8904200229967277,0.8996520245714914
State Name,False,0.1,additive,CausalForestDML,0.47543497381187433,0.13308574474695484
State Name,False,0.1,additive,DRLearner,7936.960118341223,5316.709149682531
State Name,False,0.1,additive,ForestDRLearner,0.368784317257202,0.41351158342054994
State Name,False,0.1,additive,XLearner,0.24593530764882682,0.2969920380580307
State Name,False,0.1,additive,Causal Forest (R),0.2054085188975571,0.15524964941037922
State Name,False,0.1,additive,My Estimator,0.5162536782931977,0.39345530036904397
State Name,False,0.1,additive,MCNNM,0.0,0.1142069530696616
State Name,False,0.1,additive,LinearDML,2.4669440133493192,0.957513499811292
State Name,False,0.1,additive,DML,0.19748442269485153,0.26747870065987933
State Name,False,0.1,additive,CausalForestDML,0.7399897363691471,0.1555706458536315
State Name,False,0.1,additive,DRLearner,0.9114219325777255,0.7259187893483342
State Name,False,0.1,additive,ForestDRLearner,1.0486967050113003,2.369349588013058
State Name,False,0.1,additive,XLearner,0.41546151191158803,0.3039836749937809
State Name,False,0.1,additive,Causal Forest (R),0.5615174989013403,0.4350533964884722
State Name,False,0.1,additive,My Estimator,0.7193786254125892,0.3203383311766391
State Name,False,0.1,additive,MCNNM,0.0,0.18336157238296674
State Name,False,0.1,additive,LinearDML,2.5371793626289727,0.4960720561019721
State Name,False,0.1,additive,DML,0.3166573228895382,0.31666098783881025
State Name,False,0.1,additive,CausalForestDML,12.195300537891786,0.2867628748747261
State Name,False,0.1,additive,DRLearner,0.8720084502309625,0.7681801224584796
State Name,False,0.1,additive,ForestDRLearner,2.122952065453899,8.50289585654207
State Name,False,0.1,additive,XLearner,0.3828049834110307,0.4927957584812774
State Name,False,0.1,additive,Causal Forest (R),0.567115018372704,0.24678432896500094
State Name,True,0.1,multiplicative,My Estimator,0.48027915953256367,0.262166182256413
State Name,True,0.1,multiplicative,MCNNM,0.0,0.2017801816342631
State Name,True,0.1,multiplicative,LinearDML,0.7051525505363168,0.7109709061344611
State Name,True,0.1,multiplicative,DML,0.22541990160562778,0.3345900850193339
State Name,True,0.1,multiplicative,CausalForestDML,2.2388966647062425,0.435454706271916
State Name,True,0.1,multiplicative,DRLearner,138.3585017781243,473.70198416983027
State Name,True,0.1,multiplicative,ForestDRLearner,1.1753005104801433,4.820768125702978
State Name,True,0.1,multiplicative,XLearner,0.37390780451082656,0.4164459519587146
State Name,True,0.1,multiplicative,Causal Forest (R),0.5084832879566824,0.3954180122122944
State Name,True,0.1,multiplicative,My Estimator,0.48027915953256367,0.262166182256413
State Name,True,0.1,multiplicative,MCNNM,0.0,0.2017801816342631
State Name,True,0.1,multiplicative,LinearDML,0.4910173331378781,0.43551465859509897
State Name,True,0.1,multiplicative,DML,0.4217517790774079,0.3568116314101983
State Name,True,0.1,multiplicative,CausalForestDML,0.3670062356969608,0.24586187997434567
State Name,True,0.1,multiplicative,DRLearner,18.29831706103397,63.964691526037264
State Name,True,0.1,multiplicative,ForestDRLearner,1.8279751491118865,7.810737228973669
State Name,True,0.1,multiplicative,XLearner,0.41916880235735876,0.416278421801959
State Name,True,0.1,multiplicative,Causal Forest (R),0.49353991066359687,0.37299524714304094
State Name,True,0.1,multiplicative,My Estimator,0.10651312224192817,0.09976929237076515
State Name,True,0.1,multiplicative,MCNNM,0.0,0.07207454318240518
State Name,True,0.1,multiplicative,LinearDML,0.32495171253033245,0.09553228975087641
State Name,True,0.1,multiplicative,DML,0.7032345948439676,0.2687065150017014
State Name,True,0.1,multiplicative,CausalForestDML,1.1634356338605913,0.13178978725057758
State Name,True,0.1,multiplicative,DRLearner,0.5135536836980352,0.48486082269715536
State Name,True,0.1,multiplicative,ForestDRLearner,3.586164314657498,8.537550835518267
State Name,True,0.1,multiplicative,XLearner,0.29034119429531696,0.17144546951966602
State Name,True,0.1,multiplicative,Causal Forest (R),0.11945173229050592,0.08799276402213917
State Name,True,0.1,multiplicative,My Estimator,0.8431408456896216,0.5227842261668108
State Name,True,0.1,multiplicative,MCNNM,0.0,0.6751731964594637
State Name,True,0.1,multiplicative,LinearDML,0.8888516287845766,2.096628878999995
State Name,True,0.1,multiplicative,DML,1.0,1.0
State Name,True,0.1,multiplicative,CausalForestDML,0.7989414707487903,0.9049588299303846
State Name,True,0.1,multiplicative,DRLearner,1.1167617983422875,4.903304159432528
State Name,True,0.1,multiplicative,ForestDRLearner,2.3117159862765138,40.15575807917695
State Name,True,0.1,multiplicative,XLearner,0.663549934723852,1.3350926218785442
State Name,True,0.1,multiplicative,Causal Forest (R),0.8338385595597133,0.8459995085624002
State Name,False,0.1,multiplicative,My Estimator,1.6802696225115734,0.15001372608286975
State Name,False,0.1,multiplicative,MCNNM,0.0,0.12293724631504324
State Name,False,0.1,multiplicative,LinearDML,2.3639270882008643,0.5000943370501953
State Name,False,0.1,multiplicative,DML,0.6141381706360933,0.5152530313276296
State Name,False,0.1,multiplicative,CausalForestDML,7.143858230635274,0.31162804435118746
State Name,False,0.1,multiplicative,DRLearner,0.6933122101877566,0.4477001866375107
State Name,False,0.1,multiplicative,ForestDRLearner,3.3084921368287388,7.819470633744429
State Name,False,0.1,multiplicative,XLearner,1.966158003377413,0.07765231247516521
State Name,False,0.1,multiplicative,Causal Forest (R),2.451395461155411,0.3198788862938587
State Name,False,0.1,multiplicative,My Estimator,0.39898620824035674,0.08755430021183659
State Name,False,0.1,multiplicative,MCNNM,0.0,0.19489884328014198
State Name,False,0.1,multiplicative,LinearDML,2.598748794973984,1.0027720459585392
State Name,False,0.1,multiplicative,DML,0.3085454116907194,0.26920986761176496
State Name,False,0.1,multiplicative,CausalForestDML,0.6330947459145995,0.258901842896242
State Name,False,0.1,multiplicative,DRLearner,0.9332265959246938,0.8140349489916241
State Name,False,0.1,multiplicative,ForestDRLearner,0.8535331465402871,2.8697666173196597
State Name,False,0.1,multiplicative,XLearner,0.46507615918259315,0.2936109093822399
State Name,False,0.1,multiplicative,Causal Forest (R),0.601551923782383,0.4388477794175013
State Name,False,0.1,multiplicative,My Estimator,1.16839571293999,0.25632876265183663
State Name,False,0.1,multiplicative,MCNNM,0.0,0.21580776266145713
State Name,False,0.1,multiplicative,LinearDML,1.5283733794124215,0.3816114041511448
State Name,False,0.1,multiplicative,DML,0.4779973865715334,0.4668637628090666
State Name,False,0.1,multiplicative,CausalForestDML,1.4392827432230804,0.14375657678828216
State Name,False,0.1,multiplicative,DRLearner,0.924042013714721,0.8832023414255262
State Name,False,0.1,multiplicative,ForestDRLearner,2.0054366734167712,10.644948813346586
State Name,False,0.1,multiplicative,XLearner,0.5393079456631449,0.18793953262916863
State Name,False,0.1,multiplicative,Causal Forest (R),0.5070043079186193,0.1728797916566076
State Name,False,0.1,multiplicative,My Estimator,0.5037158052362859,0.21474657506339237
State Name,False,0.1,multiplicative,MCNNM,0.0,0.12348547922326326
State Name,False,0.1,multiplicative,LinearDML,0.9379561656338667,0.4573772536373545
State Name,False,0.1,multiplicative,DML,0.25815150009540827,0.36579771390371557
State Name,False,0.1,multiplicative,CausalForestDML,0.462988790085631,0.18030805526334256
State Name,False,0.1,multiplicative,DRLearner,0.7436555996866259,0.6211703027386135
State Name,False,0.1,multiplicative,ForestDRLearner,0.7717328858799171,0.9194385891635336
State Name,False,0.1,multiplicative,XLearner,0.3935590759319531,0.28484806386069506
State Name,False,0.1,multiplicative,Causal Forest (R),0.5005650056046702,0.18549880440537134
State Name,True,0.25,additive,My Estimator,0.06327906153316204,0.060802434831120473
State Name,True,0.25,additive,MCNNM,0.0,0.08871482352415222
State Name,True,0.25,additive,LinearDML,0.40963128672099886,0.26223071564370043
State Name,True,0.25,additive,DML,0.2650398211264765,0.27149635261651106
State Name,True,0.25,additive,CausalForestDML,0.18265169963298974,0.17482183315293298
State Name,True,0.25,additive,DRLearner,7218.718826758716,4940.96153008301
State Name,True,0.25,additive,ForestDRLearner,0.38899994438951113,0.37477273166316216
State Name,True,0.25,additive,XLearner,0.17814347402004727,0.13601568316415932
State Name,True,0.25,additive,Causal Forest (R),0.08303741477312987,0.09545523519399748
State Name,True,0.25,additive,My Estimator,0.2906638669917795,0.2550129994131276
State Name,True,0.25,additive,MCNNM,0.0,0.16923066076688562
State Name,True,0.25,additive,LinearDML,0.1766308682567976,0.22303494001187144
State Name,True,0.25,additive,DML,0.11185938347216752,0.14989491342105743
State Name,True,0.25,additive,CausalForestDML,0.2678447165829319,0.2279995774590942
State Name,True,0.25,additive,DRLearner,68.46889349015031,109.26199449270791
State Name,True,0.25,additive,ForestDRLearner,0.8286162413829073,2.010632941011386
State Name,True,0.25,additive,XLearner,0.23317034332089584,0.2168454572764473
State Name,True,0.25,additive,Causal Forest (R),0.2623601516211113,0.2818439705340724
State Name,True,0.25,additive,My Estimator,0.2686305902027268,0.20736824532089573
State Name,True,0.25,additive,MCNNM,0.0,0.20781589790014376
State Name,True,0.25,additive,LinearDML,0.2847227612263542,0.46413315866603755
State Name,True,0.25,additive,DML,0.46587584077072397,0.7249311055038937
State Name,True,0.25,additive,CausalForestDML,0.2362158343743005,0.30632060210716344
State Name,True,0.25,additive,DRLearner,28896.723629893582,46231.13560233339
State Name,True,0.25,additive,ForestDRLearner,0.6495886108246737,1.4611844533150693
State Name,True,0.25,additive,XLearner,0.22390222698789344,0.32034330546552026
State Name,True,0.25,additive,Causal Forest (R),0.4572295726290928,0.45264233043056573
State Name,True,0.25,additive,My Estimator,0.3534786112812639,0.3087597380635038
State Name,True,0.25,additive,MCNNM,0.0,0.16996029035143284
State Name,True,0.25,additive,LinearDML,0.21326865121544725,0.28886958879458635
State Name,True,0.25,additive,DML,0.13177281519251038,0.16856443625602854
State Name,True,0.25,additive,CausalForestDML,0.282700697097666,0.23175153493067593
State Name,True,0.25,additive,DRLearner,129.10325393682638,205.44478701585604
State Name,True,0.25,additive,ForestDRLearner,0.360800557133166,0.7027399253417804
State Name,True,0.25,additive,XLearner,0.20134717499876914,0.23221399002137164
State Name,True,0.25,additive,Causal Forest (R),0.28723064502486634,0.3050018070744329
State Name,False,0.25,additive,My Estimator,0.31474815456629784,0.11229363845144268
State Name,False,0.25,additive,MCNNM,0.0,0.19559642869478727
State Name,False,0.25,additive,LinearDML,0.3790663857120524,0.2631108672927867
State Name,False,0.25,additive,DML,0.11260819275496442,0.12674461467400927
State Name,False,0.25,additive,CausalForestDML,0.4248256441537483,0.2561214632140803
State Name,False,0.25,additive,DRLearner,0.7851091099328988,0.6268706395144192
State Name,False,0.25,additive,ForestDRLearner,0.4886254420253548,0.4204018309879242
State Name,False,0.25,additive,XLearner,0.3879998976257811,0.29505216741634843
State Name,False,0.25,additive,Causal Forest (R),0.3979686289019448,0.2625991265235255
State Name,False,0.25,additive,My Estimator,0.3143605065308791,0.172529869839151
State Name,False,0.25,additive,MCNNM,0.0,0.2566662020398753
State Name,False,0.25,additive,LinearDML,0.8964576550465178,0.4288950468776542
State Name,False,0.25,additive,DML,0.7955189447991491,0.8060715845504421
State Name,False,0.25,additive,CausalForestDML,0.31629395919910513,0.270507919547911
State Name,False,0.25,additive,DRLearner,3681.264919720621,3837.9100109231895
State Name,False,0.25,additive,ForestDRLearner,0.7435503422764714,1.3021968341494767
State Name,False,0.25,additive,XLearner,0.3649385083612921,0.30719672089982075
State Name,False,0.25,additive,Causal Forest (R),0.33250272658685565,0.37471575555650377
State Name,False,0.25,additive,My Estimator,0.31987137333867577,0.28984813630570855
State Name,False,0.25,additive,MCNNM,0.0,0.18786481101613414
State Name,False,0.25,additive,LinearDML,0.8691615197642164,0.6701746317637038
State Name,False,0.25,additive,DML,0.666253142472923,0.3425954787993836
State Name,False,0.25,additive,CausalForestDML,0.5686324793648981,0.444001829090017
State Name,False,0.25,additive,DRLearner,0.7003492607712102,0.5268894626497659
State Name,False,0.25,additive,ForestDRLearner,0.6843917390986942,0.8311511292977048
State Name,False,0.25,additive,XLearner,0.3712134876529804,0.31627086118233544
State Name,False,0.25,additive,Causal Forest (R),0.5829010090922007,0.5176008393010983
State Name,False,0.25,additive,My Estimator,0.4476548436746004,0.32535278942704815
State Name,False,0.25,additive,MCNNM,0.0,0.28361372904545734
State Name,False,0.25,additive,LinearDML,0.5020384894201153,0.27131374480062365
State Name,False,0.25,additive,DML,0.3772806136316611,0.4033438449009785
State Name,False,0.25,additive,CausalForestDML,0.29766867319711793,0.18137518196031183
State Name,False,0.25,additive,DRLearner,0.7201685749104586,0.653499058903822
State Name,False,0.25,additive,ForestDRLearner,0.45489899099492254,0.49852507461693085
State Name,False,0.25,additive,XLearner,0.4548476194358175,0.20819483569048816
State Name,False,0.25,additive,Causal Forest (R),0.34039285158516375,0.2610916205238156
State Name,True,0.25,multiplicative,My Estimator,0.3415270994230206,0.27168824320139573
State Name,True,0.25,multiplicative,MCNNM,0.0,0.16956362005958434
State Name,True,0.25,multiplicative,LinearDML,0.42790885939492623,0.3763996746281074
State Name,True,0.25,multiplicative,DML,0.12573385751444952,0.1566121130914538
State Name,True,0.25,multiplicative,CausalForestDML,0.2203439500866463,0.21108580281635514
State Name,True,0.25,multiplicative,DRLearner,56.120039520903816,89.02090652040779
State Name,True,0.25,multiplicative,ForestDRLearner,0.5095417252090759,0.8100583052070048
State Name,True,0.25,multiplicative,XLearner,0.24760392251273639,0.2258611420705416
