Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,True,0.05,multiplicative,My Estimator,0.9111691841333007,0.7562119401770647
State Name,True,0.05,multiplicative,MCNNM,0.0,0.686061894971573
State Name,True,0.05,multiplicative,LinearDML,0.9313003642998315,1.2424917710705354
State Name,True,0.05,multiplicative,DML,1.0,1.0
State Name,True,0.05,multiplicative,CausalForestDML,0.8365619665638656,1.1078033298881091
State Name,True,0.05,multiplicative,DRLearner,1674.2364144132634,19492.202746292605
State Name,True,0.05,multiplicative,ForestDRLearner,2.0919485721244366,25.14099615360087
State Name,True,0.05,multiplicative,XLearner,0.6410261473090002,1.5653723320026303
State Name,True,0.05,multiplicative,Causal Forest (R),0.8749846979344678,1.1355706413531672
State Name,True,0.05,multiplicative,My Estimator,0.5661519879411089,0.405896341233914
State Name,True,0.05,multiplicative,MCNNM,0.0,0.18064076445095414
State Name,True,0.05,multiplicative,LinearDML,0.6033931447500049,0.5712703053262764
State Name,True,0.05,multiplicative,DML,0.7137553369110302,0.4375487027020922
State Name,True,0.05,multiplicative,CausalForestDML,0.9499656682982281,0.34837368209881003
State Name,True,0.05,multiplicative,DRLearner,7386.355555405559,19725.503364910324
State Name,True,0.05,multiplicative,ForestDRLearner,7.547946089998633,44.667476631985956
State Name,True,0.05,multiplicative,XLearner,0.6605330660335134,0.3662981566451414
State Name,True,0.05,multiplicative,Causal Forest (R),0.5683589319860881,0.5059636758282018
State Name,False,0.05,multiplicative,My Estimator,0.7181147248531093,0.18475005898131283
State Name,False,0.05,multiplicative,MCNNM,0.0,0.31401895729434354
State Name,False,0.05,multiplicative,LinearDML,5.078102825132905,0.7820601299277261
State Name,False,0.05,multiplicative,DML,0.5484297392292359,0.4926450336870513
State Name,False,0.05,multiplicative,CausalForestDML,0.8214366129419061,0.4263953030171889
State Name,False,0.05,multiplicative,DRLearner,0.972699587061411,0.6310588480376188
State Name,False,0.05,multiplicative,ForestDRLearner,5.0503436167322056,36.9064310260378
State Name,False,0.05,multiplicative,XLearner,0.7393432811566754,0.3579260191349271
State Name,False,0.05,multiplicative,Causal Forest (R),0.7278559166802999,0.31833469354741106
State Name,False,0.05,multiplicative,My Estimator,0.9554374591641009,0.33142420452753213
State Name,False,0.05,multiplicative,MCNNM,0.0,0.08044287963540428
State Name,False,0.05,multiplicative,LinearDML,4.970109614742381,0.5647065383832212
State Name,False,0.05,multiplicative,DML,1.1429542232573562,0.472772138150185
State Name,False,0.05,multiplicative,CausalForestDML,0.5546345681970959,0.23591827576721247
State Name,False,0.05,multiplicative,DRLearner,0.943980309306384,0.8080189587341726
State Name,False,0.05,multiplicative,ForestDRLearner,5437.343752548079,19302.177112605517
State Name,False,0.05,multiplicative,XLearner,0.49114656811103874,0.394468200398552
State Name,False,0.05,multiplicative,Causal Forest (R),0.8133703923208944,0.4878537491075862
State Name,False,0.05,multiplicative,My Estimator,1.1715187661700395,0.10687135358344821
State Name,False,0.05,multiplicative,MCNNM,0.0,0.13365787601335463
State Name,False,0.05,multiplicative,LinearDML,4.868925999366051,0.15042049275544045
State Name,False,0.05,multiplicative,DML,0.7680763144043717,0.6284646006822466
State Name,False,0.05,multiplicative,CausalForestDML,0.7748006727586587,0.30597566341886007
State Name,False,0.05,multiplicative,DRLearner,6736.965573328113,12208.706959086277
State Name,False,0.05,multiplicative,ForestDRLearner,1843.330000479099,14841.203971178593
State Name,False,0.05,multiplicative,XLearner,1.0436388880940466,0.21233106321974135
State Name,False,0.05,multiplicative,Causal Forest (R),1.0421265400282258,0.20749549884552773
State Name,False,0.05,multiplicative,My Estimator,0.5919754179587521,0.1622431114030039
State Name,False,0.05,multiplicative,MCNNM,0.0,0.07526409841148973
State Name,False,0.05,multiplicative,LinearDML,1.7139099449252742,0.3342137174612146
State Name,False,0.05,multiplicative,DML,0.5009514968022527,0.43850945039115663
State Name,False,0.05,multiplicative,CausalForestDML,0.8939429648416751,0.2914303221588428
State Name,False,0.05,multiplicative,DRLearner,1.3201830310327707,1.1924283917733403
State Name,False,0.05,multiplicative,ForestDRLearner,17.998914385250284,64.15193156155193
State Name,False,0.05,multiplicative,XLearner,0.6840212643207849,0.261657373905942
State Name,False,0.05,multiplicative,Causal Forest (R),0.5264665108078819,0.34134007189739257
State Name,True,0.1,additive,My Estimator,0.12103307010312496,0.12550257151688443
State Name,True,0.1,additive,MCNNM,0.0,0.05809527501878472
State Name,True,0.1,additive,LinearDML,1.2653791352792154,0.21422468386036014
State Name,True,0.1,additive,DML,0.17660771525627164,0.19120980342399063
State Name,True,0.1,additive,CausalForestDML,0.25353104552995404,0.16983565697345424
State Name,True,0.1,additive,DRLearner,1.0412727113351172,0.6488954367432727
State Name,True,0.1,additive,ForestDRLearner,3.2713877734104546,4.57631728622411
State Name,True,0.1,additive,XLearner,0.24041725467485994,0.16463909522990286
State Name,True,0.1,additive,Causal Forest (R),0.22683088670347848,0.19250878673989
State Name,True,0.1,additive,My Estimator,0.5034683956453184,0.23195316568359434
State Name,True,0.1,additive,MCNNM,0.0,0.21045350578034042
State Name,True,0.1,additive,LinearDML,0.2541382473863971,0.3180444931629495
State Name,True,0.1,additive,DML,0.45677471385569446,0.45848815027586776
State Name,True,0.1,additive,CausalForestDML,0.5042277426597801,0.32849550665218563
State Name,True,0.1,additive,DRLearner,0.9033605218124577,1.9635305357849764
State Name,True,0.1,additive,ForestDRLearner,1.357732582295738,6.191852216728298
State Name,True,0.1,additive,XLearner,0.3971425998160882,0.4489507847287238
State Name,True,0.1,additive,Causal Forest (R),0.5309980478834566,0.3657591286145786
State Name,True,0.1,additive,My Estimator,0.0702157611178525,0.06259999231672796
State Name,True,0.1,additive,MCNNM,0.0,0.06997362269697006
State Name,True,0.1,additive,LinearDML,1.4732157881751522,0.36125773256547306
State Name,True,0.1,additive,DML,0.4628193060065341,0.2731083323400388
State Name,True,0.1,additive,CausalForestDML,0.5089060319162013,0.1775011196865404
State Name,True,0.1,additive,DRLearner,2986.2409921114054,3524.521382895042
State Name,True,0.1,additive,ForestDRLearner,1.128129195062032,1.763384601224315
State Name,True,0.1,additive,XLearner,0.36791168501988036,0.15642122061391192
State Name,True,0.1,additive,Causal Forest (R),0.11429820074804752,0.07649537034255938
State Name,True,0.1,additive,My Estimator,0.025161642310035648,0.025844459296944428
State Name,True,0.1,additive,MCNNM,0.0,0.08053447339160824
State Name,True,0.1,additive,LinearDML,0.8369044020309321,0.27307474245425545
State Name,True,0.1,additive,DML,0.3371372173750598,0.2985434374479472
State Name,True,0.1,additive,CausalForestDML,1.8372414251753553,0.1177665704852379
State Name,True,0.1,additive,DRLearner,5.769036041446896,8.096165737732033
State Name,True,0.1,additive,ForestDRLearner,1.0439000266289689,1.5605350342785897
State Name,True,0.1,additive,XLearner,0.4539111733980411,0.14201313805586926
State Name,True,0.1,additive,Causal Forest (R),0.07074392753820481,0.05811661069854459
State Name,False,0.1,additive,My Estimator,0.07258628424057384,0.07139527796207663
State Name,False,0.1,additive,MCNNM,0.0,0.08639031053132835
State Name,False,0.1,additive,LinearDML,1.6262462866654133,0.47700162952800435
State Name,False,0.1,additive,DML,0.7169131485218834,0.5661514905899532
State Name,False,0.1,additive,CausalForestDML,1.1684474139661962,0.2640248167745031
State Name,False,0.1,additive,DRLearner,0.41922022481148885,0.3770334469640802
State Name,False,0.1,additive,ForestDRLearner,0.34692261312436334,0.3584358311315601
State Name,False,0.1,additive,XLearner,0.3225791651908198,0.2641971462247516
State Name,False,0.1,additive,Causal Forest (R),0.15388383989812224,0.15179038192538943
State Name,False,0.1,additive,My Estimator,0.044641397448013015,0.06041331373058329
State Name,False,0.1,additive,MCNNM,0.0,0.3081136680505407
State Name,False,0.1,additive,LinearDML,3.9237625763681603,0.540317813201927
State Name,False,0.1,additive,DML,0.5129203808725908,0.45519409750398326
State Name,False,0.1,additive,CausalForestDML,0.7852268017537449,0.3702563442356901
State Name,False,0.1,additive,DRLearner,988.8112936345522,693.4323322133607
State Name,False,0.1,additive,ForestDRLearner,3.3580255313280913,6.273548305093438
State Name,False,0.1,additive,XLearner,0.2167708228966873,0.39849541725560167
State Name,False,0.1,additive,Causal Forest (R),0.48338698332918406,0.5818899762920576
State Name,False,0.1,additive,My Estimator,0.38860707211921597,0.32658716622190326
State Name,False,0.1,additive,MCNNM,0.0,0.2435146242586072
State Name,False,0.1,additive,LinearDML,5.50444428284707,1.3127835099265446
State Name,False,0.1,additive,DML,0.5501010816294246,0.7154777048894434
State Name,False,0.1,additive,CausalForestDML,0.5212608695262378,0.46833678560132874
State Name,False,0.1,additive,DRLearner,0.6992638097746036,0.6270788226340019
State Name,False,0.1,additive,ForestDRLearner,1.7270867022540404,3.5698159257450652
State Name,False,0.1,additive,XLearner,0.430776856426997,0.5492451268467413
State Name,False,0.1,additive,Causal Forest (R),0.4271690623376278,0.28776886933059626
State Name,False,0.1,additive,My Estimator,0.3405465352600242,0.18238064522908384
State Name,False,0.1,additive,MCNNM,0.0,0.19274422344048334
State Name,False,0.1,additive,LinearDML,1.332009679502055,1.0282866590044784
State Name,False,0.1,additive,DML,0.4529437102886194,0.7568620852224767
State Name,False,0.1,additive,CausalForestDML,0.6256280086080338,0.6437545328180067
State Name,False,0.1,additive,DRLearner,920.4561121836165,882.9818401398867
State Name,False,0.1,additive,ForestDRLearner,12.095831164948429,29.46981030740705
State Name,False,0.1,additive,XLearner,0.526927923726898,0.7371457512077232
State Name,False,0.1,additive,Causal Forest (R),0.6428738751296559,0.6485446900196999
State Name,True,0.1,multiplicative,My Estimator,0.20387751010226962,0.24537269063102457
State Name,True,0.1,multiplicative,MCNNM,0.0,0.04923591331660236
State Name,True,0.1,multiplicative,LinearDML,0.5390896989341399,0.15492896303488643
State Name,True,0.1,multiplicative,DML,0.2483641148706959,0.1397563098533297
State Name,True,0.1,multiplicative,CausalForestDML,0.21969020274273104,0.19362973567093375
State Name,True,0.1,multiplicative,DRLearner,1.0601997439589097,0.8837721748427109
State Name,True,0.1,multiplicative,ForestDRLearner,1.2057108516995794,1.5825154405801807
State Name,True,0.1,multiplicative,XLearner,0.20776262942305299,0.14800016764976764
State Name,True,0.1,multiplicative,Causal Forest (R),0.339964091291752,0.2539072389385026
State Name,True,0.1,multiplicative,My Estimator,0.9010178125557583,0.6879980492203359
State Name,True,0.1,multiplicative,MCNNM,0.0,0.6447388000096467
State Name,True,0.1,multiplicative,LinearDML,0.8817692177548471,1.1735905772058681
State Name,True,0.1,multiplicative,DML,0.6132009822870165,1.1041517557282725
State Name,True,0.1,multiplicative,CausalForestDML,1.331481966459423,0.6292892855565554
State Name,True,0.1,multiplicative,DRLearner,82.85151133668629,971.4173548976671
State Name,True,0.1,multiplicative,ForestDRLearner,1.017947310560998,3.2458157566364108
State Name,True,0.1,multiplicative,XLearner,0.6892931982217098,1.3233132541190038
State Name,True,0.1,multiplicative,Causal Forest (R),0.877249952450264,0.9461567025203784
State Name,True,0.1,multiplicative,My Estimator,0.07046591394806088,0.06266615487881184
State Name,True,0.1,multiplicative,MCNNM,0.0,0.06993287784532431
State Name,True,0.1,multiplicative,LinearDML,1.070314265362679,0.2834692715155769
State Name,True,0.1,multiplicative,DML,0.4419684893864744,0.36914932261044797
State Name,True,0.1,multiplicative,CausalForestDML,0.2534451285522184,0.1266030810084755
State Name,True,0.1,multiplicative,DRLearner,0.8630341411632528,0.9831140660301156
State Name,True,0.1,multiplicative,ForestDRLearner,1.2893654110264738,2.371654147013741
State Name,True,0.1,multiplicative,XLearner,0.3662364214428703,0.1503475724609115
State Name,True,0.1,multiplicative,Causal Forest (R),0.11861457468483019,0.07604766492850311
State Name,True,0.1,multiplicative,My Estimator,0.4908352677308724,0.2322874515269277
State Name,True,0.1,multiplicative,MCNNM,0.0,0.20433517067186494
State Name,True,0.1,multiplicative,LinearDML,0.5947652089847335,0.6011256951721652
State Name,True,0.1,multiplicative,DML,0.10512298453428584,0.07777831520191908
State Name,True,0.1,multiplicative,CausalForestDML,0.7223777328500913,0.20033548230285905
State Name,True,0.1,multiplicative,DRLearner,15.663039688195132,53.08041157106073
State Name,True,0.1,multiplicative,ForestDRLearner,1.679815465498178,8.896714965846687
State Name,True,0.1,multiplicative,XLearner,0.38396571789197653,0.4046081517731039
State Name,True,0.1,multiplicative,Causal Forest (R),0.5005394102631663,0.3258366783833334
State Name,False,0.1,multiplicative,My Estimator,0.827445381027898,0.3285037456305222
State Name,False,0.1,multiplicative,MCNNM,0.0,0.11573120857353793
State Name,False,0.1,multiplicative,LinearDML,2.7177322270246265,0.33129442901466444
State Name,False,0.1,multiplicative,DML,0.8741070333325136,0.3783998515982143
State Name,False,0.1,multiplicative,CausalForestDML,0.838596184196684,0.4052556026294544
State Name,False,0.1,multiplicative,DRLearner,0.9220775997975007,1.0156314384491985
State Name,False,0.1,multiplicative,ForestDRLearner,0.7872210920752241,0.6629209118489652
State Name,False,0.1,multiplicative,XLearner,0.6896415907413519,0.21202774327109214
State Name,False,0.1,multiplicative,Causal Forest (R),0.7049613096495685,0.4566959427045747
State Name,False,0.1,multiplicative,My Estimator,0.38179549773302796,0.25949269567723876
State Name,False,0.1,multiplicative,MCNNM,0.0,0.11753927832719582
State Name,False,0.1,multiplicative,LinearDML,2.486093021681366,0.5414688158120484
State Name,False,0.1,multiplicative,DML,0.14016073929392114,0.1549538974391287
State Name,False,0.1,multiplicative,CausalForestDML,1.3911369364802015,0.3063319362466024
State Name,False,0.1,multiplicative,DRLearner,0.5381327009938005,0.36160358596388803
State Name,False,0.1,multiplicative,ForestDRLearner,28.772458783157727,70.208026145172
State Name,False,0.1,multiplicative,XLearner,0.3931884663439466,0.1945850013388625
State Name,False,0.1,multiplicative,Causal Forest (R),0.5771390985074851,0.22100583442410743
State Name,False,0.1,multiplicative,My Estimator,0.7064108444416171,0.47013344858844686
State Name,False,0.1,multiplicative,MCNNM,0.0,0.2103020812048604
State Name,False,0.1,multiplicative,LinearDML,1.68382640547732,0.6155610178100663
State Name,False,0.1,multiplicative,DML,0.3219523177663639,0.37527323182230204
State Name,False,0.1,multiplicative,CausalForestDML,0.6571147796491678,0.23365486141092473
State Name,False,0.1,multiplicative,DRLearner,0.8771994117894947,0.8529501698440143
State Name,False,0.1,multiplicative,ForestDRLearner,0.8049219600963159,2.2447252391561476
State Name,False,0.1,multiplicative,XLearner,0.3760089667469719,0.46486835849084046
State Name,False,0.1,multiplicative,Causal Forest (R),0.5865218540005467,0.3989792178786038
State Name,False,0.1,multiplicative,My Estimator,0.4367512136361898,0.5199797825794406
State Name,False,0.1,multiplicative,MCNNM,0.0,0.29578923523471007
State Name,False,0.1,multiplicative,LinearDML,1.707963787086355,0.45419737507092084
State Name,False,0.1,multiplicative,DML,0.4395246873539546,0.3890682821079128
State Name,False,0.1,multiplicative,CausalForestDML,0.5033974928747081,0.16562568489888807
State Name,False,0.1,multiplicative,DRLearner,244.3960829602823,211.44426256175427
State Name,False,0.1,multiplicative,ForestDRLearner,20.522321330877475,70.89924559508076
State Name,False,0.1,multiplicative,XLearner,0.3043794909441336,0.1805565898890988
State Name,False,0.1,multiplicative,Causal Forest (R),0.5639812218575985,0.43863801957661913
State Name,True,0.25,additive,My Estimator,0.35154320568916314,0.30561374365027516
State Name,True,0.25,additive,MCNNM,0.0,0.16898435969796674
State Name,True,0.25,additive,LinearDML,0.20009941731750858,0.28689864365094964
State Name,True,0.25,additive,DML,0.2440601348908676,0.286883954660388
State Name,True,0.25,additive,CausalForestDML,0.1832283382032804,0.12708759304230074
State Name,True,0.25,additive,DRLearner,42.45722774311054,66.86933901257416
State Name,True,0.25,additive,ForestDRLearner,0.628856813399467,1.0017372195183845
State Name,True,0.25,additive,XLearner,0.1995195547578723,0.2461046222554268
State Name,True,0.25,additive,Causal Forest (R),0.3061470666047958,0.3217525329610842
State Name,True,0.25,additive,My Estimator,0.3142853103672691,0.27880861827359693
State Name,True,0.25,additive,MCNNM,0.0,0.17594848989019715
State Name,True,0.25,additive,LinearDML,0.18344198644324639,0.27584212279453657
State Name,True,0.25,additive,DML,0.4429512609667284,0.4877606362184929
State Name,True,0.25,additive,CausalForestDML,0.16010404908107687,0.1532325443214437
State Name,True,0.25,additive,DRLearner,126.91344189364513,202.46372859827224
State Name,True,0.25,additive,ForestDRLearner,0.45679958668539294,0.9042209496013938
State Name,True,0.25,additive,XLearner,0.20169382030973007,0.23690621499662806
State Name,True,0.25,additive,Causal Forest (R),0.27032982073800377,0.2665593433772782
State Name,True,0.25,additive,My Estimator,0.057056043679748106,0.05978424660455976
State Name,True,0.25,additive,MCNNM,0.0,0.08691292688166698
State Name,True,0.25,additive,LinearDML,0.30600830898846254,0.14484556298048706
State Name,True,0.25,additive,DML,0.33123549799063096,0.31624195948376926
State Name,True,0.25,additive,CausalForestDML,0.1979240331621962,0.1668139189028783
State Name,True,0.25,additive,DRLearner,182.97614227204167,123.71776587989994
State Name,True,0.25,additive,ForestDRLearner,0.39730600950789474,0.3577829720381373
State Name,True,0.25,additive,XLearner,0.17024983064330018,0.1519649333477967
State Name,True,0.25,additive,Causal Forest (R),0.08461905717656565,0.08500807296727798
State Name,True,0.25,additive,My Estimator,0.3534786112812639,0.3087597380635038
State Name,True,0.25,additive,MCNNM,0.0,0.16996029035143284
State Name,True,0.25,additive,LinearDML,0.2691380956784877,0.3735821365966584
State Name,True,0.25,additive,DML,0.12136161062964029,0.15287858920178193
State Name,True,0.25,additive,CausalForestDML,0.28076107551758767,0.21094340750401766
State Name,True,0.25,additive,DRLearner,300.0394770065448,474.70500496383136
State Name,True,0.25,additive,ForestDRLearner,0.7815593933236118,1.2053827711299627
State Name,True,0.25,additive,XLearner,0.22894906236964274,0.23689631866216387
State Name,True,0.25,additive,Causal Forest (R),0.28723064502486634,0.3050018070744329
State Name,False,0.25,additive,My Estimator,0.27041859204762736,0.20323063730301383
State Name,False,0.25,additive,MCNNM,0.0,0.37759689605112573
State Name,False,0.25,additive,LinearDML,0.4494374232480968,0.2523572557886081
State Name,False,0.25,additive,DML,0.510151660026748,0.5083787370047057
State Name,False,0.25,additive,CausalForestDML,0.46068942876813596,0.3630374220886751
State Name,False,0.25,additive,DRLearner,1330.898091240254,740.7910066421769
State Name,False,0.25,additive,ForestDRLearner,1.4617698211864392,2.838500759301054
State Name,False,0.25,additive,XLearner,0.33124299996939843,0.23040826049312
State Name,False,0.25,additive,Causal Forest (R),0.48030679849443625,0.4535431807998545
State Name,False,0.25,additive,My Estimator,0.6190303239366782,0.28549954064523936
State Name,False,0.25,additive,MCNNM,0.0,0.2175456852152613
State Name,False,0.25,additive,LinearDML,2.007451537116804,0.5224680364089787
State Name,False,0.25,additive,DML,0.17032608720806208,0.13869913920821098
State Name,False,0.25,additive,CausalForestDML,0.5220727763901186,0.5889878578751517
State Name,False,0.25,additive,DRLearner,30874.70463082212,32557.397461265315
State Name,False,0.25,additive,ForestDRLearner,1.3451101140275856,1.5511759003427035
State Name,False,0.25,additive,XLearner,0.3878383378555298,0.5049231884543642
State Name,False,0.25,additive,Causal Forest (R),0.4281188574270366,0.3610845471745058
State Name,False,0.25,additive,My Estimator,0.44293473932138694,0.32068151442775616
State Name,False,0.25,additive,MCNNM,0.0,0.23373269002463212
State Name,False,0.25,additive,LinearDML,0.7853981983375719,0.7242200693576002
State Name,False,0.25,additive,DML,0.4762643803737833,0.37550365797238316
State Name,False,0.25,additive,CausalForestDML,0.5638770898751712,0.2979441889810606
State Name,False,0.25,additive,DRLearner,3028.898538956848,3521.933662845407
State Name,False,0.25,additive,ForestDRLearner,0.9808502002621504,1.953148827868999
State Name,False,0.25,additive,XLearner,0.5373739811326886,0.32633654429028797
State Name,False,0.25,additive,Causal Forest (R),0.6070404397272908,0.4299340091375288
State Name,False,0.25,additive,My Estimator,0.166761110215517,0.11377024605964367
State Name,False,0.25,additive,MCNNM,0.0,0.18359920272599067
State Name,False,0.25,additive,LinearDML,0.588857048727201,0.3950211962038714
State Name,False,0.25,additive,DML,0.4564273524143318,0.5055596475800809
State Name,False,0.25,additive,CausalForestDML,0.32259394422193877,0.2385214871301193
State Name,False,0.25,additive,DRLearner,0.5978970906556765,0.5473493016309255
State Name,False,0.25,additive,ForestDRLearner,0.642278259570738,0.8097133089465887
State Name,False,0.25,additive,XLearner,0.3042242271137135,0.24257982647626355
State Name,False,0.25,additive,Causal Forest (R),0.3834477640640045,0.3456720536960449
State Name,True,0.25,multiplicative,My Estimator,0.6841467668492477,0.7005868171813743
State Name,True,0.25,multiplicative,MCNNM,0.0,0.2776182542298375
State Name,True,0.25,multiplicative,LinearDML,0.4497655359759123,0.7787256722019011
State Name,True,0.25,multiplicative,DML,0.513535453809919,0.8116642955127962
State Name,True,0.25,multiplicative,CausalForestDML,0.4449134575793425,0.41291969973796705
State Name,True,0.25,multiplicative,DRLearner,19485.533824756014,43122.21568316151
State Name,True,0.25,multiplicative,ForestDRLearner,0.7647420856353568,1.854269270962146
State Name,True,0.25,multiplicative,XLearner,0.2681033748909644,0.40810298617955426
