Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.2872403319419951
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.5654944526276878,0.3742318605430821
CLIENT_ZIP,False,0.05,multiplicative,DML,0.35549354407659706,0.3944986940016039
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,16.66414202577298,0.40149167146786724
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,10.647594550875416,12.232979919794346
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.9341947141277749,0.9628728443828207
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.8062299829951807,0.7173215985760377
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.3073709506346225,0.27827758264660035
CLIENT_ZIP,True,0.1,additive,My Estimator,0.21804671354673708,0.05029154979332381
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.09122605160599694
CLIENT_ZIP,True,0.1,additive,LinearDML,0.029119192720859367,0.026333432842636936
CLIENT_ZIP,True,0.1,additive,DML,0.5020757515403774,0.5028114178195339
CLIENT_ZIP,True,0.1,additive,CausalForestDML,191.1759927346727,0.11045322333477597
CLIENT_ZIP,True,0.1,additive,DRLearner,7.309653923770292,15.899785009622045
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1084754129554335,1.3300480037403803
CLIENT_ZIP,True,0.1,additive,XLearner,0.39514192488493344,1.0958701290318558
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.23332653439011253,0.04981464344476585
CLIENT_ZIP,True,0.1,additive,My Estimator,0.2973473060008684,0.0788741467497999
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.1079553443471421
CLIENT_ZIP,True,0.1,additive,LinearDML,0.05043309822629415,0.028070882955269504
CLIENT_ZIP,True,0.1,additive,DML,0.5564030405844256,0.5461532813206144
CLIENT_ZIP,True,0.1,additive,CausalForestDML,99.4996078469935,0.1364900756704705
CLIENT_ZIP,True,0.1,additive,DRLearner,5.469407232429113,14.107801433401496
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1079768301061592,1.572847180526127
CLIENT_ZIP,True,0.1,additive,XLearner,0.4500250245943717,1.296632285406767
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.2760096757132636,0.05568713379003013
CLIENT_ZIP,True,0.1,additive,My Estimator,0.22025929123041096,0.05489700906956708
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.09228317046147623
CLIENT_ZIP,True,0.1,additive,LinearDML,0.10181102680550377,0.04772262097176862
CLIENT_ZIP,True,0.1,additive,DML,0.4764155349752929,0.4711328873037066
CLIENT_ZIP,True,0.1,additive,CausalForestDML,161.32081086506597,0.09763680430522316
CLIENT_ZIP,True,0.1,additive,DRLearner,4.772469779775449,10.398878203264355
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.126063110310388,1.5872470121568252
CLIENT_ZIP,True,0.1,additive,XLearner,0.44678835542926887,1.1108591274359811
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.23593164584626045,0.0511594108126058
CLIENT_ZIP,True,0.1,additive,My Estimator,0.23226715216452604,0.05661939978008139
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.09726920570805937
CLIENT_ZIP,True,0.1,additive,LinearDML,0.0359481038203644,0.03042335149477067
CLIENT_ZIP,True,0.1,additive,DML,0.5166911229533646,0.4854320898359799
CLIENT_ZIP,True,0.1,additive,CausalForestDML,126.44688678092271,0.13980946977640954
CLIENT_ZIP,True,0.1,additive,DRLearner,5.114010639195063,11.760561138017694
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1138320077853807,1.6968347764188136
CLIENT_ZIP,True,0.1,additive,XLearner,0.4521419904659422,1.1657715420114856
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.2550360673101609,0.050760193123765986
CLIENT_ZIP,False,0.1,additive,My Estimator,0.1822867372436138,0.09628082692058154
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.3500934955023781
CLIENT_ZIP,False,0.1,additive,LinearDML,0.22223642052428416,0.19228733508395526
CLIENT_ZIP,False,0.1,additive,DML,0.1251355267404479,0.11536702116278749
CLIENT_ZIP,False,0.1,additive,CausalForestDML,5.127107135821215,0.4539371666456303
CLIENT_ZIP,False,0.1,additive,DRLearner,270.3131133977662,350.4495203709061
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.919174069139965,1.4938382459772812
CLIENT_ZIP,False,0.1,additive,XLearner,1.0144282607058943,0.8868875343869289
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.24054559372099177,0.30462421400290524
CLIENT_ZIP,False,0.1,additive,My Estimator,0.1863283293379094,0.12438682089737742
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.20994451688820115
CLIENT_ZIP,False,0.1,additive,LinearDML,0.1607459450253971,0.1583160680866305
CLIENT_ZIP,False,0.1,additive,DML,0.17080542101984092,0.17073550767125753
CLIENT_ZIP,False,0.1,additive,CausalForestDML,4.5926071606465335,0.31596429771936935
CLIENT_ZIP,False,0.1,additive,DRLearner,129.69670329639888,146.63605431055868
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.8011833098529866,1.5188162436862715
CLIENT_ZIP,False,0.1,additive,XLearner,0.7349751088175062,0.6649695245446952
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.1847655025778089,0.1953655005157841
CLIENT_ZIP,False,0.1,additive,My Estimator,0.14988017951588054,0.08625193979027393
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.19222646227594195
CLIENT_ZIP,False,0.1,additive,LinearDML,0.2783898576907197,0.24914666764695614
CLIENT_ZIP,False,0.1,additive,DML,0.3684978742166219,0.2865163051888822
CLIENT_ZIP,False,0.1,additive,CausalForestDML,2.5832017886422642,0.2912210560793219
CLIENT_ZIP,False,0.1,additive,DRLearner,359.26868457542975,363.8464107263604
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.7979018230965247,1.602288698949944
CLIENT_ZIP,False,0.1,additive,XLearner,0.6324445548312664,0.60539201439715
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.20042440220559413,0.19723767706816636
CLIENT_ZIP,False,0.1,additive,My Estimator,0.163129861693263,0.10853611400266118
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.2571820930688399
CLIENT_ZIP,False,0.1,additive,LinearDML,0.24173883536274296,0.23109223528178924
CLIENT_ZIP,False,0.1,additive,DML,0.18052698857589844,0.17561804111251794
CLIENT_ZIP,False,0.1,additive,CausalForestDML,5.1225774145384655,0.2656440333190068
CLIENT_ZIP,False,0.1,additive,DRLearner,304.6416712554659,320.7581520300812
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.8731322809036989,2.2008460473479343
CLIENT_ZIP,False,0.1,additive,XLearner,0.8556537724569376,0.9466033500306534
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.15372464552164128,0.18525850294551
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.3774617825164942,0.149405649501817
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.10143520611946354
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.3653114936559705,0.33974003849890816
CLIENT_ZIP,True,0.1,multiplicative,DML,0.5245394510016512,0.531091849966071
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,122.78793874401076,0.16522274104214996
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,5.208932586190765,12.523336428272012
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.1588651554488467,1.5783148314573672
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5436662658462564,1.2417772934704758
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.3545639469258127,0.1276966403891665
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.44706877875013007,0.1824609715753531
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.1025523078271559
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.39638778354482485,0.3835240458119399
CLIENT_ZIP,True,0.1,multiplicative,DML,0.6048400574275453,0.6020173764184911
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,112.26212190970207,0.25682849611688374
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,5.934661084255321,14.401487563733161
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.1855195189444694,1.826355806883741
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5894851730517252,1.271569138505459
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.4029459247409894,0.14401347915953655
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.3646900174990406,0.1635037628207517
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.10494820454665446
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.3973824033874465,0.38669445957085014
CLIENT_ZIP,True,0.1,multiplicative,DML,0.6201368425676831,0.6180400273663205
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,137.62006651154215,0.2641825339467527
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,18.42337191373758,46.06905583868581
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.1936829518945598,1.8978065747190205
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5665718972676582,1.276573201926042
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.4072622637147945,0.1464060705246421
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.79859925800506,0.5086439412783593
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,1.0634919363784638
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.6200149516057505,1.050587751194121
CLIENT_ZIP,True,0.1,multiplicative,DML,1.2373559073920815,3.7364073803050704
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,138.80572592948238,1.200498907660363
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,4.1455677169739715,105.66178208094986
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.2724837427865665,16.153682849178068
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.9819504789804911,14.032868008176854
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.8212620182496564,0.2249952893217103
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.20056140401158976,0.06860762930346094
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.23505308431737346
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.25407813739751983,0.24882258035392243
CLIENT_ZIP,False,0.1,multiplicative,DML,0.44654745580132144,0.4061842057605677
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,4.654840282865679,0.30264986350998035
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,221.92658650844854,243.58538403051037
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.7448170336825063,1.350224362221079
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.7824242611967219,0.658802909151905
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.18399904345833604,0.15189212160782864
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.4647199722169054,0.2704968499708441
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.20964157566233677
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.4786771861335814,0.3861405281774933
CLIENT_ZIP,False,0.1,multiplicative,DML,0.5403913982406079,0.37903827666227746
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,4.644997876379037,0.3994208605891952
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,150.45976198799352,190.43356339828244
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,1.0458940746758354,2.4506636939863626
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.5731174371816897,0.712373136755995
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.4185675150439897,0.20996111087503455
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.32956957619672306,0.11659989632514446
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.23645689608075174
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.44141078104155973,0.3830243141198518
CLIENT_ZIP,False,0.1,multiplicative,DML,0.7284870504217696,0.5305073904699882
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,3.7157650752132336,0.30375721910138004
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,103.37007584564151,86.59358094988899
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.9100483240386624,1.6826470980661892
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.7053222910340313,0.6943389723610465
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.2483075732730178,0.23718224194416626
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.38484416951157807,0.16136380637729392
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.15358083150697693
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.44926285804640353,0.42510284334690746
CLIENT_ZIP,False,0.1,multiplicative,DML,0.5967674012483102,0.4220754730968578
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,6.688816457550887,0.2046439772613154
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,9.303430963008225,8.705435205186197
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.9941545701086177,1.753457082691856
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.8616349732192667,0.4990545373305166
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.27596282414387807,0.1719988796280994
CLIENT_ZIP,True,0.25,additive,My Estimator,0.09261989789864837,0.04329208918530274
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.09095772062441862
CLIENT_ZIP,True,0.25,additive,LinearDML,0.1582674113004919,0.08016093109779869
CLIENT_ZIP,True,0.25,additive,DML,0.2917228305786494,0.33763089519547823
CLIENT_ZIP,True,0.25,additive,CausalForestDML,11.596335231316996,0.09997973004553082
CLIENT_ZIP,True,0.25,additive,DRLearner,1741.1973216560336,3272.9897747255604
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.8600754717032576,0.7506708888949315
CLIENT_ZIP,True,0.25,additive,XLearner,0.5586523024371017,0.6576965969797703
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.17441051924727707,0.043551349884502426
CLIENT_ZIP,True,0.25,additive,My Estimator,0.23807140282515354,0.07698805427568996
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.1451378323912323
CLIENT_ZIP,True,0.25,additive,LinearDML,0.07526938236931617,0.09687615758061963
CLIENT_ZIP,True,0.25,additive,DML,0.34232552559241175,0.694330826033352
CLIENT_ZIP,True,0.25,additive,CausalForestDML,19.28897679373276,0.17312255104536567
CLIENT_ZIP,True,0.25,additive,DRLearner,1413.2348674419975,4066.2020078390947
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,1.0334066098925643,1.4661816208880396
CLIENT_ZIP,True,0.25,additive,XLearner,0.5673812854061778,1.1633981968223919
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.27297201580585384,0.0724963496909731
CLIENT_ZIP,True,0.25,additive,My Estimator,0.08751518799797353,0.04150498779005915
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.09018399164324105
CLIENT_ZIP,True,0.25,additive,LinearDML,0.0678188266400902,0.0634846438354523
CLIENT_ZIP,True,0.25,additive,DML,0.29346179610099943,0.3452464787313682
