Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
CLIENT_ZIP,False,0.05,additive,DRLearner,12.533995613655332,15.702190306221842
CLIENT_ZIP,False,0.05,additive,ForestDRLearner,0.9743428393326057,1.904160387601652
CLIENT_ZIP,False,0.05,additive,XLearner,1.1123073968370338,1.5828772861150011
CLIENT_ZIP,False,0.05,additive,Causal Forest (R),0.36011984436494837,0.1505964198192989
CLIENT_ZIP,False,0.05,additive,My Estimator,0.08323143898463468,0.08226545493376036
CLIENT_ZIP,False,0.05,additive,MCNNM,0.0,0.3249499969045937
CLIENT_ZIP,False,0.05,additive,LinearDML,0.2631371890005829,0.20053616148767467
CLIENT_ZIP,False,0.05,additive,DML,0.5881236525975846,0.6863531843091772
CLIENT_ZIP,False,0.05,additive,CausalForestDML,28.34119196404512,0.4901395785951053
CLIENT_ZIP,False,0.05,additive,DRLearner,49.333774622037645,56.25129522965153
CLIENT_ZIP,False,0.05,additive,ForestDRLearner,0.8199959923786072,0.9447486280153702
CLIENT_ZIP,False,0.05,additive,XLearner,0.5189558504660098,0.4401526203506426
CLIENT_ZIP,False,0.05,additive,Causal Forest (R),0.1232945757768531,0.20620474531162697
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.046501981113943804,0.038720469548292835
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.013566081894381021
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.10749401575041319,0.07390831155753932
CLIENT_ZIP,True,0.05,multiplicative,DML,1.5683016261152747,0.40089381999280665
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,348.986587751506,0.06580042023901597
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,15.824136794611412,13.047375756419259
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,0.9585271197051984,0.5073926111783108
CLIENT_ZIP,True,0.05,multiplicative,XLearner,0.47166247556745994,0.22509508970553446
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.07859204621615282,0.06122909836676069
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.665408267685153,0.23986901299664765
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.12281609080155581
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.42662035152965866,0.37588753146604226
CLIENT_ZIP,True,0.05,multiplicative,DML,0.736110354676643,0.7387850160027057
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,498.4428783889046,0.2848703509156749
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,32.64869439242583,246.2778446018458
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.302974510881125,4.136223559983281
CLIENT_ZIP,True,0.05,multiplicative,XLearner,1.0576994991058275,1.8960665967102976
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.5333160061049229,0.2164097371808406
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.5021780053655586,0.14514992746345853
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.13725010082917935
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.08711542418849132,0.1466020056317196
CLIENT_ZIP,True,0.05,multiplicative,DML,1.0,1.0
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,229.3922620109683,0.18816278466773664
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,5.978297502954348,51.49832965951759
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.189164495186895,4.434626381494781
CLIENT_ZIP,True,0.05,multiplicative,XLearner,1.1632660480072616,2.072161691035184
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.4754748308220486,0.08536422264745672
CLIENT_ZIP,True,0.05,multiplicative,My Estimator,0.43195756387276124,0.0950745632156284
CLIENT_ZIP,True,0.05,multiplicative,MCNNM,0.0,0.11361298263104251
CLIENT_ZIP,True,0.05,multiplicative,LinearDML,0.1547152029929637,0.06454596362964887
CLIENT_ZIP,True,0.05,multiplicative,DML,0.6424503070643821,0.6486972755305969
CLIENT_ZIP,True,0.05,multiplicative,CausalForestDML,610.622830305368,0.16010621998105384
CLIENT_ZIP,True,0.05,multiplicative,DRLearner,15.057019117719225,105.28913550184865
CLIENT_ZIP,True,0.05,multiplicative,ForestDRLearner,1.1701767495003224,2.7283737514342876
CLIENT_ZIP,True,0.05,multiplicative,XLearner,1.014313069404513,1.686957823946116
CLIENT_ZIP,True,0.05,multiplicative,Causal Forest (R),0.4350141875312213,0.07446712019726745
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.3466061442738456,0.08209426582552141
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.25950130454603293
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.6076277136415861,0.4775596583041454
CLIENT_ZIP,False,0.05,multiplicative,DML,1.120509158499044,0.737429135673421
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,20.342428810474384,0.4476180053841618
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,78.3281103668484,47.20354670928705
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.81931362777079,0.4464570466033683
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.6000203454215935,0.6205975847942099
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.47081540083054857,0.1438253957454779
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.4769894173800533,0.20828970976603062
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.2633904633651653
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.5718696302356433,0.33118760610310566
CLIENT_ZIP,False,0.05,multiplicative,DML,0.6775408875683026,0.9054485652212227
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,20.98409685328345,0.6963166980313041
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,3.7848359147224144,5.30828709542161
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,1.0562121203316424,1.5499044902908952
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.8312619960531439,1.1818877317077863
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.5388053887707006,0.1892855133789661
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.33876018839245625,0.09139852715262142
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.13541492733564486
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.4233222760191631,0.28245409186983506
CLIENT_ZIP,False,0.05,multiplicative,DML,0.8541600762988555,0.4590106201940859
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,56.2645539557482,0.38764367916233117
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,240.8412192680102,297.81749672475075
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,0.8200600179949346,0.9200577202973138
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.8292037402836016,0.5702567075381394
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.36494108575002965,0.1792552314860883
CLIENT_ZIP,False,0.05,multiplicative,My Estimator,0.37899088920214014,0.08572606790890416
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.2585422745271332
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.5426923566762767,0.26922260860552083
CLIENT_ZIP,False,0.05,multiplicative,DML,0.6209296287069993,0.38329215337227157
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,32.86236123164889,0.31662219812952347
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,307.867677010179,338.3435100602421
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,1.0814111417849894,0.5096424729422266
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.5976538848953471,0.6112527165397527
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.40656460724161636,0.21937466451229456
CLIENT_ZIP,True,0.1,additive,My Estimator,0.025703866455905867,0.017143885839039582
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.01643808906469145
CLIENT_ZIP,True,0.1,additive,LinearDML,0.09905083101109648,0.03724562204207359
CLIENT_ZIP,True,0.1,additive,DML,1.1771460432068477,0.11928389098254852
CLIENT_ZIP,True,0.1,additive,CausalForestDML,214.6957994146462,0.032437857719561446
CLIENT_ZIP,True,0.1,additive,DRLearner,6.115166582606258,2.489107263957173
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,0.8365290215926977,0.19429376045200947
CLIENT_ZIP,True,0.1,additive,XLearner,0.37142470088323354,0.21883128237961763
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.036411085611940695,0.01679661800540275
CLIENT_ZIP,True,0.1,additive,My Estimator,0.2973473060008684,0.0788741467497999
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.1079553443471421
CLIENT_ZIP,True,0.1,additive,LinearDML,0.02686370735606628,0.02975910247236177
CLIENT_ZIP,True,0.1,additive,DML,0.6574768381848347,0.6459493887811499
CLIENT_ZIP,True,0.1,additive,CausalForestDML,151.9256466912763,0.13622715974741442
CLIENT_ZIP,True,0.1,additive,DRLearner,5.023227225949503,12.819189630714721
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1183597898552076,1.7644734268703848
CLIENT_ZIP,True,0.1,additive,XLearner,0.4204179092331802,1.3055216089462462
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.2760096757132636,0.05568713379003013
CLIENT_ZIP,True,0.1,additive,My Estimator,0.2647479920801413,0.06342881793926793
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10331467694284466
CLIENT_ZIP,True,0.1,additive,LinearDML,0.027832511991234377,0.020480654271958942
CLIENT_ZIP,True,0.1,additive,DML,0.58932965514177,0.594492089597811
CLIENT_ZIP,True,0.1,additive,CausalForestDML,107.0960748738308,0.12503312370176067
CLIENT_ZIP,True,0.1,additive,DRLearner,6.156744147208018,15.122878822158713
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1146820772204988,1.4991368937018743
CLIENT_ZIP,True,0.1,additive,XLearner,0.44321323912306776,1.2503455192732578
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.2733941574124857,0.05281569346559365
CLIENT_ZIP,True,0.1,additive,My Estimator,0.24671167516823705,0.06011944652324314
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10319899141775499
CLIENT_ZIP,True,0.1,additive,LinearDML,0.03432925002896606,0.027304431528629672
CLIENT_ZIP,True,0.1,additive,DML,0.4886239302863964,0.4932826453481683
CLIENT_ZIP,True,0.1,additive,CausalForestDML,130.6407299513464,0.12899903575469254
CLIENT_ZIP,True,0.1,additive,DRLearner,9.978193102259704,24.658132210743375
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1492207268155819,1.9774663803510169
CLIENT_ZIP,True,0.1,additive,XLearner,0.45500834614811514,1.2704896154006589
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.28087023302071773,0.05511568767288377
CLIENT_ZIP,False,0.1,additive,My Estimator,0.20724077447418304,0.10539312151737297
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.17860737577702987
CLIENT_ZIP,False,0.1,additive,LinearDML,0.15705160826524003,0.15872553952606266
CLIENT_ZIP,False,0.1,additive,DML,0.09435608937194123,0.12613424003545795
CLIENT_ZIP,False,0.1,additive,CausalForestDML,2.750365399820692,0.20735631909796687
CLIENT_ZIP,False,0.1,additive,DRLearner,134.44603056114425,160.6240138098866
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.7946763261699231,1.1383604739984614
CLIENT_ZIP,False,0.1,additive,XLearner,0.5082342534306534,0.5888230263411166
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.19907718684674214,0.2144841454584469
CLIENT_ZIP,False,0.1,additive,My Estimator,0.3013064662222541,0.15781474931253223
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.32025784943312063
CLIENT_ZIP,False,0.1,additive,LinearDML,0.12210653821158944,0.1159728653240248
CLIENT_ZIP,False,0.1,additive,DML,0.46686495282925206,0.4456620739812851
CLIENT_ZIP,False,0.1,additive,CausalForestDML,7.50920147876214,0.3112736799741824
CLIENT_ZIP,False,0.1,additive,DRLearner,510.9665596032307,801.0831280043105
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,1.0028091507940136,1.5636596020029068
CLIENT_ZIP,False,0.1,additive,XLearner,0.5222824911940743,0.5437908489797841
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.29810049132732414,0.17518848589298103
CLIENT_ZIP,False,0.1,additive,My Estimator,0.07850320659646971,0.06872938830885086
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.21013921805362137
CLIENT_ZIP,False,0.1,additive,LinearDML,0.21617803795508658,0.2256650935389774
CLIENT_ZIP,False,0.1,additive,DML,0.3111945740251715,0.33406518371683713
CLIENT_ZIP,False,0.1,additive,CausalForestDML,2.921110874935145,0.2473796193078558
CLIENT_ZIP,False,0.1,additive,DRLearner,105.6914830069589,102.89917105673557
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.7292166011713198,1.1139668142793873
CLIENT_ZIP,False,0.1,additive,XLearner,0.5510607210707159,0.4426421215075074
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.11885156078014249,0.15150158360571261
CLIENT_ZIP,False,0.1,additive,My Estimator,0.15595491450343782,0.06717085995661912
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.1286163659428767
CLIENT_ZIP,False,0.1,additive,LinearDML,0.290959434985862,0.3022273088910595
CLIENT_ZIP,False,0.1,additive,DML,0.09881497222471546,0.08469772592403048
CLIENT_ZIP,False,0.1,additive,CausalForestDML,2.4560320343185342,0.1423372499106805
CLIENT_ZIP,False,0.1,additive,DRLearner,145.99838901341846,124.18835969849363
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.7855461490685482,1.7002078494231938
CLIENT_ZIP,False,0.1,additive,XLearner,0.6126117365287829,0.48609940144925906
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.16591607580669318,0.18445962349500913
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.79859925800506,0.5086439412783593
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,1.0634919363784638
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.6187972724466565,1.0930843080087422
CLIENT_ZIP,True,0.1,multiplicative,DML,1.2918349944106637,3.9801696908652384
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,176.19465973562578,1.1314369096950907
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,3.1601116504087647,77.59647468863291
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.3123701575276807,20.980932071595852
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.968750399089394,14.20749532677723
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.8197480902344889,0.24108682328368214
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.44706877875013007,0.1824609715753531
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.1025523078271559
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.4024283381556974,0.3912501533975228
CLIENT_ZIP,True,0.1,multiplicative,DML,0.6026614879016773,0.5797169608692946
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,101.65498679752866,0.2527872823179693
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,9.15193653860081,22.233742553524095
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.2091862615015003,1.8484476731475776
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5917772462870796,1.2572466287255992
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.4029459247409894,0.14401347915953655
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.4585424580964566,0.19376585294821266
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.35815712365580404
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.497615845414797,0.8389622880635575
CLIENT_ZIP,True,0.1,multiplicative,DML,1.0,1.0
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,150.15408831337194,0.4284179269747715
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,10.421692946493353,91.50719778859683
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.2535435679539846,8.057939539478113
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.55341617819555,4.764924159295747
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.4979732914994834,0.14969340293111247
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.2559023265663392,0.07265952537712202
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.09099760208381552
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.09984820039518935,0.08579857593739877
CLIENT_ZIP,True,0.1,multiplicative,DML,0.46018797616607204,0.5287202088840409
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,126.90491932651217,0.1151649057320206
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,10.201919916457825,22.18882903848121
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.1008981123734718,1.2227940596197928
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.48269252615094094,1.098748228557833
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.274130503829528,0.061466911582665346
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.2739350185702486,0.10214643018089153
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.1330100452491572
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.49714409168755647,0.292054411933416
CLIENT_ZIP,False,0.1,multiplicative,DML,0.5084368617191353,0.23420224111658036
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,5.359959752463803,0.18804488930213126
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,1001.8636159142013,859.8898096840239
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.832821220218136,1.0781074461262883
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.5574883425627223,0.45187957272365714
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.37557287040824133,0.18253588083439062
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.3029204314880729,0.08571988673239139
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.279053670964731
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.26711525299713534,0.2814684486503934
CLIENT_ZIP,False,0.1,multiplicative,DML,0.4596511623241692,0.3565830575529098
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,2.1118868441458405,0.32189365235512707
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,199.41896853519688,187.63133210974053
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.8414908930555449,1.3919657520028912
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.5783529344225562,0.551967857875002
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.28218437502389637,0.21202842339412156
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.32657229958976663,0.12143196918039287
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.3215507408668585
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.5595284759996093,0.4602434219829418
CLIENT_ZIP,False,0.1,multiplicative,DML,0.8305536071416275,0.4910216778503015
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,7.37591225812506,0.40129528970032996
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,6.264522665889349,4.737495121415519
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.9161895910822905,1.434131282653067
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.6854915836461322,0.5920572490354299
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.28276477883744705,0.22168475988908087
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.20669857967441346,0.13417975131501048
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.24208980378432
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.41378446939766594,0.42705040212652756
CLIENT_ZIP,False,0.1,multiplicative,DML,0.47304660858599,0.4831956182094698
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,2.291529331949343,0.36810206379647215
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,34.05242924041705,34.42888809844235
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.8824631869298819,1.2669432220935268
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.4804020184002856,0.5947999875418881
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.24635649563958786,0.24635670883785366
CLIENT_ZIP,True,0.25,additive,My Estimator,0.09621944608708684,0.04216388673602578
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.09088315797557413
CLIENT_ZIP,True,0.25,additive,LinearDML,0.12941409263467446,0.07093854153902895
CLIENT_ZIP,True,0.25,additive,DML,0.3094956686866005,0.33900939714918826
CLIENT_ZIP,True,0.25,additive,CausalForestDML,15.440939923366479,0.1050879201274459
CLIENT_ZIP,True,0.25,additive,DRLearner,1399.0215622583878,2676.1599971101004
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.9475040287183384,0.9019376682987083
CLIENT_ZIP,True,0.25,additive,XLearner,0.5738059484961281,0.6737017224371296
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.18044889142267515,0.044412244256841114
CLIENT_ZIP,True,0.25,additive,My Estimator,0.08962645593718889,0.043168568100457896
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.09320689136763943
CLIENT_ZIP,True,0.25,additive,LinearDML,0.29194100688511015,0.1254264094205846
CLIENT_ZIP,True,0.25,additive,DML,0.3131773644191123,0.35638786989389537
CLIENT_ZIP,True,0.25,additive,CausalForestDML,11.338223322608776,0.10674372129522057
CLIENT_ZIP,True,0.25,additive,DRLearner,1028.2373945599559,2028.758088494428
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.9974636555093436,0.9272986390439466
CLIENT_ZIP,True,0.25,additive,XLearner,0.5625668098596311,0.6774443265503581
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.1818815955133123,0.047650003066043764
CLIENT_ZIP,True,0.25,additive,My Estimator,0.07718838220473048,0.03946813374380165
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.08774992172869668
CLIENT_ZIP,True,0.25,additive,LinearDML,0.07264213040374073,0.0615556069184339
CLIENT_ZIP,True,0.25,additive,DML,0.297601475804969,0.3352047853228954
