Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,False,0.05,additive,DRLearner,0.8031851090761936,0.6271397831779574
State Name,False,0.05,additive,ForestDRLearner,2.433352229022,11.074758111519813
State Name,False,0.05,additive,XLearner,0.2586015299624612,0.35296163823291904
State Name,False,0.05,additive,Causal Forest (R),0.4473422409555344,0.5120746584568253
State Name,True,0.05,multiplicative,My Estimator,0.9038029681452112,0.6918728369762522
State Name,True,0.05,multiplicative,MCNNM,0.0,0.7596319212908654
State Name,True,0.05,multiplicative,LinearDML,1.7430819025523234,2.823464454435748
State Name,True,0.05,multiplicative,DML,1.0059741899711436,1.305347447102201
State Name,True,0.05,multiplicative,CausalForestDML,0.944227322053427,0.7964233641899866
State Name,True,0.05,multiplicative,DRLearner,329.6086693692104,4695.759368155303
State Name,True,0.05,multiplicative,ForestDRLearner,10.115999662338611,269.4501603715976
State Name,True,0.05,multiplicative,XLearner,0.6101615421982486,1.6428691895748684
State Name,True,0.05,multiplicative,Causal Forest (R),0.8725072983806486,1.0654360403857945
State Name,True,0.05,multiplicative,My Estimator,0.24145481266267685,0.16946642557700428
State Name,True,0.05,multiplicative,MCNNM,0.0,0.051714384688523754
State Name,True,0.05,multiplicative,LinearDML,1.5208717869867399,0.27738335840777445
State Name,True,0.05,multiplicative,DML,0.24051668614265606,0.22949015821835933
State Name,True,0.05,multiplicative,CausalForestDML,0.23963151572971733,0.15458615712930118
State Name,True,0.05,multiplicative,DRLearner,1.0789198782230105,1.0232476443639968
State Name,True,0.05,multiplicative,ForestDRLearner,3.0632203958587385,5.384430076052528
State Name,True,0.05,multiplicative,XLearner,0.2634284410020305,0.1423080427055382
State Name,True,0.05,multiplicative,Causal Forest (R),0.45404770364215413,0.25319081474430327
State Name,True,0.05,multiplicative,My Estimator,0.5661519879411089,0.405896341233914
State Name,True,0.05,multiplicative,MCNNM,0.0,0.18064076445095414
State Name,True,0.05,multiplicative,LinearDML,0.59179404505625,0.47339835655155704
State Name,True,0.05,multiplicative,DML,0.41810548494690253,0.1777320443149614
State Name,True,0.05,multiplicative,CausalForestDML,1.061841235753638,0.310928953043539
State Name,True,0.05,multiplicative,DRLearner,1.157763687492127,2.922742617779908
State Name,True,0.05,multiplicative,ForestDRLearner,2.077542268037304,8.02396255828128
State Name,True,0.05,multiplicative,XLearner,0.6600422508592053,0.4126229627436952
State Name,True,0.05,multiplicative,Causal Forest (R),0.5768512758001577,0.5357589489649685
State Name,True,0.05,multiplicative,My Estimator,0.8206724105423269,0.507782909158888
State Name,True,0.05,multiplicative,MCNNM,0.0,0.5968979567981112
State Name,True,0.05,multiplicative,LinearDML,0.8130453441225626,1.5735053214290717
State Name,True,0.05,multiplicative,DML,0.7727217926375596,0.5402661413035138
State Name,True,0.05,multiplicative,CausalForestDML,1.4419405596109056,0.3825765440174309
State Name,True,0.05,multiplicative,DRLearner,379.8433628485801,4218.6550926139535
State Name,True,0.05,multiplicative,ForestDRLearner,2.192520166867339,25.89967071347554
State Name,True,0.05,multiplicative,XLearner,0.7180232630269795,1.2515147889997558
State Name,True,0.05,multiplicative,Causal Forest (R),0.8036556762519496,0.8642452143998922
State Name,False,0.05,multiplicative,My Estimator,0.7991541126407924,0.14236104584662287
State Name,False,0.05,multiplicative,MCNNM,0.0,0.24028122097215535
State Name,False,0.05,multiplicative,LinearDML,8.805496435286342,0.8820764531970245
State Name,False,0.05,multiplicative,DML,0.153698019576158,0.3745561881579427
State Name,False,0.05,multiplicative,CausalForestDML,9.111889309681482,0.352727795302618
State Name,False,0.05,multiplicative,DRLearner,0.956929608873364,1.1078010754699197
State Name,False,0.05,multiplicative,ForestDRLearner,12.209556110931427,509.3275904188531
State Name,False,0.05,multiplicative,XLearner,0.8154286842302771,0.7044169468855993
State Name,False,0.05,multiplicative,Causal Forest (R),0.8649101671138953,0.28851355551063756
State Name,False,0.05,multiplicative,My Estimator,1.0607405510620977,0.29399793652382344
State Name,False,0.05,multiplicative,MCNNM,0.0,0.29522711794359824
State Name,False,0.05,multiplicative,LinearDML,8.02222981541394,0.5815268221035452
State Name,False,0.05,multiplicative,DML,0.7669776982292476,0.5374038261685383
State Name,False,0.05,multiplicative,CausalForestDML,7.338932366432641,0.6390585563085858
State Name,False,0.05,multiplicative,DRLearner,1.0790493547065805,0.803588329544459
State Name,False,0.05,multiplicative,ForestDRLearner,16.153443574538677,163.52690255531755
State Name,False,0.05,multiplicative,XLearner,0.9266783103266969,0.4440583508266754
State Name,False,0.05,multiplicative,Causal Forest (R),1.0048110550801368,0.7189628360881057
State Name,False,0.05,multiplicative,My Estimator,1.008499995987382,0.5966691408118033
State Name,False,0.05,multiplicative,MCNNM,0.0,0.36340437847971635
State Name,False,0.05,multiplicative,LinearDML,4.909510109348403,0.25613177611239607
State Name,False,0.05,multiplicative,DML,0.5172606072515693,0.3067677364460859
State Name,False,0.05,multiplicative,CausalForestDML,0.464608522484212,0.12294284301353997
State Name,False,0.05,multiplicative,DRLearner,0.90342916701711,0.8323017451285949
State Name,False,0.05,multiplicative,ForestDRLearner,638.6563788483264,2069.6766429112195
State Name,False,0.05,multiplicative,XLearner,0.9927753358638963,0.3133544098849343
State Name,False,0.05,multiplicative,Causal Forest (R),0.8285676055260982,0.35879833360348906
State Name,False,0.05,multiplicative,My Estimator,0.5405560973348054,0.15170327005406034
State Name,False,0.05,multiplicative,MCNNM,0.0,0.059718665621974726
State Name,False,0.05,multiplicative,LinearDML,2.3463501306791357,0.3464714877594353
State Name,False,0.05,multiplicative,DML,0.3456947875977489,0.3204240392843752
State Name,False,0.05,multiplicative,CausalForestDML,1.5176211304763174,0.15853476326416688
State Name,False,0.05,multiplicative,DRLearner,542.7779995518734,317.83418072749265
State Name,False,0.05,multiplicative,ForestDRLearner,6.213258563622228,18.400916979661027
State Name,False,0.05,multiplicative,XLearner,0.6070230785486405,0.1649441867533493
State Name,False,0.05,multiplicative,Causal Forest (R),1.036394893089719,0.2905985883079961
State Name,True,0.1,additive,My Estimator,0.6586456672887484,0.5896068334531444
State Name,True,0.1,additive,MCNNM,0.0,0.21489262386986435
State Name,True,0.1,additive,LinearDML,0.6435771646403406,0.4061145131959913
State Name,True,0.1,additive,DML,0.14382046396131412,0.32798122917423994
State Name,True,0.1,additive,CausalForestDML,0.6778913927434036,0.420615982461315
State Name,True,0.1,additive,DRLearner,0.8663263394694297,1.5808209653037928
State Name,True,0.1,additive,ForestDRLearner,2.041114843228846,10.899021098181654
State Name,True,0.1,additive,XLearner,0.3203187865912008,0.5484711848970847
State Name,True,0.1,additive,Causal Forest (R),0.6317878187407644,0.5898652811150803
State Name,True,0.1,additive,My Estimator,0.4596775247893333,0.1908072249341289
State Name,True,0.1,additive,MCNNM,0.0,0.21964927917212626
State Name,True,0.1,additive,LinearDML,0.26856517000977115,0.3793111133725296
State Name,True,0.1,additive,DML,0.22108329426093776,0.2640245562350739
State Name,True,0.1,additive,CausalForestDML,0.8362948155991854,0.29793348061823793
State Name,True,0.1,additive,DRLearner,1.0427812747587295,2.909587936730388
State Name,True,0.1,additive,ForestDRLearner,1.5175246660138124,5.786887318170888
State Name,True,0.1,additive,XLearner,0.3338874285385543,0.43895904920230966
State Name,True,0.1,additive,Causal Forest (R),0.5102226002161917,0.3743607364646851
State Name,True,0.1,additive,My Estimator,0.0702157611178525,0.06259999231672796
State Name,True,0.1,additive,MCNNM,0.0,0.06997362269697006
State Name,True,0.1,additive,LinearDML,1.292618324271785,0.27614630276607716
State Name,True,0.1,additive,DML,0.43436353972357944,0.2684297520347491
State Name,True,0.1,additive,CausalForestDML,0.41013599369675463,0.14981365930877205
State Name,True,0.1,additive,DRLearner,13.186661225278376,15.728840965079245
State Name,True,0.1,additive,ForestDRLearner,1.2872627867777535,2.1820848038174234
State Name,True,0.1,additive,XLearner,0.35836941192856503,0.16282864776236286
State Name,True,0.1,additive,Causal Forest (R),0.11429820074804752,0.07649537034255938
State Name,True,0.1,additive,My Estimator,0.4695417889873709,0.18032533565456885
State Name,True,0.1,additive,MCNNM,0.0,0.21921279015823636
State Name,True,0.1,additive,LinearDML,0.9870088153982666,1.0173543181687323
State Name,True,0.1,additive,DML,0.11400337079795667,0.17558306630110665
State Name,True,0.1,additive,CausalForestDML,1.2375746824338842,0.2854789436481327
State Name,True,0.1,additive,DRLearner,1.2700156154135263,4.044464923522968
State Name,True,0.1,additive,ForestDRLearner,2.125838685269667,9.412149029350157
State Name,True,0.1,additive,XLearner,0.3437224444973374,0.4026263700618842
State Name,True,0.1,additive,Causal Forest (R),0.49196087754557044,0.3299223008343325
State Name,False,0.1,additive,My Estimator,0.6301130040375708,0.15825471569980792
State Name,False,0.1,additive,MCNNM,0.0,0.15720129768763125
State Name,False,0.1,additive,LinearDML,3.4799067873404175,0.6987242809357711
State Name,False,0.1,additive,DML,0.5339255485308592,0.3609499085299877
State Name,False,0.1,additive,CausalForestDML,2.9324417329214962,0.4625498283198584
State Name,False,0.1,additive,DRLearner,1392.2302212936222,3115.024257548605
State Name,False,0.1,additive,ForestDRLearner,1.5399003816071248,8.974179956467964
State Name,False,0.1,additive,XLearner,0.6168269145588711,0.2966761223921266
State Name,False,0.1,additive,Causal Forest (R),0.5311766863411289,0.2859950832512156
State Name,False,0.1,additive,My Estimator,0.1749863644788911,0.12710847681460302
State Name,False,0.1,additive,MCNNM,0.0,0.14220297367972248
State Name,False,0.1,additive,LinearDML,3.1432056639586876,0.49883816844733214
State Name,False,0.1,additive,DML,0.5059032043290655,0.45510958578650074
State Name,False,0.1,additive,CausalForestDML,1.1205055340970826,0.33397473945407735
State Name,False,0.1,additive,DRLearner,5721.393437447574,6823.2047044203355
State Name,False,0.1,additive,ForestDRLearner,8.156640234311325,23.666149125808445
State Name,False,0.1,additive,XLearner,0.4324813154239272,0.36661670337966457
State Name,False,0.1,additive,Causal Forest (R),0.366651276326862,0.3331717311741015
State Name,False,0.1,additive,My Estimator,0.6207881003001214,0.3734212103437561
State Name,False,0.1,additive,MCNNM,0.0,0.17223873618343485
State Name,False,0.1,additive,LinearDML,7.558948374691768,1.5634188659840504
State Name,False,0.1,additive,DML,0.16987541508998413,0.2297720161551584
State Name,False,0.1,additive,CausalForestDML,1.5005810669235884,0.516002048584059
State Name,False,0.1,additive,DRLearner,0.9550110072550662,1.0941087908282248
State Name,False,0.1,additive,ForestDRLearner,0.6810076642962286,2.924463393864163
State Name,False,0.1,additive,XLearner,0.4007517587762413,0.5833286879838641
State Name,False,0.1,additive,Causal Forest (R),0.6002653382248329,0.3872244960538815
State Name,False,0.1,additive,My Estimator,0.45127486612750756,0.3645111188881743
State Name,False,0.1,additive,MCNNM,0.0,0.21509726154116848
State Name,False,0.1,additive,LinearDML,1.6290553427436816,0.6181158873130987
State Name,False,0.1,additive,DML,0.4933919851712159,0.5469061533654915
State Name,False,0.1,additive,CausalForestDML,0.6432286520184342,0.5463050172388716
State Name,False,0.1,additive,DRLearner,0.8740906935163605,0.7099461105471471
State Name,False,0.1,additive,ForestDRLearner,4.209896692373839,12.839747065259113
State Name,False,0.1,additive,XLearner,0.5070813348196472,0.3682165571826905
State Name,False,0.1,additive,Causal Forest (R),0.5386295203659449,0.5073402668161546
State Name,True,0.1,multiplicative,My Estimator,0.07346119025941177,0.08126615119471597
State Name,True,0.1,multiplicative,MCNNM,0.0,0.07287075867293136
State Name,True,0.1,multiplicative,LinearDML,1.019978335093362,0.27538116641781946
State Name,True,0.1,multiplicative,DML,0.5436949921737138,0.21104185063769032
State Name,True,0.1,multiplicative,CausalForestDML,0.6029040239268582,0.14045650759300496
State Name,True,0.1,multiplicative,DRLearner,3.6542669752935013,4.522287319468519
State Name,True,0.1,multiplicative,ForestDRLearner,2.326864423229727,4.344693361422889
State Name,True,0.1,multiplicative,XLearner,0.21761514511877214,0.16510712017201795
State Name,True,0.1,multiplicative,Causal Forest (R),0.10755705562448781,0.09117640414523231
State Name,True,0.1,multiplicative,My Estimator,0.6585892334350676,0.5903802833285833
State Name,True,0.1,multiplicative,MCNNM,0.0,0.21458487277199476
State Name,True,0.1,multiplicative,LinearDML,1.495146570438726,1.1253589699729474
State Name,True,0.1,multiplicative,DML,0.04177993303120117,0.06102249174271399
State Name,True,0.1,multiplicative,CausalForestDML,0.28058274498575864,0.33864965733564906
State Name,True,0.1,multiplicative,DRLearner,0.9380492133520734,1.6724139970611218
State Name,True,0.1,multiplicative,ForestDRLearner,1.2724683446820289,5.421542768447863
State Name,True,0.1,multiplicative,XLearner,0.31867807753264404,0.5459777800435897
State Name,True,0.1,multiplicative,Causal Forest (R),0.6458055676817009,0.6042330576901727
State Name,True,0.1,multiplicative,My Estimator,0.12129484205640365,0.12695543040880383
State Name,True,0.1,multiplicative,MCNNM,0.0,0.058065835089999004
State Name,True,0.1,multiplicative,LinearDML,0.8179960244766804,0.16151376736802223
State Name,True,0.1,multiplicative,DML,0.2708392417015607,0.16798417671487442
State Name,True,0.1,multiplicative,CausalForestDML,0.18864398660824044,0.14488837849097141
State Name,True,0.1,multiplicative,DRLearner,3.9629982114052495,2.7327571422060597
State Name,True,0.1,multiplicative,ForestDRLearner,0.8567866124493863,1.0447638764100238
State Name,True,0.1,multiplicative,XLearner,0.23807234389189286,0.16699240877238875
State Name,True,0.1,multiplicative,Causal Forest (R),0.22379325200747824,0.19119634958431728
State Name,True,0.1,multiplicative,My Estimator,0.9010178125557583,0.6879980492203359
State Name,True,0.1,multiplicative,MCNNM,0.0,0.6447388000096467
State Name,True,0.1,multiplicative,LinearDML,0.9645398269250005,1.3865531583372184
State Name,True,0.1,multiplicative,DML,0.7408415389263687,0.8763777459576887
State Name,True,0.1,multiplicative,CausalForestDML,1.1057669428735974,0.5773794105299406
State Name,True,0.1,multiplicative,DRLearner,24.331055367861993,266.7802710969235
State Name,True,0.1,multiplicative,ForestDRLearner,2.077904451952937,30.224596399187984
State Name,True,0.1,multiplicative,XLearner,0.622853639968334,1.3664937037290377
State Name,True,0.1,multiplicative,Causal Forest (R),0.8698794898501432,0.8865384063998436
State Name,False,0.1,multiplicative,My Estimator,0.543161310873078,0.3445814551170483
State Name,False,0.1,multiplicative,MCNNM,0.0,0.28820537020246434
State Name,False,0.1,multiplicative,LinearDML,3.290795949313789,1.2776069276609616
State Name,False,0.1,multiplicative,DML,0.9999999999999997,0.9999999999999996
State Name,False,0.1,multiplicative,CausalForestDML,0.698211126437905,0.5886075580330509
State Name,False,0.1,multiplicative,DRLearner,0.9897168919208554,0.9851431924935382
State Name,False,0.1,multiplicative,ForestDRLearner,1.4161729034589001,8.782444224295594
State Name,False,0.1,multiplicative,XLearner,0.6470147658321544,0.6990869024931753
State Name,False,0.1,multiplicative,Causal Forest (R),0.7368139125620741,0.5934390436603623
State Name,False,0.1,multiplicative,My Estimator,0.3692320168173613,0.3480452711482757
State Name,False,0.1,multiplicative,MCNNM,0.0,0.2727522846213936
State Name,False,0.1,multiplicative,LinearDML,1.0616871352054542,0.548036429254207
State Name,False,0.1,multiplicative,DML,0.6769176279557552,0.52716634186063
State Name,False,0.1,multiplicative,CausalForestDML,1.0085647945733753,0.35850312920322036
State Name,False,0.1,multiplicative,DRLearner,4770.447268906113,6010.2523744370355
State Name,False,0.1,multiplicative,ForestDRLearner,1.1506890758445245,2.855482007374353
State Name,False,0.1,multiplicative,XLearner,0.3060933739156529,0.4977610130992741
State Name,False,0.1,multiplicative,Causal Forest (R),0.47133048478506284,0.42315680291077656
State Name,False,0.1,multiplicative,My Estimator,0.5089143788457525,0.24797377535226833
State Name,False,0.1,multiplicative,MCNNM,0.0,0.19424227096127153
State Name,False,0.1,multiplicative,LinearDML,2.422854751208049,0.5354440690894238
State Name,False,0.1,multiplicative,DML,0.5766658450368581,0.5406097813858995
State Name,False,0.1,multiplicative,CausalForestDML,1.1164922747994812,0.46117731112886307
State Name,False,0.1,multiplicative,DRLearner,0.8456334718774141,0.7551030525139887
State Name,False,0.1,multiplicative,ForestDRLearner,2.253352161363061,5.89490425173211
State Name,False,0.1,multiplicative,XLearner,0.5841718677659709,0.16758513873044847
State Name,False,0.1,multiplicative,Causal Forest (R),0.9319266579879335,0.2381486115449411
State Name,False,0.1,multiplicative,My Estimator,0.425102232917908,0.24818402284935898
State Name,False,0.1,multiplicative,MCNNM,0.0,0.22060764528983642
State Name,False,0.1,multiplicative,LinearDML,1.9459803562594282,0.9069429849649361
State Name,False,0.1,multiplicative,DML,0.9043942458451418,0.8299284333429146
State Name,False,0.1,multiplicative,CausalForestDML,5.229559672035993,0.3960697275729119
State Name,False,0.1,multiplicative,DRLearner,0.9487573264101551,0.8204029381981216
State Name,False,0.1,multiplicative,ForestDRLearner,3.5088816594954237,15.551051403244061
State Name,False,0.1,multiplicative,XLearner,0.5098823509620034,0.3252094248036399
State Name,False,0.1,multiplicative,Causal Forest (R),0.5905721729948085,0.3782907577431012
State Name,True,0.25,additive,My Estimator,0.2906638669917795,0.2550129994131276
State Name,True,0.25,additive,MCNNM,0.0,0.16923066076688562
State Name,True,0.25,additive,LinearDML,0.24309061269526155,0.2529294597407223
State Name,True,0.25,additive,DML,0.18268934998022107,0.24267612228439267
State Name,True,0.25,additive,CausalForestDML,0.2739830587433269,0.26012877439709325
State Name,True,0.25,additive,DRLearner,678.9589714659662,1081.474673826711
State Name,True,0.25,additive,ForestDRLearner,0.4608185138748912,0.9484212052147245
State Name,True,0.25,additive,XLearner,0.2304778928610961,0.23167970810594218
State Name,True,0.25,additive,Causal Forest (R),0.2824654899201262,0.3017762018780564
State Name,True,0.25,additive,My Estimator,0.057056043679748106,0.05978424660455976
State Name,True,0.25,additive,MCNNM,0.0,0.08691292688166698
State Name,True,0.25,additive,LinearDML,0.2677680445002649,0.1615436057474977
State Name,True,0.25,additive,DML,0.3066430397721107,0.3130616431482606
State Name,True,0.25,additive,CausalForestDML,0.19545442083288658,0.1275038524250271
State Name,True,0.25,additive,DRLearner,23.874515728987674,18.836643962441567
State Name,True,0.25,additive,ForestDRLearner,0.6612279444162135,0.6175664577423676
State Name,True,0.25,additive,XLearner,0.16491516711473475,0.1293722857797505
State Name,True,0.25,additive,Causal Forest (R),0.08531445688383461,0.08427168695292449
State Name,True,0.25,additive,My Estimator,0.06429585735106552,0.0624785646749953
State Name,True,0.25,additive,MCNNM,0.0,0.08836745010351969
State Name,True,0.25,additive,LinearDML,0.15340077819131684,0.1059477034870787
State Name,True,0.25,additive,DML,0.4029868385799604,0.34954212468223594
State Name,True,0.25,additive,CausalForestDML,0.11442138270794511,0.10814608681787893
State Name,True,0.25,additive,DRLearner,32.57472185399075,26.324612131907944
State Name,True,0.25,additive,ForestDRLearner,0.6108329334196496,0.5592279766917544
State Name,True,0.25,additive,XLearner,0.17694699459742888,0.20622283541858852
State Name,True,0.25,additive,Causal Forest (R),0.08357872217045528,0.09355684836850472
State Name,True,0.25,additive,My Estimator,0.3444296656623632,0.2793986395717509
State Name,True,0.25,additive,MCNNM,0.0,0.17013822513357585
State Name,True,0.25,additive,LinearDML,0.3758552891343931,0.49664816455465755
State Name,True,0.25,additive,DML,0.11076243708077232,0.1137752979190413
State Name,True,0.25,additive,CausalForestDML,0.22433164801341046,0.17490731713432953
State Name,True,0.25,additive,DRLearner,17.16878158582679,27.382771329009117
State Name,True,0.25,additive,ForestDRLearner,0.48850358645565767,0.8596201303663442
State Name,True,0.25,additive,XLearner,0.24952786233588534,0.26528478449386916
State Name,True,0.25,additive,Causal Forest (R),0.28923285296490314,0.2844300832487235
State Name,False,0.25,additive,My Estimator,0.38334152740630273,0.25823672226714767
State Name,False,0.25,additive,MCNNM,0.0,0.2850681704654171
State Name,False,0.25,additive,LinearDML,0.7116877782844655,0.6165007897249243
State Name,False,0.25,additive,DML,0.4352064388965007,0.42877264873130894
State Name,False,0.25,additive,CausalForestDML,0.5108834486494094,0.41552969321459265
State Name,False,0.25,additive,DRLearner,0.8662730628795714,0.9877606902125652
State Name,False,0.25,additive,ForestDRLearner,0.5643092030218676,0.9637094040857576
State Name,False,0.25,additive,XLearner,0.40058180504815044,0.3128847833108321
State Name,False,0.25,additive,Causal Forest (R),0.5569173682288402,0.4796628402513035
State Name,False,0.25,additive,My Estimator,0.38608825694869126,0.24854522421991893
State Name,False,0.25,additive,MCNNM,0.0,0.4552078025126851
State Name,False,0.25,additive,LinearDML,0.693447948103882,0.46088685808360785
State Name,False,0.25,additive,DML,0.09399852181683314,0.0940390122375664
State Name,False,0.25,additive,CausalForestDML,0.4078197552874561,0.4369677053583096
State Name,False,0.25,additive,DRLearner,0.8533411645731648,0.7855102951422418
State Name,False,0.25,additive,ForestDRLearner,0.6016195372327305,0.609605619748647
State Name,False,0.25,additive,XLearner,0.45866469099434914,0.5706330975882598
State Name,False,0.25,additive,Causal Forest (R),0.5198444476406899,0.5925776324405874
State Name,False,0.25,additive,My Estimator,0.4653535027343698,0.32958729511312274
State Name,False,0.25,additive,MCNNM,0.0,0.25911486152741176
State Name,False,0.25,additive,LinearDML,0.9061931272374322,0.6205859015572214
State Name,False,0.25,additive,DML,0.5349233167968674,0.46411900126667704
State Name,False,0.25,additive,CausalForestDML,0.5796054321915002,0.46894578935719544
State Name,False,0.25,additive,DRLearner,0.848789781449384,0.766080996830666
State Name,False,0.25,additive,ForestDRLearner,1.2048671838007274,1.3304382621048039
State Name,False,0.25,additive,XLearner,0.4999800251801583,0.47029473393961824
State Name,False,0.25,additive,Causal Forest (R),0.5397946249833928,0.49539413726656345
State Name,False,0.25,additive,My Estimator,0.1953390373039928,0.1890495496185145
State Name,False,0.25,additive,MCNNM,0.0,0.208900322221826
State Name,False,0.25,additive,LinearDML,0.6768754351255853,0.3629878267896755
State Name,False,0.25,additive,DML,0.46537932008771055,0.4219311424949858
State Name,False,0.25,additive,CausalForestDML,0.48197042809579743,0.5368710651072287
State Name,False,0.25,additive,DRLearner,0.36325375680331695,0.3624527248160814
State Name,False,0.25,additive,ForestDRLearner,1.3779723646344892,2.435036425715941
State Name,False,0.25,additive,XLearner,0.45298075818300426,0.3730721469430359
State Name,False,0.25,additive,Causal Forest (R),0.27227755811964516,0.2390788114227758
State Name,True,0.25,multiplicative,My Estimator,0.10504750050979683,0.10513111213943871
State Name,True,0.25,multiplicative,MCNNM,0.0,0.0765213041660903
State Name,True,0.25,multiplicative,LinearDML,0.22189540459106183,0.12277090280424575
State Name,True,0.25,multiplicative,DML,0.33447388372409714,0.29866527644672364
State Name,True,0.25,multiplicative,CausalForestDML,0.15375252157400945,0.19657174046736892
State Name,True,0.25,multiplicative,DRLearner,285.0790257087703,202.02304288116332
State Name,True,0.25,multiplicative,ForestDRLearner,0.18478639250278953,0.22376639185414057
State Name,True,0.25,multiplicative,XLearner,0.1661866979065942,0.14271512346046314
