Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,False,0.05,multiplicative,DML,0.727010714010379,0.3323531742611229
State Name,False,0.05,multiplicative,CausalForestDML,0.48697523927240316,0.4431639073453285
State Name,False,0.05,multiplicative,DRLearner,0.8869428198899079,0.7035151700526565
State Name,False,0.05,multiplicative,ForestDRLearner,49.0998451452643,233.77626622519722
State Name,False,0.05,multiplicative,XLearner,0.20460244711196748,0.4708232776211542
State Name,False,0.05,multiplicative,Causal Forest (R),0.24470476374111566,0.26344501454088637
State Name,True,0.1,additive,My Estimator,0.48446146953587016,0.20215100836079722
State Name,True,0.1,additive,MCNNM,0.0,0.21701088046807396
State Name,True,0.1,additive,LinearDML,0.4523151717292216,0.5215576211032033
State Name,True,0.1,additive,DML,0.18987803216176063,0.2231934734821714
State Name,True,0.1,additive,CausalForestDML,1.560507533406811,0.2555538599656525
State Name,True,0.1,additive,DRLearner,82465.06317017504,142161.37333819285
State Name,True,0.1,additive,ForestDRLearner,1.0024185951340019,3.3455295849751505
State Name,True,0.1,additive,XLearner,0.37420660604328665,0.4286220055792734
State Name,True,0.1,additive,Causal Forest (R),0.5099270308514529,0.35024434582795616
State Name,True,0.1,additive,My Estimator,0.5033576551408762,0.22955951323875573
State Name,True,0.1,additive,MCNNM,0.0,0.20732841471776386
State Name,True,0.1,additive,LinearDML,0.8714201155996587,0.6603234708369072
State Name,True,0.1,additive,DML,1.0,1.0
State Name,True,0.1,additive,CausalForestDML,0.43979156910201234,0.48039256153798426
State Name,True,0.1,additive,DRLearner,0.8085937371081129,0.9918029771994289
State Name,True,0.1,additive,ForestDRLearner,1.2995035812717937,3.591834370803562
State Name,True,0.1,additive,XLearner,0.4188091643314613,0.3973695692195943
State Name,True,0.1,additive,Causal Forest (R),0.5311314534156665,0.3669085738733718
State Name,True,0.1,additive,My Estimator,0.4695417889873709,0.18032533565456885
State Name,True,0.1,additive,MCNNM,0.0,0.21921279015823636
State Name,True,0.1,additive,LinearDML,0.41270056414176226,0.34099573566251473
State Name,True,0.1,additive,DML,0.20874674469073967,0.2174034313432215
State Name,True,0.1,additive,CausalForestDML,0.8008937456579724,0.3711291446930147
State Name,True,0.1,additive,DRLearner,0.8067503423951516,1.1623759660258648
State Name,True,0.1,additive,ForestDRLearner,0.9423942822148234,2.9338025427617755
State Name,True,0.1,additive,XLearner,0.32924110000950024,0.44401220431705046
State Name,True,0.1,additive,Causal Forest (R),0.5241631900852256,0.3651798802532422
State Name,True,0.1,additive,My Estimator,0.5033576551408762,0.22955951323875573
State Name,True,0.1,additive,MCNNM,0.0,0.20732841471776386
State Name,True,0.1,additive,LinearDML,0.857354758661784,0.7140853523672458
State Name,True,0.1,additive,DML,0.5005715081584833,0.47179812293991663
State Name,True,0.1,additive,CausalForestDML,0.4252654670186697,0.326387530326425
State Name,True,0.1,additive,DRLearner,301.1846601398707,589.4127773829995
State Name,True,0.1,additive,ForestDRLearner,1.9529079609997977,5.30993587439918
State Name,True,0.1,additive,XLearner,0.41101883971377695,0.42940113431349336
State Name,True,0.1,additive,Causal Forest (R),0.5056740550399944,0.33309348489792234
State Name,False,0.1,additive,My Estimator,0.6659024685890952,0.5507859866131695
State Name,False,0.1,additive,MCNNM,0.0,0.2509675483101482
State Name,False,0.1,additive,LinearDML,1.376635225651774,0.7956986751179042
State Name,False,0.1,additive,DML,0.8937148325559284,0.4777783757893562
State Name,False,0.1,additive,CausalForestDML,0.6295956444307786,0.24422264445987932
State Name,False,0.1,additive,DRLearner,0.8889308584185677,0.7359325818603858
State Name,False,0.1,additive,ForestDRLearner,1.3174096726254236,5.976554485398084
State Name,False,0.1,additive,XLearner,0.4024173946155741,0.27208590229201784
State Name,False,0.1,additive,Causal Forest (R),0.6805600130447482,0.3699214347658976
State Name,False,0.1,additive,My Estimator,1.2604143185681271,0.2317662637811594
State Name,False,0.1,additive,MCNNM,0.0,0.26266771999243166
State Name,False,0.1,additive,LinearDML,0.7906149890836143,0.2831107547901184
State Name,False,0.1,additive,DML,0.6338527659588556,0.655282402838637
State Name,False,0.1,additive,CausalForestDML,0.9615532786692723,0.8149273319402097
State Name,False,0.1,additive,DRLearner,0.887231116877406,0.5254494935809936
State Name,False,0.1,additive,ForestDRLearner,1.7794607230034687,2.4020599349746496
State Name,False,0.1,additive,XLearner,0.6618225182991634,0.49307713987592117
State Name,False,0.1,additive,Causal Forest (R),0.7168329831166067,0.7591671160440602
State Name,False,0.1,additive,My Estimator,0.4631723984837764,0.3396332659107702
State Name,False,0.1,additive,MCNNM,0.0,0.14262024573612997
State Name,False,0.1,additive,LinearDML,2.1731078005357416,0.7008192565232179
State Name,False,0.1,additive,DML,0.1251480513880213,0.0807045813608804
State Name,False,0.1,additive,CausalForestDML,0.5940699356219964,0.21516535757593164
State Name,False,0.1,additive,DRLearner,8331.48876707406,12207.556443056448
State Name,False,0.1,additive,ForestDRLearner,6.314655660883921,20.004648902716834
State Name,False,0.1,additive,XLearner,0.35157143486518594,0.3572660637093717
State Name,False,0.1,additive,Causal Forest (R),0.48282118645663535,0.26204962032452594
State Name,False,0.1,additive,My Estimator,0.5802722747803473,0.22974746989892472
State Name,False,0.1,additive,MCNNM,0.0,0.23613136428637307
State Name,False,0.1,additive,LinearDML,2.675494472253509,0.5663676219217979
State Name,False,0.1,additive,DML,0.1109175436783475,0.16273978671071748
State Name,False,0.1,additive,CausalForestDML,6.85795319514692,0.26021845602589005
State Name,False,0.1,additive,DRLearner,2427.2997962099316,4459.158929547124
State Name,False,0.1,additive,ForestDRLearner,0.7115018114101774,1.6227913151630515
State Name,False,0.1,additive,XLearner,0.3497850968486926,0.3433351649088821
State Name,False,0.1,additive,Causal Forest (R),0.6108106292143178,0.34097643270167116
State Name,True,0.1,multiplicative,My Estimator,0.07346119025941177,0.08126615119471597
State Name,True,0.1,multiplicative,MCNNM,0.0,0.07287075867293136
State Name,True,0.1,multiplicative,LinearDML,0.760341665530777,0.23891946253231397
State Name,True,0.1,multiplicative,DML,0.3795967335078212,0.29803470177749675
State Name,True,0.1,multiplicative,CausalForestDML,0.7943602400039261,0.13008055265103252
State Name,True,0.1,multiplicative,DRLearner,0.9648529964761052,1.1810433158645017
State Name,True,0.1,multiplicative,ForestDRLearner,0.4080921069051166,0.5576951717839642
State Name,True,0.1,multiplicative,XLearner,0.21570232080879215,0.15884925449861056
State Name,True,0.1,multiplicative,Causal Forest (R),0.10755705562448781,0.09117640414523231
State Name,True,0.1,multiplicative,My Estimator,0.6585892334350676,0.5903802833285833
State Name,True,0.1,multiplicative,MCNNM,0.0,0.21458487277199476
State Name,True,0.1,multiplicative,LinearDML,0.3179098325267259,0.5788329485692575
State Name,True,0.1,multiplicative,DML,0.33087486042518455,0.31837156583660364
State Name,True,0.1,multiplicative,CausalForestDML,0.5348062368735628,0.35847451789210216
State Name,True,0.1,multiplicative,DRLearner,1.0742963415514988,2.7459681434705985
State Name,True,0.1,multiplicative,ForestDRLearner,2.0176843686937818,10.585086272360847
State Name,True,0.1,multiplicative,XLearner,0.3182218215575654,0.5363476196302797
State Name,True,0.1,multiplicative,Causal Forest (R),0.6458055676817009,0.6042330576901727
State Name,True,0.1,multiplicative,My Estimator,0.4934767555627887,0.22059871268758208
State Name,True,0.1,multiplicative,MCNNM,0.0,0.20870933452884266
State Name,True,0.1,multiplicative,LinearDML,0.6841316572356076,0.5222120810938038
State Name,True,0.1,multiplicative,DML,0.2978924655452691,0.3059178359743442
State Name,True,0.1,multiplicative,CausalForestDML,0.29206824960056754,0.23159312253293438
State Name,True,0.1,multiplicative,DRLearner,39.671414379224075,140.83142919467994
State Name,True,0.1,multiplicative,ForestDRLearner,1.091162468488017,3.404168027151185
State Name,True,0.1,multiplicative,XLearner,0.4167056115984659,0.43741970094044336
State Name,True,0.1,multiplicative,Causal Forest (R),0.5172194994700352,0.3623381575784945
State Name,True,0.1,multiplicative,My Estimator,0.6585892334350676,0.5903802833285833
State Name,True,0.1,multiplicative,MCNNM,0.0,0.21458487277199476
State Name,True,0.1,multiplicative,LinearDML,0.29413249496598887,0.36802140806892636
State Name,True,0.1,multiplicative,DML,0.561165744701021,0.9300192949633078
State Name,True,0.1,multiplicative,CausalForestDML,0.3582880228529096,0.2815597115296782
State Name,True,0.1,multiplicative,DRLearner,1.1746636719224048,2.895889315631161
State Name,True,0.1,multiplicative,ForestDRLearner,0.9762799178726714,2.735943107016649
State Name,True,0.1,multiplicative,XLearner,0.321824226983479,0.5319624856295997
State Name,True,0.1,multiplicative,Causal Forest (R),0.64171308768173,0.5936943500633125
State Name,False,0.1,multiplicative,My Estimator,0.14130190096706474,0.06368931286194168
State Name,False,0.1,multiplicative,MCNNM,0.0,0.14896461552153062
State Name,False,0.1,multiplicative,LinearDML,5.149726586468143,0.9917236259260658
State Name,False,0.1,multiplicative,DML,1.656286322270345,0.31745330550141027
State Name,False,0.1,multiplicative,CausalForestDML,2.680122257787214,0.19364262378528352
State Name,False,0.1,multiplicative,DRLearner,7998.36528176545,6911.150405141064
State Name,False,0.1,multiplicative,ForestDRLearner,10.254948578285443,21.520183422637523
State Name,False,0.1,multiplicative,XLearner,0.24482800911423241,0.3351929175990647
State Name,False,0.1,multiplicative,Causal Forest (R),0.181325200571255,0.2269981197042003
State Name,False,0.1,multiplicative,My Estimator,0.44816254600671657,0.1334480957069265
State Name,False,0.1,multiplicative,MCNNM,0.0,0.13891233921727406
State Name,False,0.1,multiplicative,LinearDML,1.1330082675547548,0.6428991201445999
State Name,False,0.1,multiplicative,DML,0.07800082038781263,0.06521262947142843
State Name,False,0.1,multiplicative,CausalForestDML,0.4764300064464931,0.2171101394746964
State Name,False,0.1,multiplicative,DRLearner,0.8619677540227152,0.7379619689770736
State Name,False,0.1,multiplicative,ForestDRLearner,1.3419785058811498,6.048167749390946
State Name,False,0.1,multiplicative,XLearner,0.32768110408300294,0.2614020279880223
State Name,False,0.1,multiplicative,Causal Forest (R),0.4119353757855108,0.15774224980412932
State Name,False,0.1,multiplicative,My Estimator,0.711210803755408,0.6832167459614882
State Name,False,0.1,multiplicative,MCNNM,0.0,0.1966637634074096
State Name,False,0.1,multiplicative,LinearDML,2.0533413783199386,0.5131332601978223
State Name,False,0.1,multiplicative,DML,0.6240069540627228,0.5817001281278414
State Name,False,0.1,multiplicative,CausalForestDML,0.5983424418275144,0.4168552032415905
State Name,False,0.1,multiplicative,DRLearner,232.6506224147691,162.4487404258218
State Name,False,0.1,multiplicative,ForestDRLearner,5.1748776947140644,13.85058225305641
State Name,False,0.1,multiplicative,XLearner,0.4106542627321714,0.6752087950769109
State Name,False,0.1,multiplicative,Causal Forest (R),1.2561835751396286,0.6996465456678543
State Name,False,0.1,multiplicative,My Estimator,0.8035708314943313,0.6059719992072679
State Name,False,0.1,multiplicative,MCNNM,0.0,0.5289428423845328
State Name,False,0.1,multiplicative,LinearDML,1.4376775489531028,0.48018007923162026
State Name,False,0.1,multiplicative,DML,0.7746042002999851,0.6074063643068948
State Name,False,0.1,multiplicative,CausalForestDML,0.705112138984776,0.1681738411723127
State Name,False,0.1,multiplicative,DRLearner,2350.5739310325307,6244.905446609995
State Name,False,0.1,multiplicative,ForestDRLearner,0.7426966484918421,1.9004385251272347
State Name,False,0.1,multiplicative,XLearner,0.6438851899129447,0.4201647688985645
State Name,False,0.1,multiplicative,Causal Forest (R),0.6852823532404272,0.2467962556239341
State Name,True,0.25,additive,My Estimator,0.29213252203426354,0.25683048450551127
State Name,True,0.25,additive,MCNNM,0.0,0.17012554585858658
State Name,True,0.25,additive,LinearDML,0.2461417022310476,0.3079276420575569
State Name,True,0.25,additive,DML,0.344646392974418,0.3444994970815794
State Name,True,0.25,additive,CausalForestDML,0.29912995958058647,0.24272621910348954
State Name,True,0.25,additive,DRLearner,18710.916260521877,25612.728798165925
State Name,True,0.25,additive,ForestDRLearner,0.8313745638932482,1.3591099218895033
State Name,True,0.25,additive,XLearner,0.21794629133384893,0.23568336286028094
State Name,True,0.25,additive,Causal Forest (R),0.2831903891354692,0.304429237545054
State Name,True,0.25,additive,My Estimator,0.0647794434079631,0.06528715110774376
State Name,True,0.25,additive,MCNNM,0.0,0.07311110662945215
State Name,True,0.25,additive,LinearDML,0.17088141863776074,0.12443261115909307
State Name,True,0.25,additive,DML,0.15460792690559466,0.10194110667952942
State Name,True,0.25,additive,CausalForestDML,0.40168988779870973,0.19356953855886197
State Name,True,0.25,additive,DRLearner,7.310616749882142,5.153230312552466
State Name,True,0.25,additive,ForestDRLearner,0.536296459642344,0.5774686647112541
State Name,True,0.25,additive,XLearner,0.16414836223819446,0.12991403841518215
State Name,True,0.25,additive,Causal Forest (R),0.144648720939991,0.1255240779400039
State Name,True,0.25,additive,My Estimator,0.06429585735106552,0.0624785646749953
State Name,True,0.25,additive,MCNNM,0.0,0.08836745010351969
State Name,True,0.25,additive,LinearDML,0.43232495931100084,0.2444862433807451
State Name,True,0.25,additive,DML,0.3956324780670758,0.34393059032328593
State Name,True,0.25,additive,CausalForestDML,0.24677615781825912,0.16410349157375353
State Name,True,0.25,additive,DRLearner,17.77799936979234,12.834614656477966
State Name,True,0.25,additive,ForestDRLearner,0.1978488757575141,0.20897547799887073
State Name,True,0.25,additive,XLearner,0.16286217929940247,0.15604973518894255
State Name,True,0.25,additive,Causal Forest (R),0.08357872217045528,0.09355684836850472
State Name,True,0.25,additive,My Estimator,0.2686305902027268,0.20736824532089573
State Name,True,0.25,additive,MCNNM,0.0,0.20781589790014376
State Name,True,0.25,additive,LinearDML,0.15239254348660272,0.24373642919554966
State Name,True,0.25,additive,DML,0.31745608238635237,0.3274833234234808
State Name,True,0.25,additive,CausalForestDML,0.27202082057543575,0.33063808889815616
State Name,True,0.25,additive,DRLearner,15830.283274869533,26967.601811821147
State Name,True,0.25,additive,ForestDRLearner,0.6670968145679578,1.352209200982159
State Name,True,0.25,additive,XLearner,0.2162123661930132,0.33645376399159554
State Name,True,0.25,additive,Causal Forest (R),0.465819516900035,0.45953523055956125
State Name,False,0.25,additive,My Estimator,0.4836758757141246,0.26250150742590045
State Name,False,0.25,additive,MCNNM,0.0,0.39008222906988205
State Name,False,0.25,additive,LinearDML,0.6811543284299388,0.5270228973403903
State Name,False,0.25,additive,DML,0.17018210214836574,0.17018316435481204
State Name,False,0.25,additive,CausalForestDML,0.5234761552513284,0.3430531352101814
State Name,False,0.25,additive,DRLearner,0.7592230326884691,0.7229088706280744
State Name,False,0.25,additive,ForestDRLearner,0.5791352200836267,0.6919149939414372
State Name,False,0.25,additive,XLearner,0.39089908943043283,0.18181219170516955
State Name,False,0.25,additive,Causal Forest (R),0.4589432451493913,0.204149536751167
State Name,False,0.25,additive,My Estimator,0.45351686288557064,0.24798971510858867
State Name,False,0.25,additive,MCNNM,0.0,0.22062742582903588
State Name,False,0.25,additive,LinearDML,0.628337183090681,0.35657135310964055
State Name,False,0.25,additive,DML,0.32769965683278934,0.2770765985573124
State Name,False,0.25,additive,CausalForestDML,0.38361014807726473,0.3370287826964414
State Name,False,0.25,additive,DRLearner,0.7977787825779851,0.6870270996202221
State Name,False,0.25,additive,ForestDRLearner,0.7460163235430639,1.1891869281724994
State Name,False,0.25,additive,XLearner,0.3710009698044191,0.4660664792207384
State Name,False,0.25,additive,Causal Forest (R),0.3424434532549304,0.2656134820278275
State Name,False,0.25,additive,My Estimator,0.40015163992351505,0.19748666969657735
State Name,False,0.25,additive,MCNNM,0.0,0.39178102902835005
State Name,False,0.25,additive,LinearDML,0.97266600356078,0.4011327956685397
State Name,False,0.25,additive,DML,0.4247135816752192,0.4233839626527943
State Name,False,0.25,additive,CausalForestDML,0.4018418266851339,0.3327314579369857
State Name,False,0.25,additive,DRLearner,409.80624522875047,449.1552335802765
State Name,False,0.25,additive,ForestDRLearner,0.6865604080258244,0.8861761102622336
State Name,False,0.25,additive,XLearner,0.30559493043942665,0.29029578692081254
State Name,False,0.25,additive,Causal Forest (R),0.32610588714153316,0.19618107372567778
State Name,False,0.25,additive,My Estimator,0.07821054831124871,0.09629113433983826
State Name,False,0.25,additive,MCNNM,0.0,0.18201952498222074
State Name,False,0.25,additive,LinearDML,0.9679935482181633,0.27102141196741536
State Name,False,0.25,additive,DML,0.5468550328809978,0.3022009252459511
State Name,False,0.25,additive,CausalForestDML,0.41093177702613765,0.20873155217289582
State Name,False,0.25,additive,DRLearner,0.49251913768419386,0.34736543388139834
State Name,False,0.25,additive,ForestDRLearner,0.41429164711086075,0.5751745654660821
State Name,False,0.25,additive,XLearner,0.23737435388922443,0.30318158993393585
State Name,False,0.25,additive,Causal Forest (R),0.2582589039657822,0.32210675730840704
State Name,True,0.25,multiplicative,My Estimator,0.06455306715803612,0.06285369828633673
State Name,True,0.25,multiplicative,MCNNM,0.0,0.08831600708870742
State Name,True,0.25,multiplicative,LinearDML,0.4268620098019325,0.20342517176778815
State Name,True,0.25,multiplicative,DML,0.31813284424711424,0.33359807810515435
State Name,True,0.25,multiplicative,CausalForestDML,0.13234078586987488,0.10465630363064295
State Name,True,0.25,multiplicative,DRLearner,9021.373801650812,6238.755907365571
State Name,True,0.25,multiplicative,ForestDRLearner,0.7424779371272048,0.7910567861656189
State Name,True,0.25,multiplicative,XLearner,0.17879644104411244,0.15314678566640616
