Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,True,0.25,multiplicative,Causal Forest (R),0.33826829214457804,0.3549359607229836
State Name,True,0.25,multiplicative,My Estimator,0.4515658784937466,0.3831422843955086
State Name,True,0.25,multiplicative,MCNNM,0.0,0.1485350237576826
State Name,True,0.25,multiplicative,LinearDML,0.2913513883579696,0.3144670840497178
State Name,True,0.25,multiplicative,DML,0.25239531487006234,0.28986241776692173
State Name,True,0.25,multiplicative,CausalForestDML,0.352857698198401,0.22731477168237657
State Name,True,0.25,multiplicative,DRLearner,279.48444143000927,382.6690948931174
State Name,True,0.25,multiplicative,ForestDRLearner,1.2100159585895864,1.9147918627372502
State Name,True,0.25,multiplicative,XLearner,0.3266014695083671,0.23898384472606068
State Name,True,0.25,multiplicative,Causal Forest (R),0.42604715791248193,0.4582089085131427
State Name,True,0.25,multiplicative,My Estimator,0.3415270994230206,0.27168824320139573
State Name,True,0.25,multiplicative,MCNNM,0.0,0.16956362005958434
State Name,True,0.25,multiplicative,LinearDML,0.25973512313610525,0.33159284094264946
State Name,True,0.25,multiplicative,DML,0.17632837274387797,0.19390741023886748
State Name,True,0.25,multiplicative,CausalForestDML,0.2511809316513469,0.20499236487797767
State Name,True,0.25,multiplicative,DRLearner,2390.732764363036,3293.6431817747034
State Name,True,0.25,multiplicative,ForestDRLearner,1.3972113381653952,2.078413032715161
State Name,True,0.25,multiplicative,XLearner,0.24721603858505992,0.23659577514114222
State Name,True,0.25,multiplicative,Causal Forest (R),0.2923359776151514,0.2738650899327505
State Name,True,0.25,multiplicative,My Estimator,0.34176732288009287,0.29762546178863464
State Name,True,0.25,multiplicative,MCNNM,0.0,0.15887795181492234
State Name,True,0.25,multiplicative,LinearDML,0.3828081595140628,0.43729558741229635
State Name,True,0.25,multiplicative,DML,0.16275281787923412,0.2018290636170786
State Name,True,0.25,multiplicative,CausalForestDML,0.2385086096569657,0.20532133740677885
State Name,True,0.25,multiplicative,DRLearner,108.5263542574396,161.71075377452894
State Name,True,0.25,multiplicative,ForestDRLearner,0.32094886228737357,0.44622102905952377
State Name,True,0.25,multiplicative,XLearner,0.30270151334245615,0.239603158561078
State Name,True,0.25,multiplicative,Causal Forest (R),0.35997091143913473,0.3872942445775161
State Name,False,0.25,multiplicative,My Estimator,0.06721098419342572,0.058294236804199574
State Name,False,0.25,multiplicative,MCNNM,0.0,0.10569866376858157
State Name,False,0.25,multiplicative,LinearDML,0.8034279626331485,0.2881210804532145
State Name,False,0.25,multiplicative,DML,0.4215311729139546,0.3108384822446961
State Name,False,0.25,multiplicative,CausalForestDML,0.3648302656185602,0.1769613857718052
State Name,False,0.25,multiplicative,DRLearner,2690.790065883694,3228.0830223808803
State Name,False,0.25,multiplicative,ForestDRLearner,0.1511769000736182,0.2158606400569246
State Name,False,0.25,multiplicative,XLearner,0.243733879686897,0.2180890660864315
State Name,False,0.25,multiplicative,Causal Forest (R),0.19010033744898602,0.13318225204633527
State Name,False,0.25,multiplicative,My Estimator,0.13057891004036154,0.1141643054685748
State Name,False,0.25,multiplicative,MCNNM,0.0,0.7012406051634739
State Name,False,0.25,multiplicative,LinearDML,0.5244818390294046,0.4390576274655306
State Name,False,0.25,multiplicative,DML,0.29687974794521177,0.4872319960810994
State Name,False,0.25,multiplicative,CausalForestDML,0.6025243659898294,0.7969866339637114
State Name,False,0.25,multiplicative,DRLearner,3422.6882727763004,3473.9518045841382
State Name,False,0.25,multiplicative,ForestDRLearner,0.9025306922639068,1.150602646019606
State Name,False,0.25,multiplicative,XLearner,0.36593478544151153,0.49423207177134815
State Name,False,0.25,multiplicative,Causal Forest (R),0.4782633173975588,0.7966345208816432
State Name,False,0.25,multiplicative,My Estimator,0.3680837132823787,0.29466099938840057
State Name,False,0.25,multiplicative,MCNNM,0.0,0.31758172735591567
State Name,False,0.25,multiplicative,LinearDML,1.693410226090996,0.9959846150933963
State Name,False,0.25,multiplicative,DML,0.5003219216086232,0.495051172956196
State Name,False,0.25,multiplicative,CausalForestDML,0.39372657898276553,0.36248225654240424
State Name,False,0.25,multiplicative,DRLearner,2712.958531217361,1668.236830511549
State Name,False,0.25,multiplicative,ForestDRLearner,0.6747888174483283,0.9690677888036772
State Name,False,0.25,multiplicative,XLearner,0.2454231250637213,0.2022572977445061
State Name,False,0.25,multiplicative,Causal Forest (R),0.34631609190650964,0.2607923634750591
State Name,False,0.25,multiplicative,My Estimator,0.38271381214902106,0.1782182580224701
State Name,False,0.25,multiplicative,MCNNM,0.0,0.1509872373788648
State Name,False,0.25,multiplicative,LinearDML,0.6081925191559756,0.2697820301443171
State Name,False,0.25,multiplicative,DML,0.16778276612719842,0.12911173620691846
State Name,False,0.25,multiplicative,CausalForestDML,0.38283540814358397,0.20462769056742985
State Name,False,0.25,multiplicative,DRLearner,0.6679487658155263,0.5092413199995403
State Name,False,0.25,multiplicative,ForestDRLearner,0.7122456072379669,0.8214190241978031
State Name,False,0.25,multiplicative,XLearner,0.2639783245420409,0.19042310819200628
State Name,False,0.25,multiplicative,Causal Forest (R),0.3787511709283188,0.24383829379809055
State Name,True,0.5,additive,My Estimator,0.05316690391886504,0.05936261313303062
State Name,True,0.5,additive,MCNNM,0.0,0.11701235549277075
State Name,True,0.5,additive,LinearDML,0.24241924537414358,0.17579429598601476
State Name,True,0.5,additive,DML,0.3436123327026611,0.36403749925261414
State Name,True,0.5,additive,CausalForestDML,0.1465831755753008,0.12457486618152121
State Name,True,0.5,additive,DRLearner,2.8037309855487274,2.477519784379503
State Name,True,0.5,additive,ForestDRLearner,0.25644609806923846,0.268957088546657
State Name,True,0.5,additive,XLearner,0.14189964489700577,0.1342002221550444
State Name,True,0.5,additive,Causal Forest (R),0.1157756146307221,0.08432045676181463
State Name,True,0.5,additive,My Estimator,0.12238621389757513,0.10602322140263702
State Name,True,0.5,additive,MCNNM,0.0,0.16104615947511608
State Name,True,0.5,additive,LinearDML,0.3621723085427122,0.339222545904928
State Name,True,0.5,additive,DML,0.06167948228276433,0.06439743500313533
State Name,True,0.5,additive,CausalForestDML,0.15277734286914263,0.13653484355207107
State Name,True,0.5,additive,DRLearner,1.4760202074548017,1.8585934609852541
State Name,True,0.5,additive,ForestDRLearner,0.8829934420015725,1.0514047128846924
State Name,True,0.5,additive,XLearner,0.1424979909025354,0.1672183988140012
State Name,True,0.5,additive,Causal Forest (R),0.2436183139108556,0.3037103985923789
State Name,True,0.5,additive,My Estimator,0.12353832473538082,0.10475480237993938
State Name,True,0.5,additive,MCNNM,0.0,0.16219581706133307
State Name,True,0.5,additive,LinearDML,0.15275154892932657,0.16414644000080106
State Name,True,0.5,additive,DML,0.15574281590744335,0.16670766196958306
State Name,True,0.5,additive,CausalForestDML,0.12745973181695155,0.10221708813499181
State Name,True,0.5,additive,DRLearner,1.3830324193450534,1.639478547847051
State Name,True,0.5,additive,ForestDRLearner,0.2607512097494195,0.3673270768550614
State Name,True,0.5,additive,XLearner,0.1456940816747446,0.16465237725350731
State Name,True,0.5,additive,Causal Forest (R),0.26893702203326736,0.3139061690179121
State Name,True,0.5,additive,My Estimator,0.12233400092210456,0.10597086246433149
State Name,True,0.5,additive,MCNNM,0.0,0.16102369693750848
State Name,True,0.5,additive,LinearDML,0.21924755568886461,0.2096856670826535
State Name,True,0.5,additive,DML,0.15482992967678755,0.16096564125641152
State Name,True,0.5,additive,CausalForestDML,0.11156109936434912,0.10933410509467154
State Name,True,0.5,additive,DRLearner,1.2575696044294271,1.7478230984978185
State Name,True,0.5,additive,ForestDRLearner,0.26317515088565396,0.3283427941637526
State Name,True,0.5,additive,XLearner,0.1444541494686715,0.15735436994738472
State Name,True,0.5,additive,Causal Forest (R),0.25893523172319993,0.3127217091544571
State Name,False,0.5,additive,My Estimator,0.1343400337265294,0.1363214174167749
State Name,False,0.5,additive,MCNNM,0.0,0.28924700560356903
State Name,False,0.5,additive,LinearDML,0.4555498640651928,0.3927974612683714
State Name,False,0.5,additive,DML,0.2171079154308259,0.21908792052627038
State Name,False,0.5,additive,CausalForestDML,0.1753629804557438,0.18229910225164273
State Name,False,0.5,additive,DRLearner,0.3865931758634055,0.3393829874073575
State Name,False,0.5,additive,ForestDRLearner,0.31330998835968815,0.4048468138911116
State Name,False,0.5,additive,XLearner,0.22791237686732563,0.24104953477539445
State Name,False,0.5,additive,Causal Forest (R),0.29735858427199646,0.31284351733754096
State Name,False,0.5,additive,My Estimator,0.16186046578104002,0.14361921351764287
State Name,False,0.5,additive,MCNNM,0.0,0.1944682988549021
State Name,False,0.5,additive,LinearDML,0.5065035284665331,0.43393405948387065
State Name,False,0.5,additive,DML,0.1491866637664605,0.1638579276430733
State Name,False,0.5,additive,CausalForestDML,0.26284804849031607,0.27672952594582273
State Name,False,0.5,additive,DRLearner,0.4328934656023256,0.4229123400526539
State Name,False,0.5,additive,ForestDRLearner,0.37647381745072317,0.4834502702437912
State Name,False,0.5,additive,XLearner,0.21616419758734617,0.23410832289428057
State Name,False,0.5,additive,Causal Forest (R),0.23353860209251628,0.2624064684380265
State Name,False,0.5,additive,My Estimator,0.06939905591001724,0.06235141039335887
State Name,False,0.5,additive,MCNNM,0.0,0.4108038529111911
State Name,False,0.5,additive,LinearDML,0.5087160990338384,0.570394613358627
State Name,False,0.5,additive,DML,0.5639774430869586,0.6849216635982788
State Name,False,0.5,additive,CausalForestDML,0.21218986113492136,0.17757026660880298
State Name,False,0.5,additive,DRLearner,1308.6312714497815,1086.4820381455595
State Name,False,0.5,additive,ForestDRLearner,0.12962024975253839,0.12572700185456778
State Name,False,0.5,additive,XLearner,0.2768012225769855,0.2914735025594842
State Name,False,0.5,additive,Causal Forest (R),0.20604266369207724,0.22424758481055626
State Name,False,0.5,additive,My Estimator,0.31541362488656566,0.20129831275371915
State Name,False,0.5,additive,MCNNM,0.0,0.2281449448349391
State Name,False,0.5,additive,LinearDML,0.21256201161638186,0.22323568626806797
State Name,False,0.5,additive,DML,0.3093104821276994,0.23443857517610853
State Name,False,0.5,additive,CausalForestDML,0.40806640728667054,0.321609410940619
State Name,False,0.5,additive,DRLearner,0.4965983222716394,0.4856643417076305
State Name,False,0.5,additive,ForestDRLearner,0.4872994024030945,0.4991206736477995
State Name,False,0.5,additive,XLearner,0.2682484964692615,0.2799186744747289
State Name,False,0.5,additive,Causal Forest (R),0.3618528045749998,0.3045410781323754
State Name,True,0.5,multiplicative,My Estimator,0.19533511872394263,0.14362328283361817
State Name,True,0.5,multiplicative,MCNNM,0.0,0.15268567485831097
State Name,True,0.5,multiplicative,LinearDML,0.2041837739648252,0.21013275237942625
State Name,True,0.5,multiplicative,DML,0.19108538457129243,0.21326574976364554
State Name,True,0.5,multiplicative,CausalForestDML,0.16476724926872657,0.14773864063016412
State Name,True,0.5,multiplicative,DRLearner,1.0042918110376449,1.261571564393334
State Name,True,0.5,multiplicative,ForestDRLearner,0.27087270763159715,0.31172512281201115
State Name,True,0.5,multiplicative,XLearner,0.15257041165427923,0.16821188243186327
State Name,True,0.5,multiplicative,Causal Forest (R),0.2976376305697097,0.3559698664051389
State Name,True,0.5,multiplicative,My Estimator,0.07209210407510296,0.07977508264874508
State Name,True,0.5,multiplicative,MCNNM,0.0,0.1113364454420585
State Name,True,0.5,multiplicative,LinearDML,0.1723152834032018,0.13624977206389804
State Name,True,0.5,multiplicative,DML,0.37846047827561097,0.3476399266880913
State Name,True,0.5,multiplicative,CausalForestDML,0.15223528304180103,0.1408413267935209
State Name,True,0.5,multiplicative,DRLearner,0.5608719072607314,0.4597226717723084
State Name,True,0.5,multiplicative,ForestDRLearner,0.16920307417322086,0.17240378671585643
State Name,True,0.5,multiplicative,XLearner,0.1418913704640459,0.14895447488297434
State Name,True,0.5,multiplicative,Causal Forest (R),0.12440462306113599,0.10951347840347665
State Name,True,0.5,multiplicative,My Estimator,0.046523234905861625,0.054139727064213335
State Name,True,0.5,multiplicative,MCNNM,0.0,0.11850712579207076
State Name,True,0.5,multiplicative,LinearDML,0.24723960834252823,0.21011412241779226
State Name,True,0.5,multiplicative,DML,0.33533861819091354,0.33909784588816033
State Name,True,0.5,multiplicative,CausalForestDML,0.10128841023265653,0.09432413405574122
State Name,True,0.5,multiplicative,DRLearner,1.1270688030185392,1.0552335717611951
State Name,True,0.5,multiplicative,ForestDRLearner,0.19904021439130917,0.22329631912053227
State Name,True,0.5,multiplicative,XLearner,0.14332974455364217,0.14146454069651312
State Name,True,0.5,multiplicative,Causal Forest (R),0.12813499978944762,0.09710900405493662
State Name,True,0.5,multiplicative,My Estimator,0.08589334961250014,0.08172082335784199
State Name,True,0.5,multiplicative,MCNNM,0.0,0.10648810132588882
State Name,True,0.5,multiplicative,LinearDML,0.26236214162851973,0.22243916339289282
State Name,True,0.5,multiplicative,DML,0.16283770279244963,0.17829119902505525
State Name,True,0.5,multiplicative,CausalForestDML,0.14267549070371283,0.12087678191847877
State Name,True,0.5,multiplicative,DRLearner,1.6485344063804046,1.26023277800968
State Name,True,0.5,multiplicative,ForestDRLearner,0.22243265664329936,0.21983627894945212
State Name,True,0.5,multiplicative,XLearner,0.13885282396732124,0.13074118653475053
State Name,True,0.5,multiplicative,Causal Forest (R),0.14871909881508935,0.11694575909098913
State Name,False,0.5,multiplicative,My Estimator,0.41701640160558506,0.33676020589637823
State Name,False,0.5,multiplicative,MCNNM,0.0,0.4342262582183706
State Name,False,0.5,multiplicative,LinearDML,0.49493976016647195,0.3506436727517233
State Name,False,0.5,multiplicative,DML,0.5631267455869918,0.47008229021119846
State Name,False,0.5,multiplicative,CausalForestDML,0.5099021674876539,0.6048834726747221
State Name,False,0.5,multiplicative,DRLearner,0.525893116235684,0.42963769572675614
State Name,False,0.5,multiplicative,ForestDRLearner,0.420994168715848,0.44759059967504156
State Name,False,0.5,multiplicative,XLearner,0.3930428257991649,0.21178328507721927
State Name,False,0.5,multiplicative,Causal Forest (R),0.32053280782699817,0.3294999014610716
State Name,False,0.5,multiplicative,My Estimator,0.43259236263194384,0.20768021470571466
State Name,False,0.5,multiplicative,MCNNM,0.0,0.20031256671815176
State Name,False,0.5,multiplicative,LinearDML,0.7011104263352899,0.577274631718388
State Name,False,0.5,multiplicative,DML,0.4638995892067136,0.5688566225243217
State Name,False,0.5,multiplicative,CausalForestDML,0.3942218466262954,0.4185945890190488
State Name,False,0.5,multiplicative,DRLearner,0.5890841484428044,0.5971978546472895
State Name,False,0.5,multiplicative,ForestDRLearner,0.39901580606723924,0.45129809633502704
State Name,False,0.5,multiplicative,XLearner,0.40430196663655915,0.2351548491884833
State Name,False,0.5,multiplicative,Causal Forest (R),0.38007250872870424,0.38327955318171475
State Name,False,0.5,multiplicative,My Estimator,0.367177558860592,0.3123205477982787
State Name,False,0.5,multiplicative,MCNNM,0.0,0.21262412710661632
State Name,False,0.5,multiplicative,LinearDML,0.43338714579126403,0.2952288109647678
State Name,False,0.5,multiplicative,DML,0.4018192744978189,0.442387405691092
State Name,False,0.5,multiplicative,CausalForestDML,0.526857311693268,0.5165329349519876
State Name,False,0.5,multiplicative,DRLearner,829.0947449275974,751.65999325868
State Name,False,0.5,multiplicative,ForestDRLearner,0.5462262423357435,0.4799291817603562
State Name,False,0.5,multiplicative,XLearner,0.3285798754869099,0.2717895930847207
State Name,False,0.5,multiplicative,Causal Forest (R),0.3448964324736941,0.3317001174851624
State Name,False,0.5,multiplicative,My Estimator,0.05121375569479438,0.046920091894640824
State Name,False,0.5,multiplicative,MCNNM,0.0,0.5138809374770589
State Name,False,0.5,multiplicative,LinearDML,0.6864029011594066,0.5754537036042708
State Name,False,0.5,multiplicative,DML,0.4577804607964764,0.44327896234684455
State Name,False,0.5,multiplicative,CausalForestDML,0.1553009588353157,0.17780022445464594
State Name,False,0.5,multiplicative,DRLearner,0.350234857026964,0.343183879827131
State Name,False,0.5,multiplicative,ForestDRLearner,0.32403111514408356,0.40427704149998905
State Name,False,0.5,multiplicative,XLearner,0.25592154603516964,0.32508730250617957
State Name,False,0.5,multiplicative,Causal Forest (R),0.2100720260107896,0.26191629618503576
State Name,True,0.75,additive,My Estimator,0.09214103125307034,0.10254437183449894
State Name,True,0.75,additive,MCNNM,0.0,0.21278526752428
State Name,True,0.75,additive,LinearDML,0.12827648716234147,0.1430499077595175
State Name,True,0.75,additive,DML,0.2646618973743259,0.2682912867483355
State Name,True,0.75,additive,CausalForestDML,0.13946149801505928,0.1500174987776361
State Name,True,0.75,additive,DRLearner,0.5017190232826584,0.6539771811237681
State Name,True,0.75,additive,ForestDRLearner,0.1797566880799112,0.22824018873408472
State Name,True,0.75,additive,XLearner,0.11964073369398898,0.13530879172731203
State Name,True,0.75,additive,Causal Forest (R),0.21886911526648592,0.24444613945878113
State Name,True,0.75,additive,My Estimator,0.10245104549641564,0.1248689022549313
State Name,True,0.75,additive,MCNNM,0.0,0.20929432810491017
State Name,True,0.75,additive,LinearDML,0.20112419386038,0.2007575087602871
State Name,True,0.75,additive,DML,0.1200169127829442,0.12579751608591694
State Name,True,0.75,additive,CausalForestDML,0.10379155962971327,0.09628734264628015
State Name,True,0.75,additive,DRLearner,4163.64062706567,4521.23975279917
State Name,True,0.75,additive,ForestDRLearner,0.19912368578054676,0.24386789157058839
State Name,True,0.75,additive,XLearner,0.13144761696991109,0.15764350451585785
State Name,True,0.75,additive,Causal Forest (R),0.19708194128119905,0.22925986149799027
State Name,True,0.75,additive,My Estimator,0.10245104549641564,0.1248689022549313
State Name,True,0.75,additive,MCNNM,0.0,0.20929432810491017
State Name,True,0.75,additive,LinearDML,0.15347317292977028,0.17989392219456274
State Name,True,0.75,additive,DML,0.17881853159904323,0.16572319921103998
State Name,True,0.75,additive,CausalForestDML,0.12077135767099331,0.1363017765009231
State Name,True,0.75,additive,DRLearner,1.1004143178741483,1.4370710285655366
State Name,True,0.75,additive,ForestDRLearner,0.20651706865522987,0.257741184932206
State Name,True,0.75,additive,XLearner,0.12715615386315257,0.15779953127945653
State Name,True,0.75,additive,Causal Forest (R),0.20457158062401734,0.23680912956200043
State Name,True,0.75,additive,My Estimator,0.09194105419398829,0.1063729085703804
State Name,True,0.75,additive,MCNNM,0.0,0.21139909191757267
State Name,True,0.75,additive,LinearDML,0.11910383071719284,0.13028430968668392
State Name,True,0.75,additive,DML,0.27908733955070336,0.25906228043684904
State Name,True,0.75,additive,CausalForestDML,0.11484199462612942,0.09165233397500476
State Name,True,0.75,additive,DRLearner,6.504345296246125,8.158263015273116
State Name,True,0.75,additive,ForestDRLearner,0.2834543938281477,0.4027283974631253
State Name,True,0.75,additive,XLearner,0.12215980494336418,0.14561094361781343
State Name,True,0.75,additive,Causal Forest (R),0.2041122687022089,0.23024703608425992
State Name,False,0.75,additive,My Estimator,0.06566008693900484,0.0503037689912588
State Name,False,0.75,additive,MCNNM,0.0,0.19620302785306531
State Name,False,0.75,additive,LinearDML,0.42559931700914155,0.3537992703675392
State Name,False,0.75,additive,DML,0.4738026549301758,0.4423901079516668
State Name,False,0.75,additive,CausalForestDML,0.24199738362192283,0.2501471053551769
State Name,False,0.75,additive,DRLearner,0.22834501195466428,0.18612773415987616
State Name,False,0.75,additive,ForestDRLearner,0.17665293327253162,0.15740844907954507
State Name,False,0.75,additive,XLearner,0.2033494513766464,0.20460824513696732
State Name,False,0.75,additive,Causal Forest (R),0.16575544849505863,0.14450509383484123
State Name,False,0.75,additive,My Estimator,0.039686239197933834,0.04075472943988762
State Name,False,0.75,additive,MCNNM,0.0,0.18957605980549203
State Name,False,0.75,additive,LinearDML,0.46399886289464676,0.435716457043897
State Name,False,0.75,additive,DML,0.3967867823506621,0.3915144264702201
State Name,False,0.75,additive,CausalForestDML,0.21241552690744647,0.23084625409976198
State Name,False,0.75,additive,DRLearner,0.30914404938085893,0.26617479548850254
State Name,False,0.75,additive,ForestDRLearner,0.23499753414111205,0.2378435585901726
State Name,False,0.75,additive,XLearner,0.23668109130030793,0.33750448672151845
State Name,False,0.75,additive,Causal Forest (R),0.13545846651222773,0.14989175501190205
State Name,False,0.75,additive,My Estimator,0.1617696509010016,0.16440080883721644
State Name,False,0.75,additive,MCNNM,0.0,0.3314544624484036
State Name,False,0.75,additive,LinearDML,0.46004512841654766,0.447653800099744
State Name,False,0.75,additive,DML,0.1968065115541651,0.19439550883922618
State Name,False,0.75,additive,CausalForestDML,0.2912493567791657,0.28293540458229516
State Name,False,0.75,additive,DRLearner,0.4935356646084114,0.5149960380595762
State Name,False,0.75,additive,ForestDRLearner,0.21089854761899096,0.19147310780940663
State Name,False,0.75,additive,XLearner,0.2790542560287615,0.26838096630013486
State Name,False,0.75,additive,Causal Forest (R),0.2207487435230522,0.21358806218301568
State Name,False,0.75,additive,My Estimator,0.11568566621280317,0.11202133175411061
State Name,False,0.75,additive,MCNNM,0.0,0.4214895401356347
State Name,False,0.75,additive,LinearDML,0.37339681714441336,0.366830938792091
State Name,False,0.75,additive,DML,0.41483549718742013,0.4113808781723406
State Name,False,0.75,additive,CausalForestDML,0.1670264242296472,0.15896713363832224
State Name,False,0.75,additive,DRLearner,0.28413578392773076,0.3153269831513869
State Name,False,0.75,additive,ForestDRLearner,0.23438659903571318,0.24690068460426762
State Name,False,0.75,additive,XLearner,0.3366402979827966,0.3482640425565666
State Name,False,0.75,additive,Causal Forest (R),0.35436912484044336,0.39863819361511765
State Name,True,0.75,multiplicative,My Estimator,0.09736843096669519,0.08752710798415633
State Name,True,0.75,multiplicative,MCNNM,0.0,0.15211895017601057
State Name,True,0.75,multiplicative,LinearDML,0.2225818719927342,0.17621363344934826
State Name,True,0.75,multiplicative,DML,0.20194186426246133,0.18141670355685746
State Name,True,0.75,multiplicative,CausalForestDML,0.10444243202837694,0.10690907200156072
State Name,True,0.75,multiplicative,DRLearner,0.5142001609199144,0.37613100684983647
State Name,True,0.75,multiplicative,ForestDRLearner,0.14858384363819738,0.14439152812316422
State Name,True,0.75,multiplicative,XLearner,0.12995970127116063,0.13561969863882495
State Name,True,0.75,multiplicative,Causal Forest (R),0.16184233310037793,0.13925562114109294
State Name,True,0.75,multiplicative,My Estimator,0.11487189155526684,0.11526175389858566
State Name,True,0.75,multiplicative,MCNNM,0.0,0.15432683383810028
State Name,True,0.75,multiplicative,LinearDML,0.27028012670823454,0.22641081899117105
State Name,True,0.75,multiplicative,DML,0.18960876296244264,0.18827284593221502
State Name,True,0.75,multiplicative,CausalForestDML,0.11808446206979996,0.11831629474347696
State Name,True,0.75,multiplicative,DRLearner,36.20870129545093,32.840671734497334
State Name,True,0.75,multiplicative,ForestDRLearner,0.25713322322178145,0.2597852309939917
State Name,True,0.75,multiplicative,XLearner,0.12859521351432004,0.13400793516898918
State Name,True,0.75,multiplicative,Causal Forest (R),0.16519147189188244,0.14861928140517305
State Name,True,0.75,multiplicative,My Estimator,0.10244215683773487,0.10611350115015253
State Name,True,0.75,multiplicative,MCNNM,0.0,0.2096374457892059
State Name,True,0.75,multiplicative,LinearDML,0.15546254460704492,0.1752432626784195
State Name,True,0.75,multiplicative,DML,0.16584507014197938,0.15601654254663463
State Name,True,0.75,multiplicative,CausalForestDML,0.13420078938539515,0.15792950479697346
State Name,True,0.75,multiplicative,DRLearner,353.8398779471643,357.3566391169414
State Name,True,0.75,multiplicative,ForestDRLearner,0.18791109182547025,0.23154684751845206
State Name,True,0.75,multiplicative,XLearner,0.14106385443441027,0.14750490824830953
State Name,True,0.75,multiplicative,Causal Forest (R),0.20724803601959418,0.23343193523945152
State Name,True,0.75,multiplicative,My Estimator,0.06542497408571918,0.062084138824178396
State Name,True,0.75,multiplicative,MCNNM,0.0,0.17035519632748777
State Name,True,0.75,multiplicative,LinearDML,0.1843715746885411,0.16166502243574518
State Name,True,0.75,multiplicative,DML,0.25680993273383335,0.26314074466445053
State Name,True,0.75,multiplicative,CausalForestDML,0.09557639552624743,0.09827804651601342
State Name,True,0.75,multiplicative,DRLearner,0.893966364824908,0.8897617663318153
State Name,True,0.75,multiplicative,ForestDRLearner,0.12538829206953622,0.11849924606602104
State Name,True,0.75,multiplicative,XLearner,0.11892325910210601,0.12852872800354267
State Name,True,0.75,multiplicative,Causal Forest (R),0.14125635603875725,0.12147281630113094
State Name,False,0.75,multiplicative,My Estimator,0.23087514241079674,0.21263291975002155
State Name,False,0.75,multiplicative,MCNNM,0.0,0.31722492887855297
State Name,False,0.75,multiplicative,LinearDML,0.695179129557186,0.5414151294834744
State Name,False,0.75,multiplicative,DML,0.6003046662156027,0.5478971389631888
State Name,False,0.75,multiplicative,CausalForestDML,0.3927083477651427,0.4490868293260637
State Name,False,0.75,multiplicative,DRLearner,0.6728049475599612,0.5595022334967619
State Name,False,0.75,multiplicative,ForestDRLearner,0.3580687096155519,0.3775635832630019
State Name,False,0.75,multiplicative,XLearner,0.2056711436403155,0.16762857169746823
State Name,False,0.75,multiplicative,Causal Forest (R),0.26497903711793336,0.22941135874057145
State Name,False,0.75,multiplicative,My Estimator,0.36532951841704936,0.27441467409705933
State Name,False,0.75,multiplicative,MCNNM,0.0,0.17086091580345272
State Name,False,0.75,multiplicative,LinearDML,0.43651698478295353,0.43216970857728815
State Name,False,0.75,multiplicative,DML,0.3189317333948727,0.34199749814596986
State Name,False,0.75,multiplicative,CausalForestDML,0.3514550651002107,0.4182013232288128
State Name,False,0.75,multiplicative,DRLearner,0.601482136593553,0.5856489836510258
State Name,False,0.75,multiplicative,ForestDRLearner,0.2710029530415669,0.2822007494449369
State Name,False,0.75,multiplicative,XLearner,0.32795928150030546,0.28549496914212275
State Name,False,0.75,multiplicative,Causal Forest (R),0.37730520390358413,0.4936173856030247
State Name,False,0.75,multiplicative,My Estimator,0.055557732036024494,0.04810083348136497
State Name,False,0.75,multiplicative,MCNNM,0.0,0.18071202960684202
State Name,False,0.75,multiplicative,LinearDML,0.6565642600057375,0.4961493318520191
State Name,False,0.75,multiplicative,DML,0.38397366288225004,0.36554818519345333
State Name,False,0.75,multiplicative,CausalForestDML,0.21755057273257697,0.18899262733706326
State Name,False,0.75,multiplicative,DRLearner,0.3618464584000201,0.3381870657310794
State Name,False,0.75,multiplicative,ForestDRLearner,0.20202152617547642,0.20961670908359378
State Name,False,0.75,multiplicative,XLearner,0.23536772732495823,0.212468023204071
State Name,False,0.75,multiplicative,Causal Forest (R),0.18695241027342008,0.19430324539104865
State Name,False,0.75,multiplicative,My Estimator,0.14803598954996877,0.18805608209406646
State Name,False,0.75,multiplicative,MCNNM,0.0,0.4797524895377259
State Name,False,0.75,multiplicative,LinearDML,0.5335309540661176,0.5781394328980192
State Name,False,0.75,multiplicative,DML,0.29646218239971117,0.3259538365623159
State Name,False,0.75,multiplicative,CausalForestDML,0.17102004347934663,0.19681455512411872
State Name,False,0.75,multiplicative,DRLearner,0.4081410975776472,0.39690314022390255
State Name,False,0.75,multiplicative,ForestDRLearner,0.23675118339566611,0.24699689510122178
State Name,False,0.75,multiplicative,XLearner,0.27644224328736655,0.31690217666342974
State Name,False,0.75,multiplicative,Causal Forest (R),0.16579377244039914,0.18080027164752174
State Name,True,1.0,additive,My Estimator,0.09040092266901648,0.09335534934948346
State Name,True,1.0,additive,MCNNM,0.0,0.1984661148385715
State Name,True,1.0,additive,LinearDML,0.23598018775971386,0.2445215486781646
State Name,True,1.0,additive,DML,0.07926258259952307,0.07702673103309876
State Name,True,1.0,additive,CausalForestDML,0.10274918082140658,0.11608313017921074
State Name,True,1.0,additive,DRLearner,0.517232859140313,0.540018191974374
State Name,True,1.0,additive,ForestDRLearner,0.1420547196713862,0.15808422252149645
State Name,True,1.0,additive,XLearner,0.13320268613104783,0.12397362804905195
State Name,True,1.0,additive,Causal Forest (R),0.132124427280506,0.14498996673442738
State Name,True,1.0,additive,My Estimator,0.04826725567342868,0.04308206316011157
