Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
County Name,False,0.1,multiplicative,MC-NNM (mine),0.9795681187392351,0.5046300465553253,303002939.94121164,95041521.184784,0.05455207824707031,c9fe657d-79db-4109-96da-be86981f2ca9,-284.32009659421345,-9115.549368686872,-7592.825700955295,-10040.54795990088
County Name,False,0.1,multiplicative,MC-NNM (mine),0.9844242681862022,0.4721955550284223,768223810.2642351,26997948.91387354,0.039659976959228516,b51ec878-864b-4c7f-ac83-31da82576b70,-184.78788580623726,-9115.54936868687,-5021.882543675389,-7310.571333145368
County Name,True,0.25,additive,MC-NNM (mine),0.9675933018237726,0.4523835452083874,265711948.70309362,10153249.96465544,0.02525019645690918,9ae5a844-9370-476b-9ce3-e21d82a1d0e8,-466.13768894681294,-9115.54936868687,-4162.80178402244,-4817.399417547678
County Name,True,0.25,additive,MC-NNM (mine),0.9140322936236592,0.23745848470741848,97879046.22356768,10167762.3184902,0.029252052307128906,9caee3bb-f785-41f3-b6cc-0a4176f70f52,-954.1207237205589,-9115.54936868687,-8520.691514669425,-9177.538343312624
County Name,False,0.25,additive,MC-NNM (mine),0.9478814917983536,0.4763974943309146,244113677.95195925,54308519.70806876,0.07452106475830078,14f13a4f-e3b3-4396-b59c-d9318c8b3405,-648.6314696706692,-9115.549368686869,-6528.708910410658,-9132.767416852392
County Name,False,0.25,additive,MC-NNM (mine),0.9501297580738982,0.5070521916370484,118991356.89132065,90295445.40554346,0.05385112762451172,e9c0c6c7-40c2-4395-88f4-f2a70f7966b9,-636.5245321679998,-9115.54936868687,-6448.998549596841,-9343.30476928688
County Name,True,0.25,multiplicative,MC-NNM (mine),0.9003926908198104,0.21183038609137678,96924845.07021123,10176288.39812181,0.02960491180419922,a2ce7857-cda6-4dd0-ae81-db18310f24a3,-1078.308077196284,-9115.54936868687,-9629.735792487434,-10287.879797009216
County Name,True,0.25,multiplicative,MC-NNM (mine),0.9085316882542697,0.22640799850530857,151615858.24697787,10180458.965443712,0.027678251266479492,08051dd8-e029-4c9e-808f-94f75a88da2b,-1004.016887519453,-9115.54936868687,-8966.284833131198,-9625.272938100255
County Name,False,0.25,multiplicative,MC-NNM (mine),0.9525195722200908,0.509913173057066,106910833.47769299,257445207.95221868,0.09449195861816406,8bdc6439-8772-4176-a673-cff9ef7de7b2,-592.3706214574979,-9115.54936868687,-6108.822033780448,-9107.274000647054
County Name,False,0.25,multiplicative,MC-NNM (mine),0.9586705269159992,0.47095066408412123,505173538.96097916,32591754.525101695,0.050360918045043945,ade94e72-6cc5-40bd-b909-bda10c606536,-527.5088925505116,-9115.54936868687,-5395.773616789736,-7284.009061687423
County Name,True,0.5,additive,MC-NNM (mine),0.8242570177908339,0.24860283915346773,71082040.44000408,13015108.842659034,0.03779101371765137,b0715bd7-bafb-4bbf-91db-29d5ef4795d4,-1988.7675872240995,-9115.54936868687,-8926.269028149618,-9569.235177034374
County Name,True,0.5,additive,MC-NNM (mine),0.919466555451513,0.4192937312189578,215196063.51957926,12988121.349901179,0.04576992988586426,f58c1735-e6c1-413e-8ff6-2678694422fa,-1122.0543867692527,-9115.54936868687,-5036.163795538161,-5673.989748254855
County Name,False,0.5,additive,MC-NNM (mine),0.8976883216503209,0.4692656074446458,130715824.9273647,74521404.91986807,0.056526899337768555,a9cf49c7-0a09-47ca-8d31-5ebd6ba48e09,-1338.1350192719121,-9115.54936868687,-6856.396069171425,-9003.819616787136
County Name,False,0.5,additive,MC-NNM (mine),0.9008932390960969,0.45049286183092435,200463759.88320708,61892038.97031339,0.08837199211120605,6debde91-ba17-42b8-a50f-185144d581fd,-1257.856291038971,-9115.549368686872,-6551.630287035001,-8563.102592819898
County Name,True,0.5,multiplicative,MC-NNM (mine),0.9433521734735701,0.5065353978666278,325148853.3774015,12989169.184036907,0.038906097412109375,0684b936-bfa0-43e7-ade2-90b202a8e9f8,-904.2774831672227,-9115.54936868687,-4058.7065792414855,-4696.734738042952
County Name,True,0.5,multiplicative,MC-NNM (mine),0.9447884038964417,0.5129396554445851,511218132.94097376,13016122.102922143,0.03644084930419922,2117be70-5697-4c22-bb2c-b87602e13d16,-890.0145040654343,-9115.54936868687,-3994.6894515372146,-4637.845924863592
County Name,False,0.5,multiplicative,MC-NNM (mine),0.9042375378797584,0.5214005125594618,279777417.7933549,136312659.76324478,0.0571749210357666,c969722d-3316-4d92-97f3-fa09b67c82ec,-1248.4182598500836,-9115.549368686872,-6401.4343623833365,-9352.40071574414
County Name,False,0.5,multiplicative,MC-NNM (mine),0.9010445195697807,0.4877204603466864,412995238.85750246,87410494.301201,0.09428715705871582,52cdb215-6235-43e1-a2ce-c9b903a4bd84,-1259.0845735713951,-9115.54936868687,-6509.105628384758,-9102.948901101443
County Name,True,0.75,additive,MC-NNM (mine),0.8611073780334614,0.4098389468713499,198314179.49464518,17239804.042827398,0.04320883750915527,d1ba5c64-5b28-492e-8663-c245459aa3be,-1872.587802422233,-9115.549368686869,-5612.903750339998,-6430.383631661294
County Name,True,0.75,additive,MC-NNM (mine),0.900215794556442,0.4914271734092747,302829767.8062818,17193444.284914885,0.051136016845703125,6ee24c16-31d6-44d2-8ec4-83825c8cdea7,-1517.6795989506998,-9115.54936868687,-4549.1001819759285,-5360.890099024909
County Name,False,0.75,additive,MC-NNM (mine),0.853546994186664,0.5093460346077575,111487355.00371425,130974906.87106201,0.21845388412475586,1efa1f74-0c43-476a-ad30-82b0693669ca,-1904.9077346418198,-9115.54936868687,-6605.4593950802155,-9434.847959911596
County Name,False,0.75,additive,MC-NNM (mine),0.8252096237516372,0.45885153730966877,234876490.029708,114402363.69562592,0.1576402187347412,6c4b2976-0491-48bb-92c0-366e8de64e3e,-2249.361029848286,-9115.54936868687,-7648.71046950374,-10011.819024575014
County Name,True,0.75,multiplicative,MC-NNM (mine),0.8661491728600244,0.41888160065009467,251806557.1731363,17276661.104281325,0.06143307685852051,128630a4-f38c-469c-85e8-3fe5d7c623aa,-1825.3932702988827,-9115.54936868687,-5471.442631129436,-6293.390574603093
County Name,True,0.75,multiplicative,MC-NNM (mine),0.7667933954002231,0.29277965912534754,84564561.04415227,17353402.477533564,0.06117820739746094,40da0778-ff62-4cac-9493-db492978ee4d,-2728.587179016013,-9115.54936868687,-8178.680428451978,-9009.783493666915
County Name,False,0.75,multiplicative,MC-NNM (mine),0.8353470211905154,0.4618844090204578,82574273.75455502,74232391.29844595,0.08419132232666016,03a80b7c-b317-44f3-a3b0-5409a54b5d11,-2156.8402595836747,-9115.54936868687,-7366.635287784556,-9526.38330872429
County Name,False,0.75,multiplicative,MC-NNM (mine),0.846407395858624,0.47179554574331395,202106975.09737396,78783529.84937876,0.1344919204711914,1c29e929-1d22-4151-b461-20729abdc4ec,-1967.6103890528775,-9115.549368686869,-6662.858537081086,-8975.787821815422
County Name,True,1.0,additive,MC-NNM (mine),0.8649029689496804,0.5017804000817955,435382111.73764545,18927245.611603044,0.08752632141113281,11912a81-8e6d-4c6a-b23b-16f73c79d015,-2059.5616158856947,-9115.549368686869,-4634.013635742814,-5561.4797705366855
County Name,True,1.0,additive,MC-NNM (mine),0.7791894177838762,0.38127252645658943,164577012.01720434,18921248.69691932,0.08988404273986816,35ad1559-e2b4-48de-8507-20f7ac31ff3f,-2841.491167561214,-9115.54936868687,-6393.355127012732,-7319.574709577331
County Name,False,1.0,additive,MC-NNM (mine),0.7877691578057662,0.4643054383097689,82384448.80867407,79268041.81378253,0.14000487327575684,89f8c5df-0b5c-441d-847b-374603030e52,-2923.4676468355156,-9115.54936868687,-7576.526100437591,-9359.355405365677
County Name,False,1.0,additive,MC-NNM (mine),0.8152832946032192,0.5348293800211937,172604406.4552954,276232671.8894348,0.2625110149383545,4fa4abf1-b8ba-4013-a4d1-cd56bfa0d56c,-2463.284263551224,-9115.54936868687,-6314.244478050667,-9278.62462005435
County Name,True,1.0,multiplicative,MC-NNM (mine),0.6948695407845992,0.30839374951824106,74589472.2373218,18929665.522939477,0.0746297836303711,032e17f0-0f8a-4b8d-9d73-44d387763b6c,-3609.2717417460203,-9115.54936868687,-8120.861418928545,-9048.821445141415
County Name,True,1.0,multiplicative,MC-NNM (mine),0.8919154795076498,0.5572754984793881,820754554.7885518,19042676.210660137,0.06817102432250977,c54d4367-0587-47cb-ab43-a14ede1e6997,-1804.969252022408,-9115.54936868687,-4061.1808170504187,-5007.2042615631935
County Name,False,1.0,multiplicative,MC-NNM (mine),0.7923476744001846,0.4914990877227204,339085293.8299764,118631725.52907154,0.1941530704498291,73125835-e91a-4250-abba-17cd2de94cbe,-2705.03637079076,-9115.54936868687,-6992.130566795958,-9621.977368199805
County Name,False,1.0,multiplicative,MC-NNM (mine),0.7749664364251038,0.47887504539116466,368501989.4144375,232499217.55380553,0.16611289978027344,05b50ce1-a685-4a9e-b290-9377a8a36b07,-3006.466352562976,-9115.54936868687,-7819.4077024813005,-10237.779813586298
