Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
CLIENT_ZIP,False,0.05,multiplicative,MCNNM,0.0,0.19754989460713587
CLIENT_ZIP,False,0.05,multiplicative,LinearDML,0.5041920592870587,0.4870077828106527
CLIENT_ZIP,False,0.05,multiplicative,DML,0.4780183003145059,0.502145213444522
CLIENT_ZIP,False,0.05,multiplicative,CausalForestDML,18.08877532727437,0.4492460103812734
CLIENT_ZIP,False,0.05,multiplicative,DRLearner,52.852794281354065,45.38372507288387
CLIENT_ZIP,False,0.05,multiplicative,ForestDRLearner,1.156216602380767,1.7538622150689698
CLIENT_ZIP,False,0.05,multiplicative,XLearner,0.732282520792705,0.7343015001605872
CLIENT_ZIP,False,0.05,multiplicative,Causal Forest (R),0.2926213906382349,0.34169969882567636
CLIENT_ZIP,True,0.1,additive,My Estimator,0.6174875783638859,0.1117557009235667
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.1782347208410688
CLIENT_ZIP,True,0.1,additive,LinearDML,0.07445609239986943,0.052745937767438605
CLIENT_ZIP,True,0.1,additive,DML,1.0,1.0
CLIENT_ZIP,True,0.1,additive,CausalForestDML,87.6500571045152,0.20834724435951166
CLIENT_ZIP,True,0.1,additive,DRLearner,5.330568932721805,22.326685998106168
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1369937513992414,2.063938566730759
CLIENT_ZIP,True,0.1,additive,XLearner,0.806414136263821,2.3004821117671095
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.6076255706216143,0.09190870819380854
CLIENT_ZIP,True,0.1,additive,My Estimator,0.21706346654011285,0.04979947178949289
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.08961988500066631
CLIENT_ZIP,True,0.1,additive,LinearDML,0.034862602661964205,0.03628441303623551
CLIENT_ZIP,True,0.1,additive,DML,0.5522177170300354,0.5607512863658749
CLIENT_ZIP,True,0.1,additive,CausalForestDML,130.4227994526825,0.12341295326284363
CLIENT_ZIP,True,0.1,additive,DRLearner,15.299606250688525,33.037390120496006
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1353395654707337,1.7472480637777732
CLIENT_ZIP,True,0.1,additive,XLearner,0.4156231703519111,1.082215725540957
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.23224767910771768,0.04817925689929076
CLIENT_ZIP,True,0.1,additive,My Estimator,0.22595200977138724,0.053696604994789524
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.09704335149959176
CLIENT_ZIP,True,0.1,additive,LinearDML,0.020391725899762545,0.0187238689222913
CLIENT_ZIP,True,0.1,additive,DML,0.4890943067325122,0.5243925983086182
CLIENT_ZIP,True,0.1,additive,CausalForestDML,135.38798378004188,0.1113225958297976
CLIENT_ZIP,True,0.1,additive,DRLearner,4.3122857029011845,9.800890324678985
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.124851132338719,1.4958682198260682
CLIENT_ZIP,True,0.1,additive,XLearner,0.4360595019361495,1.18618688735523
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.2763532307256195,0.05201352797564288
CLIENT_ZIP,True,0.1,additive,My Estimator,0.25570073564052725,0.055711495509250614
CLIENT_ZIP,True,0.1,additive,MCNNM,0.0,0.10163080100357905
CLIENT_ZIP,True,0.1,additive,LinearDML,0.034880628341514,0.027495913225686418
CLIENT_ZIP,True,0.1,additive,DML,0.5265060720561598,0.538248594736722
CLIENT_ZIP,True,0.1,additive,CausalForestDML,87.13700289674969,0.13480117028339025
CLIENT_ZIP,True,0.1,additive,DRLearner,8.614846751903755,21.11656798291321
CLIENT_ZIP,True,0.1,additive,ForestDRLearner,1.1254968941901617,1.8442405295373618
CLIENT_ZIP,True,0.1,additive,XLearner,0.49494633225984636,1.2348243896806081
CLIENT_ZIP,True,0.1,additive,Causal Forest (R),0.28242200481522717,0.049173321151655576
CLIENT_ZIP,False,0.1,additive,My Estimator,0.12932077902635652,0.08141134427374105
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.20940741726659223
CLIENT_ZIP,False,0.1,additive,LinearDML,0.1814429560241589,0.18692984387965164
CLIENT_ZIP,False,0.1,additive,DML,0.23593490859527944,0.2360735176876303
CLIENT_ZIP,False,0.1,additive,CausalForestDML,5.724633749587077,0.29846537660852307
CLIENT_ZIP,False,0.1,additive,DRLearner,130.01195909767702,171.34350213397008
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.7990900506568916,1.616952799845379
CLIENT_ZIP,False,0.1,additive,XLearner,0.6286159724746406,0.743731242651065
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.19418035311306978,0.13861508163442235
CLIENT_ZIP,False,0.1,additive,My Estimator,0.19707843385539953,0.118631408674792
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.24153043264787094
CLIENT_ZIP,False,0.1,additive,LinearDML,0.24007555099614503,0.2933073590324139
CLIENT_ZIP,False,0.1,additive,DML,0.03109002829665795,0.030907898076165407
CLIENT_ZIP,False,0.1,additive,CausalForestDML,4.908043446670357,0.42098730902184456
CLIENT_ZIP,False,0.1,additive,DRLearner,684.6138972510383,724.281423811441
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.9941732821194311,1.4600743794504911
CLIENT_ZIP,False,0.1,additive,XLearner,0.9017912686160146,0.6885364091624593
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.18465804465658966,0.2322390559736953
CLIENT_ZIP,False,0.1,additive,My Estimator,0.20509241314748072,0.11899171209492339
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.22927666521053205
CLIENT_ZIP,False,0.1,additive,LinearDML,0.34837232907512894,0.3397511967308094
CLIENT_ZIP,False,0.1,additive,DML,0.17016239999058702,0.16282462380913681
CLIENT_ZIP,False,0.1,additive,CausalForestDML,6.36375229505272,0.28269026041450274
CLIENT_ZIP,False,0.1,additive,DRLearner,487.1216975704414,461.5159811131438
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.8513603240405261,1.6284895686808207
CLIENT_ZIP,False,0.1,additive,XLearner,0.6269182344658506,0.5529535193081375
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.15290963529487245,0.18223281314023426
CLIENT_ZIP,False,0.1,additive,My Estimator,0.17570689630690792,0.08408004541554799
CLIENT_ZIP,False,0.1,additive,MCNNM,0.0,0.15632548451304898
CLIENT_ZIP,False,0.1,additive,LinearDML,0.269033729847188,0.29367552027128235
CLIENT_ZIP,False,0.1,additive,DML,0.09854543123968558,0.10615687910515861
CLIENT_ZIP,False,0.1,additive,CausalForestDML,1.840896841369484,0.22949283935732864
CLIENT_ZIP,False,0.1,additive,DRLearner,94.65439187575814,93.06740294224704
CLIENT_ZIP,False,0.1,additive,ForestDRLearner,0.7891762182756741,1.0977903871452899
CLIENT_ZIP,False,0.1,additive,XLearner,0.41890645955298755,0.5135790931773244
CLIENT_ZIP,False,0.1,additive,Causal Forest (R),0.21248796875077086,0.16413399990789868
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.38991043722250535,0.1622151024885341
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.10350094781195233
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.39406179901663096,0.3722157706615532
CLIENT_ZIP,True,0.1,multiplicative,DML,0.6486883014758394,0.6229707140981862
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,153.81661530211838,0.261278529992098
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,2.8034630185346465,6.58058464747214
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.1755378476113412,1.8502447775803612
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.6276426248097242,1.26837458587883
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.4138050479674732,0.1364430258436806
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.48013263978350207,0.21314607769888916
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.3814365647557024
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.5126185260720507,0.9498345059429698
CLIENT_ZIP,True,0.1,multiplicative,DML,1.0000000000000002,1.0000000000000004
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,166.10017942988583,0.4990034394967438
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,6.962516831166291,65.51555310613978
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.2066250069993265,5.739069183462227
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5466151337275416,5.008457552725674
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.5075206490219261,0.1644095709515168
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.5004891731911874,0.23433100431702278
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.44834537901003313
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.4664669031527545,1.0295765360411315
CLIENT_ZIP,True,0.1,multiplicative,DML,1.0,1.0
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,127.56027639981475,0.520835120791926
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,16.4004916292205,180.3987437598898
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.2415480944412123,8.03708490225881
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5701833709717976,5.887997797068045
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.5523073522712612,0.17375093759190316
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.20786616596073879,0.07420862388747206
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.09861130077896317
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.07940368679540488,0.11525383508426226
CLIENT_ZIP,True,0.1,multiplicative,DML,0.45452053042572327,0.4298088896693724
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,139.77655223229863,0.12469510702632385
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,9.066065920974115,21.533227534063275
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,1.109252887147579,1.4027960537237985
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.46620006057194685,1.1735311716138501
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.251797044239789,0.06656983139501281
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.37034140939468335,0.22087524030280747
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.24142675975475061
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.5465369204370123,0.4502265848863789
CLIENT_ZIP,False,0.1,multiplicative,DML,0.5204901449066248,0.43454569276692345
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,2.7778164079653322,0.23376113729906134
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,88.9748612445647,88.79794512969433
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.9270266598796734,2.121496928543962
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.6929175781241855,0.6431162630687121
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.3017131997505445,0.25823052258288737
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.31955927082937313,0.16222256993571182
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.21461076993807593
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.5962683787984668,0.3421958795493225
CLIENT_ZIP,False,0.1,multiplicative,DML,0.41180467899362133,0.2986480542670829
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,8.904790161544259,0.31967818748826127
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,1166.4604596086908,1133.4646205591253
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.840339503067034,1.2938670481629604
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.6767938986453079,0.6838171013928745
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.4321839046762195,0.26257863169033513
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.2420737985947578,0.08555534894406404
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.16775672498624222
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.38714260987021354,0.35873056113499946
CLIENT_ZIP,False,0.1,multiplicative,DML,0.5516583667288206,0.4896252984030064
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,5.199263327282888,0.18701369063198334
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,636.4571787366228,601.4757308269253
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,1.0102084370799727,1.08675601833868
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.47227410909740614,0.4813101679585118
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.23016096776851866,0.12441509675590302
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.17141608702546277,0.12356514862807673
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.23969418302634107
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.26533919747964807,0.28372931134694734
CLIENT_ZIP,False,0.1,multiplicative,DML,0.21257267264585883,0.17455924229049666
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,2.7103012488668137,0.28818659939233743
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,52.00644848858594,55.05794164960339
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.8815344832564376,1.3382417278765044
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.6796457095252895,0.6687166076927196
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.19407480815419706,0.1568452500392014
CLIENT_ZIP,True,0.25,additive,My Estimator,0.17036369501304285,0.052843477802906706
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.07542710254090951
CLIENT_ZIP,True,0.25,additive,LinearDML,0.08900319758924702,0.05867360632831809
CLIENT_ZIP,True,0.25,additive,DML,0.32134634645493926,0.43083849309962785
CLIENT_ZIP,True,0.25,additive,CausalForestDML,13.293829151611757,0.09044310551576244
CLIENT_ZIP,True,0.25,additive,DRLearner,2974.451585772519,4751.161528819722
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.9190462143102874,0.6637823073581253
CLIENT_ZIP,True,0.25,additive,XLearner,0.555188429044955,0.588296887867082
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.2508487533571554,0.044385855543129904
CLIENT_ZIP,True,0.25,additive,My Estimator,0.09261989789864837,0.04329208918530274
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.09095772062441862
CLIENT_ZIP,True,0.25,additive,LinearDML,0.1581131716597321,0.08144370351330357
CLIENT_ZIP,True,0.25,additive,DML,0.3250733838533473,0.3507542074162144
CLIENT_ZIP,True,0.25,additive,CausalForestDML,12.93900114228898,0.09371622025169189
CLIENT_ZIP,True,0.25,additive,DRLearner,974.5645364347199,1833.2833184250744
CLIENT_ZIP,True,0.25,additive,ForestDRLearner,0.9755288491157138,0.9426988476493364
CLIENT_ZIP,True,0.25,additive,XLearner,0.5656578740126613,0.6765372348358333
CLIENT_ZIP,True,0.25,additive,Causal Forest (R),0.1773175620693397,0.042488669987197525
CLIENT_ZIP,True,0.25,additive,My Estimator,0.08997604565450773,0.03948924690769737
CLIENT_ZIP,True,0.25,additive,MCNNM,0.0,0.08114455259645624
CLIENT_ZIP,True,0.25,additive,LinearDML,0.0662949170088457,0.04104114527006476
CLIENT_ZIP,True,0.25,additive,DML,0.33211167972933103,0.30998856464608754
CLIENT_ZIP,True,0.25,additive,CausalForestDML,13.876696589744851,0.08794993566286921
